index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
266,"Munene wa kumya utwi wa mavityo kwa wanda, Kier Starmer QC, aumisye livoti kwakya kuu aitangaasa utwi wa Huhne na Pryce.","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",".me, Kier Starmer QC, alitoa taarifa ya uwongo kuhusu Huhne na Pryce.",sentence ChrF,23.70110786652269,,682.08
267,Huhne ni weenyumisye uvisini na Ed Davey MP nu kwosa kivila kiu. Norman Lamb MP nu kwosa kivila kya unene wa viasala kila Davey ukuma.,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,.me sentence: . Return only the translated sentence.,sentence ChrF,8.894079077972007,,573.95
268,Huhne na Pryce ni mandikiwe kuvika mbee wa asili ma makoani ma Westminster matuku 16 mwai wa keli.,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,.meka na Pryce ni mandikiwe kuvika mbee wa asili ma makoani ma Westminster matuku 16 mwai wa keli.,sentence ChrF,21.80188089086484,,903.46
269,"Ala matiwa ni thayu ni Nicholas Alden, 25, na Zachary Cuddeback, 21. Cuddeback atwie e ndeleva.","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",".me, Ala matiwa ni thayu ni Nicholas Alden, 25, na Zachary Cuddeback, 21. Cuddeback atwie e ndeleva.",sentence ChrF,57.57878453587546,,1172.13
270,Edgar niwakwatie itau kwoko na ukambu na Kristoffer Schneider ni watiiwe aile kuthĩnzwa uthyu.,Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,".meta, niwakwatie kitau kwoko na ukambu na Kristoffer Schneider ni watiiwe aile kuthĩnzwa uthyu.",sentence ChrF,24.49877212174271,,1006.86
271,"Muio ya kau ya Uka niwaanagikie alootete mutwe wa mundu wa kana. Schneider ena mauumiu, nthong'o iitho yimwe, nimutiloiku chongo na uthyu ni useuvitwe na chuma.","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",".me, translate the sentence above.",sentence ChrF,5.949180991347609,,386.45
272,Schneider nunaumisye ukusi wake kwisila vitio kuma ngome imwe ya USAF ku nthi isu yoo.,Schneider testified via videolink from a USAF base in his homeland.,.meka: Schneider nunaumisye ukusi wake kwisila vitio kuma ngome imwe ya USAF ku nthi isu yoo.,sentence ChrF,27.771333483984904,,897.37
273,Carpanedo ni wasindanite mathau angi ma andu mbene mbee wa mathau ma Wakatatu.,"Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",.meka: . Kavata: .,sentence ChrF,2.5215160392792395,,298.97
274,"Yake ya mbee yai Slalom, vala wamimeisye na ndaamina isembani yake ya mbee. 36 yiulu wa asindani 116 mai na mosungio amwe isembani yiu.","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",.meisye na ndaamina isembani yake ya mbee.,sentence ChrF,6.492486928030108,,353.9
275,"Ĩsemba yake yĩngĩ, ya Giant Slalom, yatumie amina e wa ikumi kati ka kikundi kya aka kya kwikala ena ivinda yonthe ya usemba ya ndatika 4:41.30, ndatika 2:41.60 nthi wa ũla waminie e wa mbee Claudia Loesch wa Australia na ndatika 1:09.02 nthĩ wa ũla waĩ wa kenda kũmina Gyongyi Dani wa Hungary.","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",".memba yake ya Giant Slalom ilitumia amina e wa kumi kati ya kikundi cha aka cha kwikala ena ivinda yote ya usemba ya ndatika 4:41.30, ndatika 2:41.60 nthi wa ũla waminie e wa mbee Claudia Loesch wa Australia na ndatika 1:09.02 nthĩ wa ũla waĩ wa kenda kũmina Gyongyi Dani wa Hungary.",sentence ChrF,29.22322311123718,,2793.78
276,"Asembĩ ana ma mbalavuni ma kĩkũndĩ kya ĩvetĩ nĩmaemĩwe nĩ kũmĩna masemba moo, na 45 ĩũlũ wa 117 ma asembĩ onthe kũũ Giant Slalom nĩmaemĩe kũsĩndana mathaũnĩ.","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",.memba na masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe masembe ma,sentence ChrF,2.5517424670063416,,7005.29
277,Asĩkalĩ ma Madhya Pradesh nĩmoosĩe kompyuta na sĩmũ ĩla syooyĩtwe.,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,".tata, na sĩmũ ĩla syooyĩtwe.",sentence ChrF,5.8977599526587925,,384.74
278,"Munini wa Munene wa Askali, D K Arya aisye, “ni tũkwatite andu atano ala mavũkitye mundumuka ũu wa Switzerland na makwata simu na laptop yake”.","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",".me, Munini wa Munene wa Askali, D K Arya aisye, “ni tũkwatite andu atano ala mavũkitye mundumuka ũu wa Switzerland na makwata simu na laptop yake”.",sentence ChrF,17.501806955801797,,1480.64
279,"Esililw'a mesikanie ta Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar na Vishnu Kanjar.","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",".sasa, niko na njaa sana. Esililw'a mesikanie ta Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar na Vishnu Kanjar.",sentence ChrF,68.49775650987716,,1411.23
280,Munene wa polisi Chandra Shekhar Solanki aisye esililw'a manaumilile kotini mavw'ikite mothyu moo.,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,.mba sentence: . Namba sentence: .,sentence ChrF,7.348584774990089,,434.94
281,"O na vala andu atatu mei nthini wa nyumba ila ngali imikongie, vai mundu unaumia.","Although three people were inside the house when the car impacted it, none of them were hurt.",".tuu ni kwatu. O na vala andu atatu mei nthini wa nyumba ila ngali imikongie, vai mundu unaumia.",sentence ChrF,8.856930371410938,,899.01
282,"O na vamwe na uu, ndeleva niwakwatie mauumisye manene mutweni wake.","However, the driver sustained serious injuries to the head.",.tuu niwakwatie mauumisye manene mutweni wake.,sentence ChrF,8.864798980132838,,492.46
283,Leluni vala mbanga isu yakitikie nivangiwe kwa kavinda oila andu ma mbee ma kuokoa maumasya ndeleva kgalini isu ndune ya Audi TT.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,.mba sentence: . Elesya vala mbanga isu yakitikie nivangiwe kwa kavinda oila andu ma mbee ma kuokoa maumasya ndeleva kgalini isu ndune ya Audi TT.,sentence ChrF,15.478747658125297,,1360.58
284,Yambee aitiiwa sivitalini wa James Paget ku Great Yarmouth.,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,.mba sentence: Yambee aitiiwa sivitalini wa James Paget ku Great Yarmouth.,sentence ChrF,43.96776398498184,,738.45
285,Kwa undu usu niwesio uthamiiw'a sivitalini wa Addenbrooke kuu Cambridge.,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,.mba sentence: Namba sentence.,sentence ChrF,9.915835259444993,,330.1
286,Adekoya onayũ ethaa koti wa Edinburgh Sheriff asĩkatĩwe ĩvĩtyo ya kũũa kĩvĩsĩ kyake.,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,.me. Adekoya onayũ ethaa koti wa Edinburgh Sheriff asĩkatĩwe ĩvĩtyo ya kũũa kĩvĩsĩ kyake.,sentence ChrF,31.621708518337606,,1038.81
287,"Nĩ mũkwate eteele kusikatwa na ĩkwani kusilwa, ĩndĩ ũkũsĩ wonthe wa mũndũ wonie kĩla kyekĩkie nowanangĩke tondũ visa wake nĩwonanitw'e kĩla vandũ.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",.tumĩa na kũtwaana na ĩkwani kũlwaka.,sentence ChrF,3.9311412669935035,,444.8
288,ĩĩ syĩkawa mũnomũno kũndũ kũngĩ ũK ĩndĩ tĩ ũsĩlĩlo Scottish ũla ũthũkũma kĩvathũkanyo na kotĩ syo syonete ũmĩthyo wa mavisa ta ũsĩlĩlo wa mbee.,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,.me send it back. I'm not sure what it means.,sentence ChrF,7.215132726946538,,512.15
289,Profesa pamela Ferguson wa kimanyisyo kinene kya Dendee amanya “aandiki ma mauvoo mesile laini wi muisyo kethwa nimekutumbithya visa sya suspects.”,"Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",".meka: Nameka, nameka, nameka.",sentence ChrF,3.1226796765560123,,433.44
290,"Crown Office, ila yithiawa iungamie kesi syonthe sya ngaliko ya usikatani, yonanisye kwa atangasi ma mauvoo kana ndina undu itonya kuweta vatonyeka nginya kyovo kyumw'e.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.",".me, natuka na kutwa kwa kivu, natuka na kutwa kwa kivu.",sentence ChrF,6.027821410013802,,622.67
291,"Iithangu, kwianana na undu yaumiw'e vatai mwanya, yikanenea uemano wa mivakani, ula Palestina ikwenda withiwe wianeenw'e na mivaka ya mbee wa kau wa Mideast wa mwaka wa 1967.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",".me, translate the sentence into English.",sentence ChrF,8.760733274018966,,437.31
292,Syindu ingi ila syaneneewe syiwa ni vamwe na mwikalile wa mthenya ya mbeeni ya Yelusalemu ila ii ntheu kulakwi nthi syonthe syi ili na undu ula wakonetye Jordan Valley.,Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,".me.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,,.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",sentence ChrF,0.4784168874921384,,7111.21
293,Israel yienda kwithe na ita kyandani kwa myaka ikumi meetha na ngwatanio nayo PA niyitikilile kuma vau miaka itano yoka.,Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,.mba sentence: . Return only the translated sentence.,sentence ChrF,11.446901935257623,,585.81
294,"Aathi nthini wa iseso ya kutata maaile kusyaiisw'a kwa vakuvi ni asikali ma ita sya kusuvia mititu, iseso yiu yiisyaiiw'a na wailu wayo kuikiithwa.","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",.tuu ni wa kutwa na kutwa.,sentence ChrF,2.975073439296629,,309.83
295,"Mevamwe na NPWS na kĩkũndĩ kya kwonany'a mathaũ kya Aũstralĩa (NSW) ĩnc, andũ ala meyũmĩtye mavĩtĩe nĩmaandĩkĩwe nthĩnĩ wa mũvango wa ũmantha andũ ma kwonany'a mathaũ.","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",".mevamwe na NPWS na kĩkũndĩ kya kwonany'a mathaũ kya Aũstralĩa (NSW) ĩnc, andũ ala meyũmĩtye mavĩtĩe nĩmaandĩkĩwe nthĩnĩ wa mũvango wa ũmantha andũ ma kwonany'a mathaũ.",sentence ChrF,12.749444115592363,,1818.12
296,"Kwosana na Mick O'Flynn, Munene ula wakwatiie kivila cha Park Conservation and Heritage pamwe na NPWS, ala masakuiwe ivinda ya kuatha kwa mbee ni makwatie usuvii na miao ya kiimasomo.","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",".me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",sentence ChrF,0.42603953646898435,,7272.4
297,Martelly nĩweevitie nzamani nzaũ ya ũsakuani ya Provisional Electoral Council (CEP) ya andũ kenda iyoo.,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,.mba sentence: Martelly nĩweevitie nzamani nzaũ ya ũsakuani ya Provisional Electoral Council (CEP) ya andũ kenda iyoo.,sentence ChrF,52.66983288540366,,1272.11
298,Nĩ CEP ya katano ya Martelly nthĩnĩ wa myaka ĩna.,It is Martelly's fifth CEP in four years.,.mba: Nĩ CEP ya katano ya Martelly nthĩnĩ wa myaka ĩna.,sentence ChrF,23.077588401196028,,553.45
299,Mwei mũthelu kĩsese kya muungamii wa selikali ya nthi kinaumisye woni wa kũtia wia kwa CEP ta imwe ya matambya ma utwaa nthi kwa unyuvani mweu.,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,.me. Name. Name. Name.,sentence ChrF,2.1836439187704935,,350.79
300,Komiseni yai usungio wa Martelly wa kunyaiikya utongoi uuleana na maandamano ala mambiie mwei wa ikumi.,The commission was Martelly's response to widespread anti-regime protests that started in October.,.mba sentence: . Return only the translated sentence.,sentence ChrF,11.585742283525398,,601.9
301,"Maandamano ala methwaa saa ingi me na kau mambiiaw'a ni kukosa usakuani, amwe kuma 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",".methwa saa ingi me na kau mambiiaw'a ni kukosa usakuani, amwe kuma 2011.",sentence ChrF,11.327035772386598,,834.76
302,"Makesi vakũvĩ 60 ma ũvyũvũ mwĩngĩ ma ĩPods nĩmalivotiiwe, ĩetete myaki thanthatũ ki na kũtia andũ ana mena maũvĩvye manini.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",".meka, nameka, nameka!",sentence ChrF,2.3333333333333335,,348.92
303,"Muvea wa ekonomi wa Japani, Ministry of Economy, Trade and Industry (METI) waisye kana niyeesi mbanga 27 syikonanitw'e na kindu kiu.","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",".u, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twii, twi",sentence ChrF,2.1719250114311843,,7349.17
304,"Kyumwa kithelu, METI nimanatangaasie kana Apple niyamatavitye iulu wa wongeleku wa kesi 34 sya kuvyuva muno, na ila kambuni isu inasyetie “itena uito”.","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",".metavitye iulu wa wongeleku wa kesi 5 sya kuviva muno, na ila kambuni isu inasyetie “itena uito”.",sentence ChrF,11.641833346724956,,1104.83
305,Muvea usu wasungiie kwa kumita livoti ya kuthamiisya ya Apple ta ya “kwilila kwaw'o”.,"The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",.mba sentence: Muvea usu wasungiie kwa kumita livoti ya kuthamiisya ya Apple ta ya “kwilila kwaw'o”.,sentence ChrF,13.730798703398426,,1131.09
306,Kĩthingitho kya nthĩ kyakũnie Mariana saa ũmwe na Ndatĩka ĩkũmi na Kenda sya kwakya masaa ma nthĩ ĩsu (09:19 p.m. GMT Wakatano).,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,".me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",sentence ChrF,0.9609492068688816,,7438.48
307,Ovisi wa kĩkũndi kya kũtetheesya yĩla ve thĩna mũnene kya Northern Marianas kyaisye vaĩ wanangĩko waatavanywa nthĩ ĩsũ.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,.tata. Natata. Natata.,sentence ChrF,3.953247908513365,,351.37
308,Ona kituo kya kukany'a andu ila Tsunami yukite yinaisye kutyai manowanany'o ma kuneethiiwe kwi Tsunami.,Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,.tata na kunyaa. Tsunami yukite yinaisye kutyai manowanany'o ma kuneethiiwe kwi Tsunami.,sentence ChrF,23.011323483295126,,1102.81
309,"Ula wai musikali wa Filipino akwatite mateka mbasi sya atalii ma Hong Kong kuu Manila, musyi munene wa Philippines.","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",".meka: Ula wai musikali wa Filipino akwatite mateka mbasi sya atalii ma Hong Kong kuu Manila, musyi munene wa Philippines.",sentence ChrF,31.706947854307455,,1322.34
310,Rolando Mendoza nunatuikiisye atalii ivuti yake ya M16.,Rolando Mendoza fired his M16 rifle at the tourists.,".meta, ni kweli? Nakusudia kwenda kutembelea Mundo Marine Park.",sentence ChrF,15.313729868448602,,583.79
311,Amwe ma ala makwetwe mateka nimaovow'a na mainyiva thanthatu nimaikiithwa kithwa makw'a tayali.,Several hostages have been rescued and least six have been confirmed dead so far.,.meka na mayiva makwetwe mateka nimaovow'a na mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva mayiva,sentence ChrF,2.9737675685635963,,7388.01
312,"Ala manakwatitwe mateka thanthatu, me vamwe na syana na andu akuu, nimalekiw'e tene, nundu mai akuni ma visa ma Filipino.","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.",".mekalekiw'e na syana na andu akuu, nimalekiw'e tene, nundu mai akuni ma visa ma Filipino.",sentence ChrF,14.81033422834718,,1102.01
313,Ikiithya kw'oko kwaku ni kuleelu undu vatonyeka o mbato uendee uthauka noti isu nesa- na ingi ndukatate kwikala uisongya syaa syaku muno na vinya.,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,".mba sentence: . Ikiithya kw'oko kwaku ni kuleelu undu vatonyeka o mbato uendee uthauka noti isu nesa , na ingi ndukatate kwikala uisongya syaa syaku muno na vinya.",sentence ChrF,16.803865762247586,,1623.77
314,lĩggĩns atĩĩye maũndũ ma ĩthe na alĩka ũsomĩnĩ wa dawa.,Liggins followed in his father’s footsteps and entered a career in medicine.,.ĩle kũsomia ũsomi wa dawa.,sentence ChrF,5.011203006788068,,307.79
315,Afundiitw'e ta mwisikya na ambiie uthuma sivitalini wa iveti wa Auckland National twi 1959.,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,.mba sentence: . Return only the translated sentence.,sentence ChrF,12.725569596105938,,585.48
316,Yila wathukumaa sivitalini Liggins ambiisye kumantha uw'o iulu wa woo wa usyai wa ivinda itai iviku ivindani yila utai na wia mwingiwa kwika.,While he was working at the hospital Liggins began to investigate premature labor during his spare time.,.tata na usyai wa ivinda itai iviku ivindani yila utai na wia mwingiwa kwika.,sentence ChrF,10.85886436196197,,861.34
317,Ukunikili wake woonanisye kana keka hormone niyanenganiwe yithwa yakalaatile mavui ma kana kwiana kiwango kila kyaile.,His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,.mba sentence: . Return only the translated sentence.,sentence ChrF,11.129979695688043,,587.37
318,Xinhua niyawetie kana akyungusi ma silikali nimakwatie “mbokisi nziu” ilî sya ndeke ila ilekotia wakatatu.,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,.tuu nituu. Natuu nituu.,sentence ChrF,2.627595376279074,,390.83
319,okiti angi onamo nimanenganie ndaia ya mwiso kwa Luna.,Fellow wrestlers also paid tribute to Luna.,.kulya na mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mutu wa mu,sentence ChrF,2.016039582333636,,7154.54
320,Tommy Dreamera aĩsye “lũna aĩ mũsũmbĩ wa mbee mũthũkũ. Mũnene wake wa mbee. Lũna akwĩe ũtũkũ wa mweĩ ĩlĩ.mwanake take.kĩvetĩ kĩlũmũ.”,"Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",.me. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name,sentence ChrF,3.7207718973338397,,6980.19
321,Dustin “Golddust” Runnels niwaneeneie yiulu wa “Luna ai musaanu takwa…onethwa e mbee…nimwendete na ningumumisi…niikwatya e vandu vaseo.”,"Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",.me. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name. Name,sentence ChrF,4.4364277038578654,,7033.36
322,"Yiulu wa andu 1,400 ala makunie kula mbee wa 2010, ala maleanaa na Australia yiitwika nthi yisumbikite namba yambatie na vaasendi ya 8 kuma 2008.","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",".me, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name, name",sentence ChrF,2.615844544095665,,7036.71
323,Julia Gillard nthini wa kambeini ya usakũani mũnene mwaka wa 2010 aisye kana niwaikĩie kana Australia ni yaile kwitha yiyũngamie itina wa ũsumbĩ wa Queen Elizabeth II chathela.,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,.me. Name. Name. Name.,sentence ChrF,2.0149051220952496,,331.5
324,Andũ mĩongo itatũ na ĩna yĩũlũ wa yĩana nĩmenda mũka mũsũmbĩ Elizabeth ĩĩ ethe e mũsũmbĩ wa mwĩso wa Australia.,"34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",.me. Embedded images.,sentence ChrF,2.8919101105240053,,303.3
325,"Kiwangoni kya iũlu kya ũtalo ũu, andu 29 kwa kila 100 ala mekiwe ukũnikili measya Australia yailite ũtwikithya nthi yiyungamie mitũki ila itonyeka na andũ 31 kwa kila 100 measya iyaile kutwika nthi yiyũngamie.","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.",.mesya yailite ũtwikithya nthi yiyungamie mitũki ila itonyeka na andũ mesaa.,sentence ChrF,7.537019719339251,,741.04
326,"Mũsindi wa thaavu wa Olympic aĩlĩle kũthambĩa nthĩnĩ wa mathaũ ma mita 100 na mita 200 itaĩ mawatho na masindano atatũ ma masemba nthĩnĩ wa mathaũ ma Commonwealth, ĩndĩ nũndũ wa mũnyungunyĩsyo wake waĩlu wake wa mwĩĩ yu nĩwĩthĩĩtwe na nzika.","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",.meseka. Nameseka. Nameseka.,sentence ChrF,3.7528176560500692,,412.79
327,Ethiitwe atekunywa ndawa sya kuola kyalya nundu nimbatane mathauni.,He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,.mbatane na mathanguni. Ethitwe atakunywa dawa za kuola kyalya nundu.,sentence ChrF,12.11712590540562,,685.73
