index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
180,"The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","Tugo mogik mar piem go biro timore e alap ma Elli Park ei Johanesburg juma manyien, kama Springbooks biro tugo gi Australia.",.deka e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obilo e ma obi,sentence ChrF,6.892829658553019,,7166.18
181,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,"Tungni matin mar piny notimre egweng' mar Montana ma-yimbo e saa 10:08 otieno, chieng' wuok tich.",.deka eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko ero,sentence ChrF,2.2060581391768608,,7079.59
182,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,Onge ripot mar kethruok ma oseyud kod migao mar United States Geological Survey (USGS) kendo gi kar nono weche yieng'ni piny mare.,.deka e piny owacho? Osewedo e piny owacho?,sentence ChrF,7.977353336759416,,416.77
183,"The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","Yiengni mar piny ne en diere kilomita piero ariyo (mails apar gi abich) nyandwat kochomo ugwe mar taond Dillon, kendo chiegini kilomita piero auchiel ga abich (mail piero ang'uen) milambo mar taond Butte.",.deka e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny e piny,sentence ChrF,4.7101353263375065,,7072.93
184,"The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","Tuo winy miwacho ni ger kod dhano, oseyud ni nomako atudo marbungu moro, mane oyud kotho chieng' wuok tich, echuodho machiegini kod taond Lyon e ugwe mar piny France.",".malo, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, eroko, e",sentence ChrF,4.896750229238671,,7107.73
185,"France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","Faransa epiny mar abiriyo e Riwruok mar pinje Ulaya ma oseyudo midhusi go; bang' Austria, Jerman, Slovenia, Bulgaria, Greece kod Italy.",.medo ni eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko e,sentence ChrF,3.569259282622308,,7084.94
186,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,"Keses michich ni nikod athung'a mar winy piny Croatia, kod Denmark pok ohangi.",.deka e piny ma oromo? Oyudo e piny ma oromo?,sentence ChrF,11.470025029647731,,471.15
187,"Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Chambers nodonjo ne Nyasaye nikech “thoye ma alanda, kethruoge kod timbe mahundu ne tara gi tara mag gik modak e Piny.”",".malo, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",sentence ChrF,1.265644302110758,,7092.57
188,"Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, japing-wach, wachoni donjo mane otero e doho, en “kipache” kendo “ng'at ang'ata nyalo donjo neng'ato.”",".mba, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",sentence ChrF,11.002746660560272,,1063.21
189,"The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","Stori mane onyisi e kar sinema mar piny France kod Camille Saint-Saens, en mar jawer “ma ngimane ochik gi hera mag yedhe gi Japan”.",".mba: . Ero kamano, to ero kaber?",sentence ChrF,5.468798780748401,,411.06
190,"As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","Nikech kamano, jotugo madho njanga e stej kendo kanyo lombo joneno mondo odhioriwre kodgi emetho.",".malo, en odhiambo, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny,",sentence ChrF,5.031262337791823,,6996.62
191,"Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Spika machon mar Od Bura Newt Gingrich, gavana ma Texas Rick Perry, to kod Ja Od Bura Michele Bachmann notieko e thuolo mar ang'wen, abich, to kod auchiel, moluwore kamano.",".malo, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e piny, to gi e",sentence ChrF,5.624284120249333,,6964.67
192,"After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","Bang' ka duoko nosewuok, Gingrich nopako Santorum, to ne en kod weche motegno ne Romney, ma bende e loe lendo maricho mag kampen e wi Gingrich nokee ei Iowa.",".malo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi eyo, to gi e",sentence ChrF,5.847132992179786,,7002.46
193,"Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry nowacho ni ne “onego adog Texas mondo anon dwoko mag yiero matin motieno ma kawuono, mondo ang'e ka bende nitiere yo mar dhi nyime na an e piem ni”, to bang'e ne oduogo owacho ni obiro dong' e piemno kendo odhi chung' e ombulu mapuot ma South Carolina ma Januari 21.",".deka e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny",sentence ChrF,9.761847182765255,,6991.36
194,"Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachmann, mane oloyo Ames Straw Poll e dwe mar aboro, ne ong'ado mar loro goyo debe.",".mba, ere ng'a ma obilo e Ames Straw Poll e higa mar adek, obilo e kawuonjo.",sentence ChrF,31.60822761259562,,895.9
195,"The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","Ja go picha no ne ochwal e od thieth ma Ronald Reagan UCLA Medical Center, kama bang'e to ne othoe.",".deka e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny ma odala, e piny",sentence ChrF,6.166523067681981,,6986.44
196,"He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","newachre ni oja higni piero ariyo giwiye. kanowuoyo e wachno, Bieber nowacho, “kata odoko ni naonge, ma masirani okomiena, pacha duto kod lemo mara nitiere kod jo od wuoyi moyudo masira”",".mba: ""Achiel, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng'a tich e polo, to ng",sentence ChrF,9.020140004457776,,6992.87
197,"Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","Mbui mar weche manyien motenore gi weche mag miyo ji mor mar TMZ lero ni ja go pichano nochungo mtokane e bathe komachielo mar ndara ma Sepulveda Boulevard kendo notemo goyo picha mar kama obila nechungoe mtokni no ka ne pok ong'ado ndara kendo odhi nyime, wach mane omiyo obila mar California Highway Patrol mane tayo weche mag chungo mtokni omiye chik ni ogom ong'ad ndara odogi, nyadiriyo.",.mba: . Return only the translated sentence.,sentence ChrF,3.2440612866117906,,496.48
198,"According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","Kaluwore gi wach obila, jariemb mtoka mane ogweyo ja go pichano ok nenre ka gima inyalo donjne.",".mba, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo, adhiambo",sentence ChrF,3.1500740607641164,,6991.11
199,"With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Gi midila apar kod aboro kende e odiechieng', pinje moko mathoth loso mesa misidhe midila osetamo.",.mbala: . Nambala: .,sentence ChrF,3.3533577086015747,,329.92
200,"They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","Gin kaka piny Netherlands, kod jatuke Anna Jochemsen tieko namba ochiko egrub mine, epiem mar Super-G nyoro, Piny Finland kod jatuke Katja Saarinen tieko namba apar etukego.",".mba: . If it is not translated, it is not a translation.",sentence ChrF,6.71813951353582,,601.14
201,Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,"Ja Australia, Mitchell Gourley ne otieko kaka namba apar gi achiel kuom epiem chuo mar Super-G. Japiem mar Czech manyinge Oldrich Jelinek ne otieko kaka namba apar gi auchiel kuom chuo epiem Super-G mar bedo.",".de. Achiel, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, Otonglo, O",sentence ChrF,4.068586942791392,,6997.18
202,Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,Arly Velasquez mar Mexico notieko e thuolo mar apar kod abich e Super-G mar chuo makier kobet. Adam Hall mar New Zealand notieko e thuolo mar ochiko e Super-G mar chuo makier kochung' tir.,".de: Achiel, en e polo? Achiel: Ee, en e polo.",sentence ChrF,5.59658050322668,,514.8
203,Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,"Muofni madichuo mawuok piny Poland magin skier Maciej Krezel kod guide Anna Ogarzynska ne otieko kaka namba apar gi adek epiem mar Super-G. Ja South Korea manyinge Jong Seork Park, ne otieko kaka namba piero ariyo gi ang'wen etuk bedo mag chuo mar Super-G.",.de: . Return only the translated sentence.,sentence ChrF,4.130873681007464,,489.76
204,"UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","Jokel kwe mag Riwruok Pinje, UN, mane ochopo Haiti bang' yiengni mar piny ma hik 2010, ema iseyo ne wach landruok mar tuo no mane ochakore but kar goyo kambi margi.",".mba, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo",sentence ChrF,4.1521823979208925,,7000.33
205,"According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","Kaluwore kod kes, takataka moa e kambi mar UN neok olos maber, koro kelo bacteria madonjo e oula mariwore gi aora maduong' mar Haiti, miluongo ni Artibonite.",".malo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi eyo, en gi e",sentence ChrF,5.35047188818633,,6970.0
206,"Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Kanepok jolweny go nochopo, Haiti ne pok oyudo chandruok mar tuochego chakre higa meke 1800.",.deka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka,sentence ChrF,2.5080277219475873,,6990.55
207,The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,"Kar tiegruok man piny Haiti mar adiera kod demokrasia, notimo nonro kod somo mare kende ma wachoni jolweny Nepal ma jokelo kwe ebwo UN, ne okelo tuono e piny Haiti ka gikia.",.deka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka,sentence ChrF,3.9321994824694326,,6975.64
208,"Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Danielle Lantagne, jalony mar UN ewi tuo no, ne owacho ni landruogno nyaka bed ni nokel gi jolos kwe go.",".mba, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo",sentence ChrF,2.5551962711440925,,7003.76
209,Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton bende nolero ayanga ni od thieth ma Howard University Hospital norwako jatuo no ka chal mar ngimane ne ber.,".deka e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e kaber, e kaber e ka",sentence ChrF,3.9595494561166853,,6979.04
210,"The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",Jatuo nende nitiere Nigeria kama ripode moko mag midhusi mar Ebola noseyudie.,".malo, ebola ni occurred?",sentence ChrF,8.86422423045263,,383.74
211,"The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","Od thieth no oseoluwo chike mag geng'o landruok mar tuo no, koriwo nyaka pogo jotuo go gi ji mamoko, mondo gigeng' nyalruok mar landore kuom ji mamoko.",".mbala, infection control, including separating, hospital, followed, protocol, patient, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, other, o",sentence ChrF,8.077199487404169,,7004.12
212,Before The Simpsons Simon had worked on several shows in various positions.,"Ka pok notiyo e The Simpsoms, Simon nosetiyo e tuke wang' jowi mathoth e rang'iny mopogore opogore.",".deka e piny ma oromo. Aduogo, e piny ma oromo?",sentence ChrF,10.873144644698328,,485.55
213,"During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","E higni mag 1980 notiyo e loso chenro mag tuke wang' jowi kaka Taxi, Cheers, kod The Tracy Ullman Show.",".deka e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo, e ka odhiambo",sentence ChrF,4.1160022135234575,,6988.55
214,"In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","E higa mar 1989 nokonyo e loso sinema mar The Simpsons ka ne gin kod Brooks gi Groenoing, kendo en ema ne ochung ne ndiko jotich mokwongo mane ndiko tuk sinema no.",".deka e kaber, e kaber e kaber.",sentence ChrF,3.316631989960666,,385.02
215,"Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Kata obedo ni ne owuok e tuk sinema go e higa mar 1993, ne pod iluongoe mana ni jalos sinema maduong', kendo nodhi nyime gi yudo omenda mag dola tara pieche e ndalo ka ndalo mag tuke go.",".deka e ka odhiambo, odhiambo e ka odhiambo, odhiambo e ka odhiambo.",sentence ChrF,8.442465691779555,,604.55
216,Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,Motelo od weche manyien mar Xinhua manitiere e piny China ne olando ni ne nitiere ndege ma jonjore dhi monjo.,.deka e piny gi piny. Eroko e piny gi piny.,sentence ChrF,8.10651797863844,,438.53
