index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
118,Agĩthodeka makĩria ma stamps ngiri ĩmwe cia Sweden na mabũrũri mangĩ mĩrongo ĩrĩ na inyanya.,"He produced over 1,000 stamps for Sweden and 28 other countries.",.tatũra mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũnga,sentence ChrF,1.8176287226255545,,6962.6
119,"Wĩra wake nĩ wamenyekanĩte ta wĩra warĩ na ikĩro cia igũrũ, na nĩamenyekanĩte ta ũmwe wa anini arĩa marĩ ""igweta"" kũrĩ philatelists. Amwe nĩ marũmagĩrĩra o ũngania wa wĩra wake tu.","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",.meta. Amwe nĩ marũmagĩrĩra o ũngania wa wĩra wake tu.,sentence ChrF,6.053516866049187,,517.31
120,"Stamp yake ya ngiri ĩmwe yarĩ thaka na njega mũno na yarĩ ya "" Ciĩko cia mũthamaki wa Sweden"" nĩ David Klocker Ehrenstrahl mwaka wa ngiri igĩrĩ, ĩrĩa yandĩkithĩtio ibuku-inĩ rĩa Guiness Book of World Records.","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",.mba ya ngiri ĩmwe yarĩ thaka na njega mũno na yarĩ ya Ciĩko cia mũthamaki wa Sweden nĩ David Klocker Ehrenstrahl mwaka wa ngiri igĩrĩ ĩrĩa yandĩkithĩtio ibuku-inĩ rĩa Guiness Book of World Records.,sentence ChrF,35.57042899067238,,1727.1
121,"Oho, nĩaheagwo wĩra wa kũ engrave banknotes cia mabũrũri maingĩ, mũhiano wa rĩu nĩ wĩra wake wa gũthondeka Prime Ministerial portraits mwena wa mbere wa beca cia Canada ta dollar ithano na dollar igana rĩmwe.","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",".me, he is working on engraving banknotes of many countries, he is also working on designing the Prime Minister's portraits for the Canadian becas like the Dollar One and Dollar One.",sentence ChrF,51.63761362559597,,1849.05
122,"Thutha wa mũtino kũhanĩka, Gibson niarakuiro na arathamĩrio thibitarĩ, no agĩcoka agĩkua thutha wa kahinda kanini.","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",".tatũra mũtino kũhanĩka, Gibson niarakuiro na arathamĩrio thibitarĩ, no agĩcoka agĩkua thutha wa kahinda kanini.",sentence ChrF,15.750436888225487,,998.94
123,Mũtwari wa kĩrori ũrĩa wakuire arĩ wa mĩaka mĩrongo ĩtandatũ ndagurarire mũtino-inĩ ũcio.,"The truck driver, who is aged 64, was not injured in the crash.",".we, mũtwari wa kĩrori ũrĩa wakuire arĩ wa mĩaka mĩrongo ĩtandatũ ndagurarire mũtino-inĩ ũcio.",sentence ChrF,13.220777318336932,,812.54
124,"Ngaari yo nyene nĩ yoirwo ĩkĩeherio kũraihu kuma harĩa mũtino wahanĩkanĩire, kĩndũ mathaa ma thaa thita o mũthenya ũcio.",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,.tatũ na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ithano na ith,sentence ChrF,3.630630099304364,,6972.57
125,"Mũndũ warutagĩra wĩra kũrĩa ngaari ithodekagĩrwo hakuhĩ na harĩa mũtino wa hanĩkĩire akiuga: ""Nĩ haarĩ na ciana cietereire kuhetũka bara bara na nĩ ciaugĩrĩirie na ikĩrĩra.","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",".me., no return need., no required.",sentence ChrF,5.05367430796858,,463.47
126,Na othe magĩteng'era thutha harĩa mũtino ũcio wahanĩkĩire.,They all ran back from where the accident had happened.,".kuo na ngai, na ngai na ngai. .",sentence ChrF,5.591923954020666,,327.84
127,"Maũndũ marĩa mangĩ ma kwarĩrĩrio agenda-inĩ ĩyo marĩ gũteithĩrĩria kũmenyerera mĩtitũ ĩrĩa  ĩtigarĩte, kũheana technologies nĩguo gũteithĩrĩria mabũrũri marĩa marakũra gũkũra gũtarĩ kwananga marĩa matũrigicĩirie.","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",.tatũ na mũthemba wa kũheana technologies nĩguo gũteithĩrĩria mabũrũri marĩa marakũra kũramata.,sentence ChrF,14.900023723467706,,785.33
128,U.N nĩ ĩratanya kũrĩkia kĩgĩna kĩa mbeca kĩrĩa gĩgũteithĩrĩria mabũrũri marĩa mang'etheiro nĩ gũcejia kwa rĩera nĩgetha mahote gwĩtiria na maũmĩrĩra macio.,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,.. Kikuyu sentence: U.N nĩ ĩratanya kũrĩkia kĩgĩna kĩa mbeca kĩrĩa gĩgũteithĩrĩria mabũrũri marĩa mang'etheiro nĩ gũcejia kwa rĩera kũgetha mahote gwĩtiria na maũmĩrĩra macio.,sentence ChrF,14.401185104464293,,1544.37
129,"Mbeca icio no itũmĩrwo na nyũmba cia gwĩtiria kĩguo, ũramati mwega wa maĩ na wararamia wa mĩmera.","The money could go toward flood-proof houses, better water management, and crop diversification.",.mara na mĩmera. Translate it to English.,sentence ChrF,9.929476438121332,,434.61
130,Fluke akĩandĩka atĩ mageria mothe makũgirĩrĩria atumia kwaria ciĩgiĩ ũgima wa mwĩrĩ wa atumia nĩ iringĩte ihiga.,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,.tatũ na mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũhuro wa mũ,sentence ChrF,4.7634630485820635,,6954.94
131,Akinyirĩire itua rĩũ nĩũndũ wa mawoni mega ma mũingĩ na ũmĩrĩria ũrĩa atũmĩiro nĩ atumia na arũme makĩenda ndaawa cia ũciari cionekane ta cia bata.,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,.tatũria na mũrũngarũ wa mũrũngarũ.,sentence ChrF,3.0651210305173935,,408.67
132,"Na rĩrĩa haaro ciathirire thuutha wa arĩa magurarĩtio gũtwaro thibitarĩ, angĩ ta mĩrongo ĩna harĩ oho a jera arĩa matigarĩte magĩikara nja-inĩ makĩrega gũcoka njera-inĩ ciao.","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",". rĩrĩa haaro ciathirire thuutha wa arĩa magurarĩtio gũtwaro thibitarĩ, angĩ ta mĩrongo ĩna harĩ oho a jera arĩa matigarĩte magĩikara nja-inĩ makĩrega gũcoka njera-inĩ ciao.",sentence ChrF,13.963342454779697,,1466.47
133,"Nao aiguithania makĩgeria kũrũnga maũndũ, no ooho jera-inĩ matiamenyekaga ũrĩa marenda.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",".kuo na ngai, na ngai na ngai. Na ngai na ngai.",sentence ChrF,5.580268042029448,,409.41
134,"Gatagatĩ-inĩ ka thaa inya na thaa inyanya MDT, ooho arĩa marĩ mwena wa ja makĩambĩrĩria mwaki.","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",.tatũ na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũgwanja na mũg,sentence ChrF,1.3721721858830231,,6924.98
135,"O kahinda-inĩ kau, maobitha arĩa marĩ na dotono makĩingĩra kũrĩa oho marĩ na makĩmahũra na rĩera rĩa kũruta maithori.","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",.mahũra na rĩera rĩa kũruta maithori.,sentence ChrF,8.086935873632008,,327.46
136,Nao ahũrani na mwaki nĩo makinyire rĩa mũico na makĩhoria mwaki gũgĩkinyĩria thaa thita ĩtigĩtie dagĩka mĩrongo ĩrĩ na ithano cia ũtukũ.,Fire rescue crews eventually doused the fire by 11:35 pm.,.kuo na mwaki nĩo makinyire rĩa mũico na makĩhoria mwaki gũgĩkinyĩria thaa thita ĩtigĩtie dagĩka mĩrongo ĩrĩ na ithano cia ũtukũ.,sentence ChrF,9.197992520343119,,1082.54
137,"Thutha wa itangi rĩu rĩa maĩ gwako mwaka-inĩ wa ngiri ĩmwe na magana kenda ma mĩrongo ĩtandatũ na ithatũ, maria marĩa mokaga rĩmwe na rĩmwe makaihũria matigari rũĩ rwothe makĩninwo.","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",.maria marĩa mokaga rĩmwe na rĩmwe makaihũria matigari rũĩ rwothe makĩninwo.,sentence ChrF,9.56097973110795,,732.24
138,"Matigari macio maarĩ mabata harĩ ũthondeki wa sandbars na beaches, iria ciatũmĩkaga ta ciikaro cia nyamu cia githaka, ĩrĩanĩni na rĩerainĩ.","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",.tatũra na mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũr,sentence ChrF,3.345459391709028,,7013.04
139,"Nĩũndũ wa gĩtũmi kĩu, thamaki mĩthemba ĩĩrĩ nĩ ituĩkĩte cia gũthira, na mĩthemba ĩngĩ ĩĩrĩ ĩkanyiha mũno, nginya humpback chub.","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",".me., na mĩthemba ĩngĩ ĩĩrĩ ĩkanyiha mũno, nginya humpback chub.",sentence ChrF,18.445783134724483,,648.32
140,"Ona akorwo harĩa mai makinyĩte nĩ he gũthiĩ igũrũ feet nini thutha wa maria, atongoria nĩmarehoka atĩ nĩ gũgũkorwo na maiganu ma gũcokia sandbars iria ikuĩtwo na kĩanda kĩa rũĩ.","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",".maria, what is it that you are doing?",sentence ChrF,7.472067426199488,,379.92
141,"Gũtirĩ mũkana o na ũmwe wĩkĩrĩtwo nĩũndũ wa kĩhuhũkanio, na kũringana na rũhonge rwa Jakata geophysics, gũtirĩ mũkana ta ũcio ũkũheanwo tondũ gĩthingithia gĩtinakinyia hinya wa ithathatũ gaturuma ithano ta ũrĩa kwendekanaga.","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",".me., no return need., no required.",sentence ChrF,7.953755926658032,,460.24
142,"Ona gũkĩrĩkanaga atĩ kĩhuhũkanio kĩu gĩtiarehaga wanangi mũnene, aikari nĩ mambĩrĩirie kura kwao nĩ kũmaka na gũtiganĩria biashara na miciĩ yao.","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",.maka na micii yao....,sentence ChrF,4.418411359559805,,299.44
143,"Ona okorwo Winfrey nĩarĩraga ũkũngũiri ũcio wa mũico agĩthiĩ, nĩ erire arũmĩrĩri ake atĩ no arĩcoka.","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",".me. Ona okorwo Winfrey nĩarĩraga ũkũngũiri ũcio wa mũico agĩthiĩ, nĩ erire arũmĩrĩri ake atĩ no arĩcoka.",sentence ChrF,15.437978085316415,,1002.09
144,"""Rĩrĩ rĩtigũtuĩka itigana rĩa mũico. Gũkũ nĩ kũhinga chapter ĩmwe na kũhingũra ĩrĩa ĩngĩ.""","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",.metranslations are not allowed.,sentence ChrF,8.01040993694144,,327.24
145,Maumĩrĩra ma muico ma gĩthurano kĩa mutongoria wa bururi na bunge ya athondeki mawatho nĩmonanĩtie atĩ mutongoria wa bururi urĩa uikarĩire gĩtĩ kahinda-inĩ gaka nĩwe urathuurirwo rĩa kerĩ na mwanya munene.,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",.weru: . I have not translated it.,sentence ChrF,5.468570159617783,,433.78
146,"Kĩama kĩrĩa gĩtongoragia, South West Africa People's Organization (SWAPO), o nakĩo no gĩatigirwo kĩnyitĩire itĩ nyingĩ ithurano-inĩ icio cia ubunge.","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",".mbari ya Kikuyu sentence: Kĩama kĩrĩa gĩtongoragia, South West Africa People's Organization (SWAPO), o nakĩo no gĩatigirwo kĩnyitĩire itĩ nyingĩ ithurano-inĩ icio cia ubunge.",sentence ChrF,43.820070531521665,,1630.26
147,"Biraru cia muungano na cia Afghan ikĩingĩra kuo kuiga ugitĩri mĩena inĩ ĩyo, nacio ndege icio-ingĩ cia unyitanĩri igĩtumwo guteithĩrĩria.",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,".tatũ, nacio ndege icio-ingĩ cia unyitanĩri igĩtumwo guteithĩrĩria.",sentence ChrF,9.905318316565028,,648.19
148,"Mutino ucio wahanĩkire irĩma-inĩ iguru, na undu ucio nĩwatumire kugĩe mwaki munene.","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",.takuria muthuri wa mugunda. Muthenya wa mugunda ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio ucio,sentence ChrF,5.108533989072702,,6988.83
149,Mageria ma gucaria harĩa mutino ucio wonekire nĩ macemanĩtie na moritu ta riera ithuku na ithunguri ciĩ ugwati.,Efforts to search for the crash site are being met by bad weather and harsh terrain.,".we, na njega ya muthoni ucio ni ya kuhurumia.",sentence ChrF,7.443892184824076,,488.58
150,"Nacio ciama cia medical charity Mangora, Medecines Sans Frontieres na kĩama kĩa ugima wa mwĩrĩ thĩ yothe, World Health Organization, nĩciugĩte atĩ uyu nĩguo urarĩ mutumuko muru muno urĩa wanadĩkithio bururi-inĩ.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",".cio ciama cia medical charity Mangora, Medecines Sans Frontieres na kĩama kĩa ugima wa mwĩrĩ thĩ yothe, World Health Organization, nĩciugĩte atĩ uyu nĩ urarĩ mutumuko muru muno urĩa wanadĩkithio bururi-inĩ.",sentence ChrF,49.937186400965636,,1972.59
151,"Mwaria wa Medicines Sans Frontiere Richard Veerman akiuga: Angola yerekeire kũrĩ mũtumũko ũrĩa mũru mũno, na maũndũ nĩ mooru mũno Angola"" nake akiuga.","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",.medicines sans frontiere richard veerman said: Angola is the best place for medicine because there are many health problems in Angola.,sentence ChrF,35.2487411483046,,1309.33
152,"Mathako majirie thaa inya cia rũcinĩ kwĩna rĩera rĩega tiga gũthuthua kwa rũcinĩ kũrĩa gwathirire naihenya, warĩ mũthenya mwega mũno wa 7's rugby.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",.tatũria na rũcinĩ rwa rũgby.,sentence ChrF,5.430682502870894,,356.46
153,Athaki ngũthi a South Afrika maajirie mathako na mũthiĩre mwega rĩrĩa maahũrire timu ya Zambia 26- 00 ĩrĩa yarĩ namba ithano mũthakoinĩ.,Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,".meta. Nawe, nĩ wega? Athaki ngũthi a South Africa maajirie mathako na mũthiĩre mwega rĩrĩa maahũrire timu ya Zambia 26-00 ĩrĩa yarĩ namba ithano mũthakoinĩ.",sentence ChrF,24.70282018574904,,1391.27
154,"Mahanĩte ta mahotereirio nĩ arĩ a mwena wa mũhuro, South Afrika nĩyeyũkĩrĩirie o mathako magĩthiaga nambere.","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",".meta, South Africa is the best place for sports.",sentence ChrF,16.157381706387948,,434.66
155,"ũgitĩri wao wa hadabu, ũmenyi wao wa kũmenyerera mũbira, na ũnyitanĩri wa athaki ao nĩguo watũmire moneke marĩ a mwanya, na nĩmoonekaga nĩo athaki ngũthi.","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",".tatũra mũbira wa mũrũngarũ, na ũmenyi wa kũrandĩra mũbira.",sentence ChrF,7.951065390267464,,621.84
156,Anene a itũũra inene rĩa Amsterdam na Anne Frank Museum makauga atĩ mũtĩ ũcio nĩ mũgwatie fungus na nĩ ũgwati mũnene harĩ ũgima wa mwĩrĩ makiuga atĩ warĩ ũgwati-inĩ mũnene wa kũgũa.,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,.me. Anne Frank Museum and the Museum of Amsterdam have stated that the mouse is a vast spread of fungi and is a great threat to our health they have said that it is a great threat to our health.,sentence ChrF,36.48695005731024,,2049.35
157,"Warĩ mũbango-inĩ wa gũtemwo mũthenya wa keerĩ, no ũgĩteĩthũrwo nĩ itua rĩa igoti rĩa naihenya.","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",.ĩtũria rĩa igoti rĩa naihenya.,sentence ChrF,5.419131885034063,,357.5
158,"Yoothe mĩrango ya ngurunga, ĩrĩa yetagwo ""The Seven Sisters"" ĩkoragwo meter igana rĩmwe nginya magana merĩ ma mĩrongo ĩtano inyihĩte mũno (feet magana matatũ ma mirongo ĩrĩ na inyanya nginya magana manana ma mĩrongo ĩrĩ) wariĩ.","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",.metri ya ngurunga ya The Seven Sisters ĩkoragwo meter igana rĩmwe nginya magana merĩ ma mĩrongo ĩtano inyihĩte mũno.,sentence ChrF,23.672891233260064,,1039.36
159,Nacio mbica cia infrared cionanĩtie atĩ ũtiganũ wa ũrugarĩ harĩ mũthenya na ũtukũ nĩũronania atĩ noikorwo ciĩ ngurunga.,Infrared images show that the temperature variations from night and day show that they are likely caves.,.cio mbica cia infrared cionanĩtie atĩ ũtiganũ wa ũrugarĩ harĩ mũthenya na ũtukũ nĩũronania atĩ oikorwo ciĩ ngurunga.,sentence ChrF,18.225242717000185,,1010.82
160,No ikorwo irĩ horeru gũkĩra thĩ iria irigicĩirie na ũrugarĩ mũingĩ ũtukũ.,"""They are cooler than the surrounding surface in the day and warmer at night.",.kuo na mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ,sentence ChrF,3.1490719171914665,,7003.42
161,"""Mĩtugo yacio ya ũrugarĩ ndĩarĩ mĩrũmu ta ya ngurunga nene gũkũ thĩ iria kaingĩ ciigaga ũrugarĩ ũiganaine, no nĩ ihanaine na marima mariku makoragwo thĩ"" Glen Cushing wa United States Geological Survey (USGS) Astrogeology Team and of Northern Arizon University.","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",".mbari: ""Mĩtugo yacio ya ũrugarĩ ndĩarĩ mĩrũmu ta ya ngurunga nene gũkũ thĩ iria kaingĩ ciigaga ũrugarĩ ũiganaine, no nĩ ihanaine na marima mariku makoragwo thĩ"" Glen Cushing wa United States Geological Survey (USGS) Astrogeology Team and of Northern Arizon University.",sentence ChrF,39.92886213940394,,2719.54
162,"Kũrĩa France, ithurano kĩ ũndũire ikoretwo na ũmenyeru wa kwaga gũtũmĩra mũno mĩtambo, athurani maikaraga keheri-inĩ buuthi-inĩ, makaharũkia iratathi icabe mbere rĩkĩonania athuurwo arĩa o marenda bahaca-inĩ.","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",".me., France, the elections have been carried out with the use of technology, the voters are in the lines at the polling stations, they are waiting for their tune to vote.",sentence ChrF,26.79366702322018,,1742.09
163,"Thutha wa anene gũthuthuria ũkinyanĩru na maũndũ maigie athurani, athurani nĩ marekagia bahaca ithandũkũ-inĩ rĩa kura na makahũra kĩrore ibuku-inĩ rĩa gĩthurano.","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",.mekagia bahaca ithandũkũ-inĩ rĩa kura na makahũra kĩrore ibuku-inĩ rĩa gĩthurano.,sentence ChrF,8.42756591060729,,793.7
164,Mawatho ma ithurano ma french nĩ mabangaga na kinyi maũndũ marĩa marathiĩ na mbere,French electoral law rather strictly codifies the proceedings.,".we, nĩ mabangaga na kinyi maũndũ marĩa marathiĩ na mbere.",sentence ChrF,9.686761368294396,,466.54
165,"Kuma mwaka wa ngiri ĩmwe na magana keda ma mĩrongo ĩnana na inyanya, mathandũkũ ma kura nonginya makorwo makĩonekana thĩini nĩ getha athurani na arĩa maroraga ithurano matuĩke aira atĩ gũtirĩ bahaca ciuma ho mbere ya ithurano ciambĩrĩirie na atĩ gũtirĩ bahaca ingĩ ciongerero tiga iria ciuma ndare na athurani makahetũkio.","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",.matharĩka na mathandũkũ ma kura.,sentence ChrF,3.6209861059985733,,357.98
166,"Arĩa marenda gũthurwo no matũme amarũgamĩrĩri mekĩre ũira makinya mothe ma mĩtaratara. Hwaĩ-inĩ, kura ciothe igatarwo nĩ erutĩri arĩa makorago na ũrũgamĩrĩri mũritũ, makĩrũmĩrĩra makinya marĩa maheanĩtwo.","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",".me. Arĩa marenda gũthurwo no matũme amarũgamĩrĩri mekĩre ũira makinya mothe ma mĩtaratara. Hwaĩ-inĩ, kura ciothe igatarwo nĩ erutĩri arĩa makorago na ũrũgamĩrĩri mũritũ, makĩrũmĩrĩra makinya marĩa maheanĩtwo.",sentence ChrF,11.673861018482222,,1946.9
