index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
131,Ne ong'ado wachno kaluwore gi paro mabeyo mathoth to kod weche mag jip mane oorne gi ji ma mon kod ma chuo duto majiwo ni thieth mag komo nyuol mondo oyangi kaka thieth mochuno ahinya.,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.7804370447450575,,13109.66
132,"Kanedhaw orumo, bang' kane jomanohinyre noseter e kar thieth, chiegini jii 40 mane-odong' ejela nobedo oko, kendo negitamre dok kuondegi ei jela.","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","., Luo sentence: Kanedhaw ormo, bang' kane jomanohinyre noseter e kar thieth, chiegini jii 40 mane-odong' ejela nobedo oko, kendo negitamre dok kuondegi ei jela.",sentence ChrF,17.34494472400602,,3072.54
133,"Jothek ne otemo loso kethruoge manobetie go, to dwach jotwech go be ok ong'ere malong'o.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.3661202185792347,,13036.83
134,"E kind seche mag 10:00-11:00 otieno MDT, jotuech ne ochinyo mach e laru.","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",". Luo sentence: E kind seche mag 10:0-11:0 otieno MDT, jotuech ne ochinyo mach e laru.",sentence ChrF,21.179044064729855,,1789.49
135,"Ma ok odeko, obila morwako lep kedo gi jong'anyo nodonjo ei kar od twechno ma giduwo jotwech kod iro malungo wang'.","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","., Luo sentence: Obila morwako lep kedo gi jong'anyo nodonjo ei kar od twechno ma giduwo jotwech kod iro malungo wang'., English sentence: .",sentence ChrF,15.495057058124317,,2613.87
136,Joneg mach bang'e nonego mach kar saa 11:35 otieno.,Fire rescue crews eventually doused the fire by 11:35 pm.,".. Luo sentence: Ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot",sentence ChrF,2.305179870122253,,13074.42
137,"Bang' ka dam no noseger e higa mar 1963, ohula maok mag kinde mapile mane nyalo keyo kwoyo ei aorano nogeng'.","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","., Luo sentence: Osewe, ohula maok mag kinde mapile mane nyalo keyo kwoyo ei aorano nogeng'., English sentence: .",sentence ChrF,12.663347341127928,,2201.92
138,"Yugi gi neber mar loso dhonam kod dhowath, magin kuonde ma lee mag bungu birodakie.","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","., Luo sentence: Ot, gi neber mar loso dhonam kod dhowath, magin kuonde ma lee mag bungu birodakie.",sentence ChrF,13.79707098729133,,1888.25
139,"Kwom mano, kit reje moko ariyo oselal, to mamoko ariyo bende nitiere e masira, moriwo nyaka mano mar humpback chub.","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.014713343480467,,13172.92
140,"Kata obedo ni kar romb pigno biro medore mana gi fut moko manok bang' ataro no, jotelo geno ni obiro konyo e dwoko kuoyo mane aora oyweyo.","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","., Luo sentence: Kata obedo ni kar romb pigno biro medore mana gi fut moko manok bang' ataro no, jotelo geno ni obiro konyo e dwoko kuoyo mane aora oyweyo.",sentence ChrF,13.830593627233501,,2563.38
141,"Onge siem mar tsunami mosegol, kendo kaluwore kod kambi mar Jakarta ma nono gik matimore e piny, onge siem mar tsunami midhi gol nikech yiengni mar piny no ne ok ochopo e teko mar 6.5 ma duarore.","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.9678668215253582,,13557.19
142,"Kata obedo ni ne onge nyisruok moro amora mar tsunami, jodak mag gweng'no ne ochako bet gi luoro kendo negichako dar ka giweyo ohelni gi udi mekgi.","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","., Luo sentence: Kata obedo ni ne onge nyisruok moro amora mar tsunami, jodak mag gweng'no ne ochako bet gi luoro kendo negichako dar ka giweyo ohelni gi udi mekgi.",sentence ChrF,19.219494153033956,,3007.99
143,"Kata obedo ni Winfrey ne pi wang'e chwer kochiwo twak mar oriti, ne osingo ne joherane ni obiro duogo.","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","., Luo sentence: Kata obedo ni Winfrey ne pi wang'e chwer kochiwo twak mar oriti, ne osingo ne joherane ni obiro duogo.",sentence ChrF,19.88010196517015,,2097.81
144,“Ma ok dhi bedo oriti. Ma en giko mar sula achiel kendo rayaw mar machielo manyien.”,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","., Luo sentence: “Ma ok dhi bedo oriti. Ma en giko mar sula achiel kendo rayaw mar machielo manyien.”, English sentence: “If you have a fishing net, you can catch fish from the lake.”",sentence ChrF,17.22374933388215,,3325.53
145,"Duoko mogik mar kura mar piny Namibia, mag kir kod jo od bura, osenyiso ni kir mapod nie etelo, manyinge Hifikepunye Pohamba, oseyier kendo gi kura mang'eny.","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","., Luo sentence: Oseyier kendo gi kura mang'eny, manyinge Hifikepunye Pohamba, oseyier kendo gi kura mang'eny.",sentence ChrF,21.084454406435626,,2114.62
146,"Duol manitiere e loch, South West Africa People's Organisation (SWAPO), bende ne omako kendo kombe mathoth e yiero mag od bura.","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","., Luo sentence: Omako kendo kom gi e yiero mag od bura, English sentence: They are not coming back today.",sentence ChrF,13.14020701393081,,1946.71
147,Riwruog to kod jolwenj Afghanistan ne odhi e alworano mar keto arita kendo ndeke moko mag riwruok oseor mondo odhi okony kuno.,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.0085728693898133,,13532.01
148,Ndegeno ne ogore piny malo e kor got kendo nitiere chich ni en ema ne okelo mach mager miwuoro no.,"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.3594344752582925,,13486.44
149,Kinda mar manyo kama ne ndegeno olwarie bedo matek nikech rach mar kor lwasi kod thim malich.,Efforts to search for the crash site are being met by bad weather and harsh terrain.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,2.032520325203252,,13508.93
150,"Riwruok machiwo kony mag thieth mar Mongola, Medecines Sans Frontieres to kod World Health Organisation wacho ni en e tuo marach mogik mosetugore e pinyno.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","., Luo sentence: Riwruok ma ok owinjore gi ng'a, Medecines Sans Frontieres to kod World Health Organisation wacho ni en e tuo marach mogik mosetugore e pinyno.",sentence ChrF,44.058155708659015,,2929.95
151,"Jawuoyo elo Medecines, Sans Frontiere Richard Veerman nowacho ni, “Piny Angola ochimo kumarach kod tuo motuch, kendo gikmoko pod richo epinyni.”","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,sentence ChrF,1.3391017717346518,,13507.5
152,"Tukego nochakore saa ang'wen gokinyi gi anga maber, kendo kopogre gi nyidho mar onyango mane orumo piyo, ne en odiochieng' maber ne jotugo magin 7's rugby.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","., Luo sentence: Ot, e piny gi ang'wen gokinyi gi nyinga maber ne jotugo magin 7' rugby.",sentence ChrF,12.209282939462748,,1751.77
153,"Tim maduong' e piem no, Afrika ma Milambo, nochake e yo majaber ka ne giyudo loch mayom mar 26-00 e kindgi gi tim mar abich, Zambia.",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"., Luo sentence: Tim maduong' e piem no, Afrika ma Milambo, nochake e yo majaber ka ne giyudo loch mayom mar 26-0 e kindgi gi tim mar abich, Zambia.",sentence ChrF,20.03705735778274,,2747.91
154,"Negineno kaka jogo mokia tugo ekind gi kod nyiminegi mamilambo, jo piny Africa mamilambo ne osudo nyime kaka tugo nedhi nyime.","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","., Luo sentence: Osudo nyime kaka tugo ekind gi kod nyiminegi mamilambo, jo piny Africa mamilambo ne osudo nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tugo nedhi nyime kaka tu",sentence ChrF,9.238641446726302,,13504.45
155,"kowuok kuom luor mar jogo mathenogi, kaka gimulo adhula kod kaka giwinjre e pap nomiyo girieny kendo ji duto neneno ni gin e tim maberie mogik","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","., Luo sentence: gimulo adhula kod kaka giwinjre e pap nomiyo girieny kendo ji duto neneno ni gin e tim maberie mogik, kaka giwinjre e pap nomiyo girieny kendo ji duto neneno ni gin e tim maberie mogik.",sentence ChrF,13.94720801672505,,3564.25
156,Jotelo mag boma ma Amsterdam to kod ma Anne Frank Museum wacho ni yienno nitiere gi obuolo mar kute kend onyalo hinyo ngima jopiny ka giywak ni ochal gima nyalo gore piny saa asaya.,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.9087604507451839,,13504.66
157,"Ne osechan ni idhi ng'ade oko chieng' Tich Ariyo, kata kamano nokonye bang' bura ma apoya mane ong'adi e doho.","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.1716461628588166,,13467.12
158,"Kwonde duto midonjogo ei rogni go, manomi nying mar “Nyimine Abiriyo”, gin mita ma dirom 100 nyaka 250 (fut 328 nyaka fut 820) kwom lach mar korgi.","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","., Luo sentence: Ot, gin mita ma dirom 10 nyaka 250 (fut 328 nyaka fut 820) kwom lach mar korgi.",sentence ChrF,13.853165802967801,,2274.52
159,Pichni ma lergi ng'eny mokalo hulo ni pogruok e kar romb liet kochakore ei otieno kod odiechieng' nyiso ni gigo chal ka gin rogni.,Infrared images show that the temperature variations from night and day show that they are likely caves.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.0946907498631637,,13496.74
160,Ging'ich ahinya maloyo kuonde mag aluora no godiechieng' to giliet gotieno.,"""They are cooler than the surrounding surface in the day and warmer at night.",. Luo sentence: Ging'ich ahinya maloyo kuonde mag aluora no godiechieng' to giliet gotieno.,sentence ChrF,15.27276796451787,,1641.07
161,"“Kit lokruoge mag liet eigi ok ochung' kar tiendgi kaka rogni madongo mag Piny ma kinde mang'eny nikod kar romb liet maok lokre, to mak mana ni gisiko ka gin kod bugni matut madonjo e bwo lowo,” ne owachi kod Glen Cushing mar United States Geological Survey (USGS) Astrogeology Team kendo maen mar Mbalariany mar Arizona ma Nyandwat mayudore ei Flagstaff, Arizona.","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",".,”””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””””",sentence ChrF,0.1224589762429586,,13486.9
162,"Ei Faransa, luto ombulu osebed ka itimo e yore mag lony machon ahinya: jolut ombulu dhi tenge ei ot moro matin, giketo kalatas mosego chapa chuth manyiso ng'ato ma giyiero ei baasa.","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","., Luo sentence: Ombulu osebed ka itimo e yore mag lony machon ahinya: jolut ombulu dhi tenge ei ot moro matin, giketo kalatas mosego chapa chuth manyiso ng'ato ma giyiero ei baasa.",sentence ChrF,18.53196251210944,,3280.0
163,"Bang' ka joma ochung' ne yierono oseyango adiera mar nying jalut ombulu, jalut ombuluno luto obokene ei sanduku mar ombulu kaeto oketo sei e buk moting'o nying jolut ombulu duto.","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.13464447806354,,13355.65
164,cheke meg yiero e piny ufaransa olero kaka gino onegotimre,French electoral law rather strictly codifies the proceedings.,. Luo sentence: . Return only the translated sentence.,sentence ChrF,14.188245757697382,,1081.96
165,"Chakre e higa mar 1988, sanduge mag luto ombulu nyaka bed ma korgi rieny mondo mi jolut ombulu kod joneno oyang ni onge kura mora mora mabedo eigi kapok ochak luto ombulu, kendo bende ni onge moko momedi mak mana ma oketi gi jolut ombulu mokwan kendo mopuodhi.","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.316222441592629,,13127.3
166,"Jogo mapiem nyalo oro joma ochung'negi mondo obed joneno mar chenro duto. Godhiambo, ombulu ikwano gi joma ochiwore kimiyogi arita mapek, ka giluwo chike ma kanyo.","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,sentence ChrF,1.3425393172228617,,13291.19
167,"Kompyuta mar ASUS Eee PC, ne ochako e pinj tee, yore mar tindo pesa gi tije, ne obedo wach twak maliet e iga 2007 due mar IT etaon mar Taipei.","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",". Luo sentence: Okollo, e pinj tee, ne ochako e pinj tee, yore mar ASUS Eee PC, ne ochako e pinj tee, yore mar tindo pesa gi tije, ne obedo wach twak maliet e iga 207 due mar IT etaon mar Taipei.",sentence ChrF,24.944421375059356,,4067.73
168,"Kata kamano, chiro mar kompiuta mar laptop biro pogore kendo noloki bang' kambi mar ASUS nomii mich mar ritruok mar piny Taiwan ehiga mar 2007 kod tend piny China, bade ma Yuan.",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,"., Luo sentence: Kata kamano, chiro mar kompiuta mar laptop biro pogore kendo noloki bang' kambi mar ASUS nomii mich mar ritruok mar piny Taiwan ehiga mar 207 kod tend piny China, bade ma Yuan. , English sentence: . Return only the translated sentence.",sentence ChrF,24.065519216680595,,4590.2
169,Mbui mar tesendno lero kuom chenro no kaka “tuk redio ma nyachon man kod gik manyien ma kelo buok.”,"The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",".. Luo sentence: Ot e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny, e piny",sentence ChrF,3.329020520484289,,13164.17
170,"E ndaloge machon, kipindi ne inyiso mana e sait mar redio mar mtandao maringo mabor TogiNet Redio, sait matimo twak mar redio.","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.8369201339072214,,13155.14
171,"ka higa mar 2015 orie rumo, TogiNet noloso od fwambo moro mar AstroNet kaka maginyalo tiyo godo","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",".<br><br> Luo sentence: ka higa mar 215 orie rumo, TogiNet noloso od fwambo moro mar AstroNet kaka maginyalo tiyo godo.<br><br> English sentence: <br><br> Luo sentence: ka higa mar 215 orie rumo, TogiNet noloso od fwambo moro mar AstroNet kaka maginyalo tiyo godo.<br><br> English sentence: <br><br> Luo sentence: ka higa mar 215 orie rumo, TogiNet noloso od fwambo moro mar AstroNet kaka maginyalo tiyo godo.<br><br> English sentence: <br><br> Luo sentence: ka higa mar 215 orie rumo, TogiNet noloso od fwambo moro mar AstroNet kaka maginyalo tiyo godo.<br><br> English s",sentence ChrF,14.024432338726658,,13181.82
172,"Chenro no kochakore to nitime gi jodrama mag dwonde mane ok chul, ma jo Texas ma Ugwe.","The show originally featured amateur voice actors, local to East Texas.","., Luo sentence: Ot, nitime gi jodrama mag dwonde mane ok chul, ma jo Texas ma Ugwe. , English sentence: .",sentence ChrF,17.033894856196778,,2222.32
173,"Wachore ni kuo ma alanda ne odhi mbele e seche mag otieno duto, nikech apisa mag arita kwe ne onge e ndara no mar Bishkek.","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","., Luo sentence: Ot, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a odhiambo e dala, e ng'a",sentence ChrF,7.049175553348913,,13190.33
174,"Bishkek ne oler kwome kaka boma no manyumore e bugo mar “bedo maonge kod chik” gi janeno moro achiel, nikech jo njore ne wuotho e nderni mag bomano ka ne gikwalo mwandu mag ji e dukni.","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","., Luo sentence: Ot e bugo mar “bedo maonge kod chik” gi janeno moro achiel, nikech jo njore ne wuotho e nderni mag bomano ka ne gikwalo mwandu mag ji e dukni.",sentence ChrF,16.847275991542723,,2731.7
175,Jodak mathoth mag Bishek ne oketo ng'ur e wi jong'anyo mawuok milambo ne weche mag ketho chik mane otimore go.,Several Bishkek residents blamed protesters from the south for the lawlessness.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.2507817385866167,,13183.81
176,"Afrika ma Milambo oloyo All Blacks (New Zealand) e tugo mar ragbi mar riwruok mar ragbi ma Tri Nations mane otimre e alap ma Royal Bafokeng ei Rustenburg, Afrika ma Milambo.","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.8806693086745926,,13206.91
177,"Loyo gol mogik ne en okang' achiel mar locho, 21 nyaka 20, mane ochungo locho etuke 15 mag tim manyinge Jorotenge Tee.","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","., Luo sentence: Loyo gol mogik ne en okang' achiel mar locho,21 nyaka 20, mane ochungo locho etuke 15 mag tim manyinge Jorotenge Tee.",sentence ChrF,15.90243002051569,,2576.72
178,"Ne Springboks, tuke go norumo ka giwito loch e tuke abich moluwore.","For the Springboks, it ended a five-match losing streak.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.9279881217520417,,13299.9
179,"Ne en tugo mogik ne tim mar All Blacks, ma nyocha ne oseloyo okombe jumbe ariyo mokalo.","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","., Luo sentence: Ne en tugo mogik ne tim mar All Blacks, ma nyocha ne oseloyo okombe jumbe ariyo mokalo.",sentence ChrF,21.112893413372937,,1761.84
180,"Tugo mogik mar piem go biro timore e alap ma Elli Park ei Johanesburg juma manyien, kama Springbooks biro tugo gi Australia.","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.0025062656641606,,13202.45
181,"Tungni matin mar piny notimre egweng' mar Montana ma-yimbo e saa 10:08 otieno, chieng' wuok tich.",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,"., Luo sentence: Tungni matin mar piny notimre egweng' mar Montana ma-yimbo e saa 10:08 otieno, chieng' wuok tich.",sentence ChrF,22.927894480416033,,2176.25
182,Onge ripot mar kethruok ma oseyud kod migao mar United States Geological Survey (USGS) kendo gi kar nono weche yieng'ni piny mare.,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,. Luo sentence: Oseyudo kod migao mar United States Geological Survey (USGS) kendo gi kar nono weche yieng'ni piny mare.,sentence ChrF,36.55666364271434,,2218.92
