index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
102,"Ona vamwe na ũu, mĩvango ii niyanaangiwe vakuvi kiwiyooni kimwe, ila asikali mbee wa 800,000 kuma jeshi ndune ya Soviet Union malikile na maseuvya kundu kwa kuukitia kwa Belarussia na Ukrain itina wa ulika na vinya ilungu sya ngaliko ya utee wa Poland na kutula mukatava wa muuo wa Riga, mukatava waumina kau wa Soviet-Polish, na mikatava ingi ya nthi yonthe, sya kati wa nthi ili o na nthi mbingi.",politics,":, travel, politics, sports, health, entertainment, or geography?",exact category accuracy,0,travel,802.5
103,"Kuatiia mutalala usu, HJR-3 nikulilw'a ingi ni ala mekusakua usakuani ula ungi 2015 kana 2016 mekale mutalatalani.",politics,:. #Kampala #Uganda,exact category accuracy,0,INVALID,333.62
104,"Itina wa kwitikilwa ni Congress matuku 4 mwai wamuonza, ithangu yiandike na kw'oko na yikekiwa saii ni musumbi wa Congress John Hancock na muandiki Charles Thomson indi niyatumiwe ndukani ya kumithya mavuku ya John Dunlap ila yai nyumba kauta kuma vau.",politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,683.98
105,"O ĩtina wa saa 11.00 kũvĩka, alei nĩmavingie nzĩa ngalĩko ya yĩũlũ ya Whitehall.",politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,707.53
106,"Ona uu wiovo, mwaka wa 1956, mawatho ma Krushchevs nimeekiiwe mutianini yila maandamano maumbukie ku Poland, athukumi maileana na unyivu wa liu na kuolwa kwa misaala, yavindukie na watw'ika muatianio wa kuleana na ukomyunisiti.",politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,711.15
107,"Wai wikale myaka 40 na vai vokitwe kya w'o, ni anyanya ma ita, kuu iwanzani sya kau kuma Avilika kuthi Asia, kuu Afghanistan, Cuba na kundu kungi kwingi.",politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,715.83
108,Mwei mũthelu kĩsese kya muungamii wa selikali ya nthi kinaumisye woni wa kũtia wia kwa CEP ta imwe ya matambya ma utwaa nthi kwa unyuvani mweu.,politics,:. #CEP #selikali #nthi #unyuvani,exact category accuracy,0,INVALID,629.5
109,Syindu ingi ila syaneneewe syiwa ni vamwe na mwikalile wa mthenya ya mbeeni ya Yelusalemu ila ii ntheu kulakwi nthi syonthe syi ili na undu ula wakonetye Jordan Valley.,politics,:. #Kampala #Uganda,exact category accuracy,0,INVALID,344.48
110,O na ingi ndinaina mwanya ma kuvetanga miao ya kumya koti na wiw'ano wa nthi.,politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,687.97
111,Mwiao wa usakuani wa France niwatiiawa ikoanini yii.,politics,:. #Mwiao wa usakuani wa France niwatiiawa ikoanini yii.,exact category accuracy,0,INVALID,711.5
112,"Itina wa kyumwa kya wasyo kwa ukuni wa kula wi kati, Bush eeie wanda yiulu wa kuseuvya utandithya kuu Asia.",politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,687.68
113,"Muvango usu wonanisye kana no uthukume, watilila nthi syindu mbingi sya ki jeshi na sya kawaita, o na kau kusiia kuu nikwatulile miao mbitikile nthi yonthe yandikitwe mbitikiloni mbingi nthi yonthe sya myaka maana eli mbituku.",politics,:. #MbinguMbingi #Kawaita #MiaoMbitikile #NthiYonthe #MyakaMaana #EliMbituku,exact category accuracy,0,INVALID,1176.23
114,Ngwatanĩo ya ũkwati nĩseũvĩtwe katĩ wa kũndũ kwĩlĩ kwa Moldova ona kwĩthĩwa ve ũvalũku wa kĩsiasa.,politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,709.5
115,"E vamwe na anene asu, alũmĩlĩilye enenthĩ ma Texas kana matambya nĩmosawa kũsũĩvĩa mũuo wa andũ onthe.",politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,692.19
116,Iseso ya kusisya kana uw'o ni watwaiiiw'e nthini wa kunengane mawia kwa andu me nthini wa silikali niyiendee.,politics,:. #Kiswahili #KiswahiliTest,exact category accuracy,0,INVALID,389.31
117,"Yiulu wa andu 1,400 ala makunie kula mbee wa 2010, ala maleanaa na Australia yiitwika nthi yisumbikite namba yambatie na vaasendi ya 8 kuma 2008.",politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,692.28
118,Andu ma kuete wiw'ano maisye kana nimeethiie undu ute mutheu iulu wa kativa ka Afghan ula utonya kuvuthiisya kitumi kya usyokewa kwa kula.,politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,694.62
119,Gingrich nitataiie Santorum ila mausungio maumie indi maina ndeto mbai kwa Romney ala mamaneneaa nai ivinda ya kwitya kula.,politics,:. #Kampala #Uganda,exact category accuracy,0,INVALID,331.46
120,Nĩ CEP ya katano ya Martelly nthĩnĩ wa myaka ĩna.,politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,698.26
121,"Mũsindi wa thaavu wa Olympic aĩlĩle kũthambĩa nthĩnĩ wa mathaũ ma mita 100 na mita 200 itaĩ mawatho na masindano atatũ ma masemba nthĩnĩ wa mathaũ ma Commonwealth, ĩndĩ nũndũ wa mũnyungunyĩsyo wake waĩlu wake wa mwĩĩ yu nĩwĩthĩĩtwe na nzika.",sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,696.97
122,"Ota oũ ũla waĩ mũsĩndĩ wa olympik na nthĩ yonthe, saĩto nĩwe waĩ mũnene ngwatanĩo ya ũmanyĩsya wa Japan judo fedaratĩon.",sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,697.66
123,Nzama ya Mathau ma Kusemba ma Nthi Syonthe ni yitikile kulikya mathau aa itina wa kukomania Berlin umunthi. Mathau ma muvila wa rugby na ng'ovu ni masakuiwe kati wa mathau angi atano ala makalika masindanoni asu.,sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,720.72
124,Ithau ila inene ya mwaka yikeekika mwai wa ikumi na ili kuu iwanzani sya polo kuu Las Canitas.,sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,703.95
125,"Kũma athĩ Catalan-capital, Vidal athaũkĩte mathaũ mala 49 kwa kĩkũndĩ kĩũ.",sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,704.35
126,"Kwikala na uima museo wi mbalanzi, kunywa kiw'u nesa, na kuelewa nesa maundu ma kwongeleela maundu ta asu kutumaa musembi ethwa e na mosungio maseo na ingi mayendeew'a ni ithau.",sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,734.53
127,"Nambani yakatatu, Hamlin ena pointi miongo ili itina, indi itano mbee wa Bowyer. Kahne na Truex, Jr. me namba itano na thantatu o undu maatianie na pointi 2,220 na 2,207.",sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,692.01
128,Lekoti ya kyongo kwa kyongo ya Nadal na Muukananda usu ni 7-2.,sports,:. #KyongoKyongo #Tennis #Rugby,exact category accuracy,0,INVALID,607.75
129,Jarque eekaa masoesi mwaka mweu wa mathau utanamba kwambiia e ku Coverciano ku Italy muthenya uyambiia. Anekalaa mukaawani ula timu isu inekalaa na vala mbee wa machi yoo na Bolonia kuthaukwa Wakyumwa.,sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,690.45
130,W'ia wa kwaa nzia sya kuthi kyalo waetie utonyekani kana ithau yikalasimika kuthaukiwa itina wa miomo mivinge vatai akwatiliili ma timu.,sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,689.78
131,Tommy Dreamera aĩsye “lũna aĩ mũsũmbĩ wa mbee mũthũkũ. Mũnene wake wa mbee. Lũna akwĩe ũtũkũ wa mweĩ ĩlĩ.mwanake take.kĩvetĩ kĩlũmũ.”,sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,689.66
132,Musembi wa kilalinda munduume wa Poland Maciej Krezel na ula umwonasya nzia Anna Ogarzynska manamiinie me ikumi na itatu mathauni ma Super-G. Jong Seork Park wa Korea ya nthi ya Itheo anaminie e wa miongo ili na inya nthini wa mathau ma kwikala ma aume ma Super-G.,sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,706.15
133,"Kukwata mauvoo iulu wa masindano na vala ukuthooa tikiti sya mathau ma polo, lilya Asociacion Argentina de Polo.",sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,697.15
134,"Mathau mambiliilye saa inya sya kioko kwi nzeve nzeo muno na, eka malovoto manini ma kati kati wa kioko ala mathelie o mituki, wai muthenya museo vyu kwa athauki ma ma rugby ya andu muonza kila ngaliko.",sports,":. , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,7178.73
135,Arly Velasquez wa Mexico aminie e wa ikumi na itano ithauni ya aume ya Super-G. Ula wa New Zealand Adam Hall aminie e wa keenda ithauni yiu ya aume ya Super-G.,sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,699.16
136,"Isindano ya muthya yiithwa vandu vetawa Ellis Park kuu Johannesburg kyumwa kyukite, ila Springboks methauka na Australia.",sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,697.0
137,Ila wetha nzeo nitonya kuenda muendo muasa utembeete - indi no mavinda kauta ukwataa siviti sya kusiuukila iani ithekani kethiwa ndwina muvuko muito na ndwisile nziani sya kusiuukila.,sports,:. #Kampala #Uganda,exact category accuracy,0,INVALID,343.74
138,"Voindi muonza itina, Johnson niwe wa keli ena 2,243.",sports,:. #Kampala #Uganda,exact category accuracy,0,INVALID,334.27
139,"kutuva iimani kwithiawa no kusiuuka nginya kyunguni kya ndia, ila yitiawa yi mbumu kana yusie kiw'u.",sports,":. , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,7129.21
140,"Robin Uthappa asindĩe na makĩsi me ĩũlũ vyũ, masemba 70 kwa mĩvĩla 41 akũnĩte 11 inya na thanthatũ 2.",sports,:. ||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||,exact category accuracy,0,INVALID,7127.65
141,"Mathau ma ivindani ya mbevo methiawa mesikiie muno ngalikoni sya iulu, andu ma Itali maisindana nthini wa masindano ma nthi yonthe na mathau ma Olympic.",sports,":. , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,7098.79
142,"Maroochydore aminite iulu wa ithau, ena poindi thanthatu iulu wa Noosa e wakeli.",sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,758.1
143,"Michael Schumacher aminie ithau yake atatianite muno na Alonso, nundu wa kuungamw'a kwa wanango makauni maingi aendee na ithau.",sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,691.08
144,Kula nesa kuitumaa asembi ala anini masembe nesa kwi kwoka indi ni kuseo kwa uima woo wa mwii.,sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,684.3
145,Ethiitwe atekunywa ndawa sya kuola kyalya nundu nimbatane mathauni.,sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,691.63
146,Ukunikili wonanisye kana aka nomakwate uwau wa MS maita eli kwi aume.,health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,694.07
147,"Mbuki ila ngune muungu nitonya kwithiwa syina syindu syi muisyo ta methanoo, ila itumaa metho maa kana kikwu ona yi nini.",health,":. , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,7066.27
148,"No mauito ma mathina, ti kukw'a ngoo na wia waí kauta kila kyumwa nundu wa mavinda ma PA.",health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,691.75
149,"Kũkwatanĩa ngalĩ mwĩ aĩngĩ kũetae mũno mbanga malelũnĩ, kĩla kĩtũmaa kũmanthwa nzĩa ĩngĩ sya kũsũvĩa mĩĩ na kũseũvya mĩĩ ĩla myanangĩkũ.",health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,691.38
150,"Atongoi ma ũkunĩkĩli measya ũkwatĩkani wa tene wa kanza, kĩthũĩ, ũkimu na ndetema kwĩ awau ala me nthĩ syĩ ĩkya, kũla ũtonyekano wa'ũvoa wa maũwau ta kanza ya nondo noũtonye kwĩthĩwa wĩ nusu ya ala me nthĩ nthuangi.",health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,694.35
151,"Mũsomi ũmwe wa uiiti wĩtawa Dr. Ehud Ur wa Dalhousie University, Halifax, Nova Scotia na munene wa kianda kya sivitali na saienzi ya Canadian Diabetes Association niwaisye kana ukunikili uu uinamba kuthela.",health,":. , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,7035.87
152,"Syana isu nisyonaa thina mwingi muno. Nundu “syithaa na tavia kya muisyo munene muno, ikokita na syii tata ukumu” nikana yiamusye kiliko, nundu kiliko kiyisa kuamusywa na nzia kya kawaida.",health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,683.31
153,Andu nomathuwe ni kuveva na ingi ni kiw'u kila mekunywa kiseeveni kwa kiseve na ndulumo.,health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,689.93
154,Andu amwe maikiiaa kana kwithwa na ndoto sya kwitongoesya mala maingi syi minoo.,health,:. Andu amwe maikiiaa kana kwithwa na ndoto sya kwitongoesya mala maingi syi minoo.,exact category accuracy,0,INVALID,747.61
155,Potro nunaiitiwe kituoni kwake ateo nunasyokie ithauni.,health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,691.17
156,"O na ĩngĩ, kũlea kwĩka ou kwĩ mathĩna manene: maũwau ma akili, kũya naĩ na ĩtina kĩkw'u.",health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,689.93
157,Athukumi ma silikali ya ndua ya Amsterdam na nyũmba ya kwonany’a syĩndũ sya tene ya Anne Frank measya kana muti usu wina uwau wa fungus na niulikya andu muisyoni wa ki uima wa mwii na mongela kana ndwi ila utavaluka.,health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,686.82
158,"Sivitalî nîyatîîya mawalany'o kûsianîa na kukwatany'a ûwau, mbaka kuvathukany'a awau kuma kwa ala angi ni kinda kusiîa kukwatya angi ûwau.",health,:. #Kampala #Uganda,exact category accuracy,0,INVALID,331.99
159,Muvia wa Haiti wa miao na uthasyo wa mawoni niutumiie usomi wa wa kwiyungamia ula unonanisye jeshi ya Nepalese ya kuete muuo ikwatanite na Ngwatanio ya Nthi inaetie uwau usu Haiti iteumanya.,health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,693.31
160,"Mowau makwatanaw'a mweene, kana nyamu mbai ila itonya kuumisya kana kuaa andu kya vinya, sitaile kwithwa syiithaw'a misyini.",health,":. , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,7063.23
161,"Syana ila syina ADD ni siemawa kũtũnga ilĩko syoo wiani wa sukulu, indi ni nisyitũnga ilĩko syinduni ila syendete ika ta kuthauka na kusyiisya katuni kana kuandika ilungu syitena ikomo.",health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,691.65
162,"Nthini wa ivinda ya mwaka umwe, mundu muwau no akwatye andu ta 10 nginya 15 ala me vakuvi.",health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,691.77
163,"Ila kau wathelile itina wa ala maumiiw'e matwaiwe sivitali, avungwa angi ra 40 ala matialile mekalile kwa yaati na malea usyoka seli.",health,":. , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,7033.16
164,Ndakitali syambiiw'e kuandikwa ni Emperor Augustus na ona maseuvya Roman Medical Corps ma mbee ma kutumia itina wa kau.,health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,691.84
165,"O na vamwe na uu, ndeleva niwakwatie mauumisye manene mutweni wake.",health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,691.88
166,"“Oyu twina kavila kena myei 4 kala kate na kwambatwa ni nthakame o kala vau tene kanai na uwau uu wa sukali”, ongelile uu.",health,:. #Kampala #Uganda,exact category accuracy,0,INVALID,333.76
167,"Sumu ya nthini ti lasima ukoneka saa isu, dalili, ta kutavika ni sianyite kunania diagnosis yailite kwikwa kwa mituki.",health,:. #Kampala #Uganda,exact category accuracy,0,INVALID,333.87
168,"Nundu wa uu, athauki manyusaa vangi nimavika stengyi, na thieta yo mweene ni kwendekethya andu malikane namo.",entertainment,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,690.24
169,Aerosmith nimatila konzati syoo ila syitiile ndambukani yoo.,entertainment,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,683.09
170,Kethwa nukwenda kwithwa vakuvi na maundu niwaile uvika tene nikana ukwate vandu va kukambu ve vakuvi na wathi.,entertainment,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,689.86
171,Ve mithemba mingi kivathukany'o ya sinema ila itumiitwe myaka mingi mithelu. Ta ya milimita 35 (36 kwa milimita 24 nengativu) niyo itumiawa muno.,entertainment,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,684.23
172,Onakaũ ũũ nũndũ wa kĩla ĩvĩnda nĩ mũvatane nĩ dĩsney. Tĩkĩtĩ syasyo ĩkũĩaw'a.,entertainment,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,691.55
173,Kila kilungu kya shoo kyasyiasya utumani ivukuni vulani na indi kiikyungusa utumani usu kwisila ngewa kauta.,entertainment,:. #Kampala #Uganda,exact category accuracy,0,INVALID,333.36
174,Tĩvĩĩ nene nĩsyekĩĩwe kũndũ kĩvathũkany'o Rome nĩkana andũ meloele kyathi kiu.,entertainment,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,691.47
175,Sophocles na Aristophanes ni aandiki ma mathau mesikie na mathau moo ni mosawa ta amwe kati wa ala maseo ma kuandikwa.,entertainment,":. , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,7056.35
176,Kila shoo nikuete wendekethyo wayo kwa mavuku ala syana syaile umantha ila methi laivulali.,entertainment,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,691.02
177,"Kinandani, nikana ukwate wasya wa iulu, utumiaa tuwaya tula twi uthing'ito kana mituki mbingaingi.",entertainment,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,692.43
178,Nowone ila vilamindi kivinduni na no umyone kuvinditye shoo itanambiia.,entertainment,:. #Kampala #Uganda,exact category accuracy,0,INVALID,333.24
179,"Ngelekany'o ya syindu ila syikawa kuu ni kusyima, kutea makuyu, kukuna visa, kusyiisya tusuni, kuthi kwiloela kundu na kusoma syindu iulu wa kwikala iulu wa nthi.",entertainment,":. , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,7052.3
180,sphinx nivo maundu asu mabiaa na munengani wa ngewa ndaasa.,entertainment,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,692.92
181,"methaa mena leũ nzeo, syĩndũ sya ũnywa na syĩndũ sya kwitanĩthya, nĩ kenda aenĩ methe me eanĩe, na mayĩkala vandũnĩ vaũ.",entertainment,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,691.76
182,"Kambuni ino ya nthi syonthe ila yatumiaa English na Japanese ni kwambiisya kutumia Spanish, Italian na Korean nthi wa TV, web na simu.",entertainment,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,692.33
183,Mbee wa Simpsons Simon atanamba uthukuma ivindini syi kivathukanyo kwa ivila syi kivathukanyo.,entertainment,:. #Kampala #Uganda,exact category accuracy,0,INVALID,333.51
184,Uu wituma athauki methwa na utonyi wa kusiia meko na muendele mathauni ma vindio kwa kwisilya i kindu kiseeveni.,entertainment,:. #KiswahiliTests #KiswahiliClassification,exact category accuracy,0,INVALID,553.73
185,Andû ta 100 nîmanavikie kyamanî kutania ulilikany'o wa mbee wa endwa ala mûtwaano woo waî mwaka mûthelu.,entertainment,:. #Kampala #Uganda,exact category accuracy,0,INVALID,332.8
186,"Mbathi ili kuma ithauni, Mautatithyo (Ndia Ila Syotaa) na Musyi Munene wa Ndata, syakwatie maunyuvi miongo ili na thanthatu - mbingi kwi studio ingi yonthe.",entertainment,:. #Kampala #Uganda,exact category accuracy,0,INVALID,331.87
187,Mwalĩka ũsũ waĩna ũthanthaũ wa kĩlomita 70 ngalĩko ya nthĩnĩ na ũthanthaũ wa kĩlomita 100 ngalĩko ya nza.,geography,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,694.6
188,Vaasa vyũ ĩtheo ve ndulumo ya Niagara na ĩũlũ nĩ mũsyĩ mwanake utaamanyikana wa Muskota na mbee.,geography,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,688.17
189,"Ellsworth Land ni kilungu itheo wa peninsula, kikelanitw'e ni Ukanga wa Bellingshausen.",geography,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,687.05
190,Laini wa ngaliko ya itheo wisile (kana lelu munene) ni wa kilomita 1600 kuma McMurdo kuu Ross Sea kuthi lainini.,geography,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,690.05
191,"Yi kuu matuni ngali ya yiuluni ya Machu Picchu ni kiima kii kivauuku muno, kaingi kyumilaa visani sya matialy'o asu.",geography,":. , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,7107.1
192,"Enceladus nikyo kindu kila kitungaa kyeni muno kwa solar system, kitungite ta 90 vaasendi ya kyeni kya sua kila kimiathaa.",geography,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,680.74
193,"Vai undu ungi wonekana nesa wi mutheu, kwi yayaya yanake iulu na iima mbingi itwithyululukite. Ni syindu nini muno syoneka kana ikewika kuma nthini wa ngunga.",geography,:. #Kampala #Uganda,exact category accuracy,0,INVALID,327.54
194,"Oyu undu wa Japan. Japan kyai kithama, ta Britain.",geography,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,679.51
195,"Yi iulu yu, kivese kya Tropical Gonu, kyeetiwe nundu wa muvuko wa matu kithyomoni kya Maldives, yavikie kiwango kitonya kusiika kya kilomita 240 kwa isaa (maili 149 kwa isaa).",geography,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,676.7
196,"Kîsio kya Turkey, vamwe na îia, yosete mwanya wa sikwea wa kilomita 783,562 (300,948 sq mi), o vala sikwea sya kilomita 755,688 (291,773 sq mi), syingaliko ya itheo ya kwoko kwa aka wa nthi ya Asia na sikwea sya kilomita 23,764 (9,174 sq mi) ku Europe.",geography,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,682.4
197,"Nthi mbingi ni syendaa isiwa sya South Shetland ila sya manyikanie mwaka wa 1819 na syithiawa na ilembeta mbingi, 16 syithukuma mwakani wa 2020.",geography,:. #Kampala #Uganda,exact category accuracy,0,INVALID,328.73
198,"Apia ni'wo musyi munene wa Samoa. taoni isu yi kithamani kya Upolu na kina utalo wa andũ itheo wa 40,000.",geography,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,684.37
199,"Undu ngwona storm ii ta yivaasa kuvaluka, ni vinya muno kutatithya impact yayo kwa nthi ya Amelika kana Caribbean.",geography,:. #ClickToRun #ClickToRun,exact category accuracy,0,INVALID,521.06
200,Ni mosu ndiĩnĩ na syikathanthaa iĩmanĩ.,geography,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,685.54
201,Itheka ii kisoo kya magrove tu-syithwaa vamwe na ila sya itina itielye na mutitu muthungu ula ivinda yimwe wakunikite kikyamo kya Gangetic.,geography,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,693.52
202,Ũkunîkîli wa kûthingitha kwa nthî yonthe wa nthî ya Amelika mavunî woonanisye vayai kûthingitha kwa nthî ya Iceland kyumwanî kyu kyatongoetye.,geography,":. , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,7100.0
203,"Kuthyumua iulu wa kiima kimwe kya ngaliko ya iulu wa Mecca, ngunga isu yikalaa yi nthei na itiitwe ni nthi yonthe.",geography,":. , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,7256.01
