index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
30,"Ifananayo na rimoti ya runinga, kidhibiti hutumia sensa mbili zilizowekwa karibu na runinga ya mtumiaji ili kupata nafasi yake katika sehemu ya pande tatu.",science/technology,":sayansi na teknolojia. njĩnjĩ: Ah, ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli",exact category accuracy,0,INVALID,7210.03
31,. Wanasayansi wanasema manyoya ya mnyama huyu yalikuwa ya rangi ya kahawia-nyekundu upande wa juu na hafifu au rangi ya karotini upande wa chini.,science/technology,":sayansi. njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩnjĩ: , njĩ",exact category accuracy,0,INVALID,7218.15
32,"Kampaundi hizo mbili humenyuka pamojakutengeneza fuwele ambazo zinaweza kuzuia kazi za figo, watafiti chuoni walisema.",science/technology,:matibabu. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩn,exact category accuracy,0,INVALID,7227.36
33,Hii hutoa ubora wa mwonekano karibu mara nne ya ule wa picha hasi ya milimita 35 (3136 mm2 dhidi ya 864).,science/technology,:ture. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩn,exact category accuracy,0,INVALID,7113.9
34,"Shukrani kwa viungo vya kebo za nyuzi za kioo chini ya bahari katika Uropa na satelaiti pana yenye bendi za masafa mapana, Greenland imeunganishwa vizuri na asilimia 93 ya watu wana ufikiaji wa intaneti.",science/technology,:sayansi na teknolojia. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,INVALID,7241.76
35,"Mojawapo ya programu maarufu sana katika kategoria hii ni Google Translate, ambayo huruhusu utafsiri nje ya mtandao baada ya kupakua data ya lugha inayotakikana.",science/technology,:yansi na teknolojia. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩn,exact category accuracy,0,INVALID,7068.89
36,"Ina muundo sawa wa kimolekyuli iwe ni gesi, kioevu, au mango.",science/technology,:mambo ya afya. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,INVALID,7328.62
37,"Matumizi ya video za kurekodi imesababisha uvumbuzi muhimu katika tafsiri ya sauti ndogo, kusongeshwa kwa uso ambao hudumu sekunde ndogo kadhaa.",science/technology,:yansi na teknolojia. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩn,exact category accuracy,0,INVALID,7312.74
38,Binadamu wamekuwa wakitengeneza na kutumia lenzi za kukuza kwa maelfu na maelfu ya miaka.,science/technology,":yansi na teknolojia. njĩnjĩ: Nakuona ni kweli, kwa sababu watu wanatumia lenzi za kukuza kuunda vitu vya kisasa. njĩnjĩ: Kwa hivyo, ni nini chaguo la kwanza linalokuja kwako? njĩnjĩ: Ni lazima tutumie lenzi za kukuza kutengeneza vitu vya kisasa ili tuweze kukabiliana na changamoto za maisha. njĩnjĩ: Ni kweli, lakini pia tunahitaji kuzingatia usalama wa mazingira. njĩnjĩ: Kwa hivyo, ni lazima tutumie lenzi za kukuza kutengeneza vitu vya kisasa lakini pia tuzingatie usalama wa mazingira. njĩnjĩ: Ni kweli, lakini pia tunahitaji kuzingatia usalama wa mazingira. njĩnjĩ: Kwa hivyo, ni lazima tutumie lenzi za kukuza kutengeneza vitu vya kisasa lakini pia tuzingatie usalama wa mazingira. njĩnjĩ: Ni kweli, lakini pia tunahitaji kuzingatia usalama wa mazingira. njĩnjĩ: Kwa hivyo, ni lazima tutumie lenzi za kukuza kutengeneza vitu vya kisasa lakini pia tuzingatie usalama wa mazingira. njĩnjĩ: Ni kweli, lakini pia tunahitaji kuzingatia usalama wa mazingira. njĩnjĩ: Kwa hivyo, ni lazima tutumie lenzi za kukuza kutengeneza vitu vya kisasa lakini pia tuzingatie",exact category accuracy,0,INVALID,7313.19
39,"Haiko peke yake hata hivyo, majaribio, na jaribio ni upimaji ambao hutumiwa kuondoa nadharia moja au mbili zinazowezekana, kuuliza maswali, na kufanya uchunguzi pia huongoza utafiti wa kisayansi.",science/technology,":yansi na teknolojia. njĩnjĩ: Ah, ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli.",exact category accuracy,0,INVALID,7303.54
40,"Hatimaye, magurudumu ya mbao yalibadilishwa na magurudumu ya vyuma. Mnamo 1767, reli za kwanza za vyuma kamili zilianzishwa.",science/technology,":sayansi na teknolojia. njĩnjĩ: Nakuona, ni kweli. Njĩra ya reli ya Nairobi-Mombasa ilianza kujengwa mwaka wa 1968. njĩnjĩ: Hakika, ni kweli.",exact category accuracy,0,INVALID,1426.52
41,"Huku kadi nyingi zikiwa nzuri kwa kupiga simu kila mahali, nyingine ni maalumu kwa kutoa gharama za chini za kupiga simu kwa vikundi mahususi vya mataifa.",science/technology,:yansi na teknolojia. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩn,exact category accuracy,0,INVALID,7422.42
42,Darubini nyingi za utafiti za kisasa ni vifaa kuu katika maeneo ya mbali yaliyo na hali nzuri za angahewa.,science/technology,":sayansi na teknolojia. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩnjĩ: Ni kweli, ni kweli. njĩ",exact category accuracy,0,INVALID,7292.77
43,Sindano ya chuma cha pua huelea juu ya maji kwa sababu ya mvuto kwenye uso.,science/technology,":sayansi na teknolojia. njĩnjĩ: Ni kweli, ni kwa sababu ya mvuto kwenye uso. njĩnjĩ: Ni kweli, ni kwa sababu ya mvuto kwenye uso. njĩnjĩ: Ni kweli, ni kwa sababu ya mvuto kwenye uso. njĩnjĩ: Ni kweli, ni kwa sababu ya mvuto kwenye uso. njĩnjĩ: Ni kweli, ni kwa sababu ya mvuto kwenye uso. njĩnjĩ: Ni kweli, ni kwa sababu ya mvuto kwenye uso. njĩnjĩ: Ni kweli, ni kwa sababu ya mvuto kwenye uso. njĩnjĩ: Ni kweli, ni kwa sababu ya mvuto kwenye uso. njĩnjĩ: Ni kweli, ni kwa sababu ya mvuto kwenye uso. njĩnjĩ: Ni kweli, ni kwa sababu ya mvuto kwenye uso. njĩnjĩ: Ni kweli, ni kwa sababu ya mvuto kwenye uso. njĩnjĩ: Ni kweli, ni kwa sababu ya mvuto kwenye uso. njĩnjĩ: Ni kweli, ni kwa sababu ya mvuto kwenye uso. njĩnjĩ: Ni kweli, ni kwa sababu ya mvuto kwenye uso. njĩnjĩ: Ni kweli, ni kwa sababu ya mvu",exact category accuracy,0,INVALID,7100.96
44,"Muundo wa 35mm kwa kweli, kwa kiasi Fulani unachanganya, 36mm kwa upana na 24mm kwa urefu.",science/technology,:matika. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩn,exact category accuracy,0,INVALID,7138.74
45,"Seli ni msingi na muhimu kwa kujifunza hali ya maisha, na kwa kweli mara nyingi inatambulika kama vitalu vya kujenga maisha.",science/technology,:maanisha nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi ni nini? Njingi,exact category accuracy,0,INVALID,7039.77
46,Watoaji wa VPN (mtandao pepe wa kibinafsi) ya kibinafsi ni njia bora ya kukwepa uzuiaji wa kisiasa na uchujaji wa kibiashara wa IP kulingana na eneo.,science/technology,:si. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩnjĩ. njĩn,exact category accuracy,0,INVALID,7201.67
47,"Kituo kilidumisha mtazamo wake, licha ya upotezaji wa gurudumu tuzi mapema kwenye misheni ya kituo cha angani, hadi mwisho wa matembezi ya angani.",science/technology,:sayansi na teknolojia. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,INVALID,7323.61
48,"Watu wenye aina hii ya kufikiria wana mawazo ya kimantiki, wanaweza kukariri miundo, kutatua shida na kufanya majaribio ya kisayansi.",science/technology,:yansi na teknolojia. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩn,exact category accuracy,0,INVALID,7424.19
49,"Paka mwitu hupenda kula wanyama wadogo. Hushika tumbili, nyoka, panya na ndege kama wanaweza. Karibu wanyama wote ambao paka mwitu huwinda ni wadogo kumliko.",science/technology,:tural science. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩn,exact category accuracy,0,INVALID,7008.97
50,"Kamera ingine za muundo wa kati zinatumia muundo wa 6 kwa 6, kwa usahihi 56 kwa 56 hasi.",science/technology,:saha. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,INVALID,7152.19
51,Wasafiri wanashauriwa kwa dhati kujua kuhusu hatari yoyote ya anga mbaya inayoathiri eneo lao kwani huenda ikaathiri mipango yoyote ya usafiri.,travel,:yansi na teknolojia. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩn,exact category accuracy,0,INVALID,7111.36
52,"Mabasi huondoka kituo cha basi cha kati ya mawilaya (upande mwingine wa mto) siku nzima, ingawa mengi, haswa yale yanaoelekea mashariki na Jakar / Bumthang huondoka kati ya saa 6 na dakika 30 na saa 7 na dakika 30.",travel,:safiri na usafirishaji. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩn,exact category accuracy,0,INVALID,7274.0
