index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
259,Mchanganyiko wa fuwele hizi unalingana na wa zile zinazopatikana kwenye mkojo wa wanyamavipenzi walioathiriwa ikilinganishwa kutumia uchunguzi wa miale isiyoonekana (FTIR).,The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,. Swahili sentence: . Return only the translated sentence.,sentence ChrF,10.839530759008104,,1069.59
260,"Sijui kama unatambua hili au la, lakini nyingi ya bidhaa kutoka Marekani ya Kati ziliingia humu nchini bila kulipiwa ushuru.","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.652457066262618,,12925.62
261,Na bado asilimia themanini ya bidhaa zetu zilitozwa ushuru kupitia orodha za ushuru katika nchi za Marekani ya Kati.,Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,. Swahili sentence: Kwa nini unataka kuenda kwenye shule ya msingi ya Kibera? . English sentence: . Return only the translated sentence.,sentence ChrF,16.98764396609548,,2227.02
262,Hilo halikuonekana kuwa na maana kwangu; hakika halikuwa la haki.,That didn't seem to make sense to me; it certainly wasn't fair.,. </sentence> </text>,sentence ChrF,5.915633972147734,,667.2
263,Ninachosema kwa watu ni kwamba nyinyi mtutendee jinsi tunavyowatendea.,All I say to people is you treat us the way we treat you.,.. Return only the translated sentence.,sentence ChrF,13.202701889010005,,767.56
264,Gavana wa California Arnold Schwarzenegger alisaini kuwa sheria mswada unaopiga marufuku uuzwaji au ukodishwaji wa michezo ya video yenye vurugu kwa wasiofikia utu uzima.,California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,4.000031194774652,,12881.18
265,"Mswada huo unahitaji michezo ya video yenye vurugu inayouzwa katika jimbo la Kalifornia kuwa na lebo iliyoandikwa ""18"" na kufanya mauzo yake kwa watoto wadogo kuwa na adhabu ya faini ya dola 1000 kwa kila kosa.","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,4.290433734081078,,12921.73
266,"Kiongozi wa Mashtaka ya Umma, Wakili Kier Starmer, alitoa taarifa asubuhi ya leo akitangaza kushtakiwa kwa Huhne na Pryce.","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",. Swahili sentence: . Return only the translated sentence.,sentence ChrF,10.828170581908386,,1071.61
267,Huhne amejiuzulu na nafasi yake katika Baraza la Mawaziri itachukuliwa na mbunge Ed Davey. Mbunge Norman Lamb anatarajiwa kuchukua kazi ya Waziri wa Biashara inayoachwa na Davey.,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,. Swahili sentence: Kwa nini amejiuzulu? . English sentence: .,sentence ChrF,8.914348739061603,,1122.66
268,Huhne na Pryce wameratibiwa kutokea katika Mahakama ya Hakimu ya Westminster mnamo Februari 16.,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,. Swahili sentence: Kwa nini Pryce na Huhne walikuwa wametibiwa katika Mahakama ya Hakimu ya Westminster?,sentence ChrF,24.25511716024272,,1520.76
269,"Vifo vilikuwa vya Nicholas Alden, 25, na Zachary Cuddeback, 21. Cuddeback alikuwa dereva.","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.9163167749271692,,12889.59
270,Edgar Veguilla alipata majeraha ya mkono na taya huku Kristoffer Schneider akihitaji upasuaji wa kurekebisha uso wake.,Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,.. Return the translated sentence and the original sentence.,sentence ChrF,10.3648313349198,,1115.35
271,"Silaha ya Uka ilikosa kufanya kazi huku ikilenga kichwa cha mwanamume wa tano. Schneider ana maumivu yanayoendelea, upofu katika jicho moja, hana sehemu ya fuvu na uso uliotengenezwa kwa titani.","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",". Swahili sentence: Silaha ya Uka ilikosa kufanya kazi huku ikilenga kichwa cha mwanamume wa tano. Schneider ana maumivu yanayoendelea, upofu katika jicho moja, hana sehemu ya fuvu na uso uliotengenezwa kwa titani.",sentence ChrF,24.402146253408674,,3029.23
272,Schneider alitoa ushahidi kupitia kiungo cha video kutoka makazi ya Jeshi la Anga la Amerika katika nchi yake.,Schneider testified via videolink from a USAF base in his homeland.,. Swahili sentence: Schneider alitoa ushahidi kupitia kifaa cha video kutoka makazi ya Jeshi la Anga la Amerika katika nchi yake.,sentence ChrF,27.697537920990488,,1668.14
273,"Zaidi ya tukio la Jumatatu, Carpanedo alishindana katika mbio mbiliza kibinafsi katika Ubingwa.","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",. <sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence>,sentence ChrF,3.733269468698134,,12918.59
274,"Yake ya kwanza ilikuwa Slalom, ambapo alipata Hakumaliza katika mbio zake za kwanza. 36 wa washindani 116 walikuwa na matokeo sawa katika mbio hizo.","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",.. Return only the translated sentence.,sentence ChrF,8.121147280761116,,768.63
275,"Alimaliza wa kumi katika mbio yake nyingine, Giant Slalom, kwenye kitengo cha kuketi cha wanawake kwa muda uliojumuishwa wa ukimbiaji wa 4:41.30, dakika 2:11.60 polepole kuliko aliyemaliza katika nafasi ya kwanza Mwaustralia Claudia Loesch na dakika 1:09.02 polepole kuliko aliyemaliza katika nafasi ya tisa Gyongyi Dani wa Hungaria.","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,5.893988149935729,,12894.08
276,"Wazungu wanne kwenye kundi la wanawake walishindwa kumaliza mbio zao, na 45 ya 117 walifeli na kushindwa kupata nafasi kwenye mbio hizo.","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,4.305569989875146,,13139.87
277,Polisi wa Madhya Pradesh walikipata kipakatalishi na simu ya rununu iliyoibwa.,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.6898328641682565,,13380.57
278,"Naibu Inspekta Jenerali D K Arya alisema, ""tumewakamata watu watano waliomnajisi mwanamke huyo Mswisi na tukapata rununu na kompyuta ndogo yake.""","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.636040276396956,,13152.27
279,"Washtakiwa wanatajwa kamaBaba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar, na Vishnu Kanjar.","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",. </sentence> </sentence>,sentence ChrF,3.7626017017757403,,762.38
280,Mkuu wa polisi Chandra Shekar Solanki alisema mshtakiwa alitokea mahakamani na uso uliofunikwa.,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,". Swahili sentence: Kwa hivyo, ni lazima tupate njia ya kukabiliana na hali hii. .",sentence ChrF,12.87693407661337,,1259.1
281,"Ingawa watu watatu walikuwa ndani ya nyumba wakati gari liliigonga, hakuna aliyejeruhiwa.","Although three people were inside the house when the car impacted it, none of them were hurt.",. </sentence> </sentence>,sentence ChrF,5.562166707067564,,761.05
282,"Hata hivyo, dereva alipata majeraha mabaya kwenye kichwa.","However, the driver sustained serious injuries to the head.",.. Return only the translated sentence.,sentence ChrF,11.669423805328295,,762.26
283,Barabara ambamo mgongano ulifanyika ilifungwa kwa muda wakati huduma za dharura walipokuwa wakiokoa dereva kutoka kwa Audi TT nyekundu.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,. Swahili sentence: Barabara ambamo mgongano ulifanyika ilifungwa kwa muda wakati huduma za dharura walikuwa wakiokoa dereva kutoka kwa Audi TT nyekundu.,sentence ChrF,15.483676305725217,,1991.99
284,Mwanzoni alikuwa amelazwa kwenye Hospitali ya James Paget katika Great Yarmouth.,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,. Swahili sentence: Kwa nini unataka kuenda kwenye hospitali ya James Paget? . English sentence: . Return only the translated sentence.,sentence ChrF,31.7279398441764,,2109.29
285,Baadaye alihamishiwa Hospitalini Addenbrooke katika Cambridge.,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,". Swahili sentence: Kwa hivyo, alihamishiwa Hospitalini Addenbrooke katika Cambridge.",sentence ChrF,44.032295182909884,,1357.01
286,Tangu wakati huo Adekoya amekuwa katika Mahakama ya Edinburg Sheriff kwa mashtaka ya kumuua mwanaye.,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,".. Swahili sentence: Kwa hivyo, ni lazima tuwe na uvumilivu na uvumilivu.",sentence ChrF,9.641411783530032,,1252.3
287,"Yuko korokoroni akisubiri mashtaka na kesi, lakini ushahidi wowote wa walioshuhudia huenda ukaathirika vibaya kwa sababu picha yake imechapishwa sana mahali kwingi.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",".. Swahili sentence: Yuko korokoroni akisubiri mashtaka na kesi, lakini ushahidi wowote wa walioshuhudia huenda ukaathirika vibaya kwa sababu picha yake imechapishwa sana mahali kwingi.",sentence ChrF,19.669352707227347,,2358.06
288,Hii ni desturi kwingineko Uingereza lakini haki ya Kiskoti hufanya kazi kwa njia tofauti na mahakama zimeangalia uchapishaji wa picha kama wenye ubaguzi.,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,5.167797331468376,,12802.3
289,"Profesa Pamela Ferguson wa Chuo Kikuu cha Dundee anasema ""wanahabari wanaonekana kujihatarisha kwa kuchapisha picha n.k. za watuhumiwa.""","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",. </sentence> </sentence>,sentence ChrF,3.301663882456852,,765.48
290,"Crown Office, ambayo husimamia mashtaka, imeashiria kwa wanahabari kwamba hakuna maoni ya ziada yatakayotolewa angalau hadi mashtaka yafanyike.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.",.. Return only the translated sentence.,sentence ChrF,8.192126648281036,,762.74
291,"Hati hiyo, kulingana na fununu, itarejelea mzozo wa mipaka, ambayo Palestina inataka iwe na msingi wa mipaka kabla ya Vita vya 1967 vya Mashariki ya Kati.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,4.657755150882835,,12788.97
292,Mada nyingine zilizoshughulikiwa inaripotiwa zinatia ndani hali ya baadaye ya Yerusalemu ambayo ni takatifu kwa mataifa yote mawili na suala la Bonde la Yordani.,Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,.. Return only the translated sentence.,sentence ChrF,8.833811908665911,,763.55
293,Israeli inadai kuendelezwa kwa uwepo wa kijeshi katika bonde hilo kwa miaka kumi pindi mkataba utakapotiwa saini huku PA ikikubali kuondoa uwepo huo kwa miaka mitano tu.,Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,.. Swahili sentence: . Return only the translated sentence.,sentence ChrF,12.769148308236089,,1102.02
294,"Walenga shabaha katika jaribio la ziada la kudhibiti visumbufu walipaswa kusimamiwa na walinzi, kwani jaribio lingefuatiliwa na ufanisi wake kutathminiwa.","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",".. Swahili sentence: Walenga shabaha katika jaribio la ziada la kudhibiti visumbufu walipaswa kusimamiwa na walinzi, kwani jaribio lingefuatiliwa na ufanisi wake kutathminiwa. . English sentence: .",sentence ChrF,15.541336669516149,,3157.23
295,"Kwa kushirikiana na NPWS na Sporting Shooters Association of Australia (NSW) Inc, wajitoleaji waliohitimu waliandikishwa, chini ya mpango wa uwindaji wa Sporting Shooters Association.","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,4.620128867890434,,12806.13
296,"Kwa mujibu wa Mick O'Flynn, Kaimu Mkurugenzi wa Uhifadhi wa Mbuga na Urithi katika NPWS, walenga shabaha hao wanne walioteuliwa kwa operesheni ya kwanza ya upigaji risasi walipokea mafunzo na maagizo kamili ya usalama.","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,5.5386426646927,,12789.21
297,Martelly aliapisha Baraza mpya la muda la Uchaguzi la (CEP) la wanachama tisa jana.,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,. Swahili sentence: Martelly aliapisha Baraza mpya la muda la Uchaguzi la (CEP) la wanachama tisa jana. .,sentence ChrF,20.89827239936328,,1608.26
298,Ni CEP ya tano ya Martelly katika miaka minne.,It is Martelly's fifth CEP in four years.,.</p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p>,sentence ChrF,0.21204410517387615,,12794.44
299,Mwezi uliopita tume ya rais ilipendekeza kujiuzulu kwa CEP iliyotangulia kama sehemu ya kifurushi cha hatua za kusogeza nchi kuelekea uchaguzi mpya.,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,4.909968887143217,,13198.42
300,Tume ilikuwa jibu la Martelly kwa maandamano yaliyoenea dhidi ya utawala ambayo yalianza mnamo Oktoba.,The commission was Martelly's response to widespread anti-regime protests that started in October.,. Swahili sentence: Kwa nini unataka kuenda kwenye shule ya msingi? . English sentence: .,sentence ChrF,12.165689517917695,,1416.91
301,"Maandamano hayo ambayo wakati mwingine huwa jeuri yalianzishwa na ukosefu wa kuwa na uchaguzi, ambapo mwingine ulichelewa tangu 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",. Swahili sentence: Kwa nini unataka kuenda kwenye shule ya msingi? . English sentence: . Return only the translated sentence.,sentence ChrF,16.006775330832653,,2015.41
302,"Takriban matukio 60 ya iPod zenye kasoro kutoa joto jingi yameripotiwa, hivyo kusababisha jumla ya mioto sita na kuwaacha watu wanne na majeraha madogo ya kuchomeka.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.8655797272129493,,12870.24
303,"Wizara ya Uchumi, Biashara na Viwanda ya Japani (METI) ilisema ilijua ajali 27 zilizohusiana na vifaa hivyo.","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",". Swahili sentence: Kwa hivyo, tunataka kuhakikisha kwamba tunapata vifaa vya kufaa kwa ajili ya uzalishaji wa chakula.",sentence ChrF,11.80036238918009,,1466.8
304,"Wiki iliyopita, METI ilitangaza kwamba Apple ilikuwa imewaarifu kuhusu matukio 34 ya ziada ya utoaji wa joto jingi, ambayo kampuni hiyo ilisema ""hayakuwa makubwa.""","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",.. Return only the translated sentence.,sentence ChrF,8.028506674573158,,767.56
305,"Wizara hiyo ilijibu kwa kuita kuhairishwa kwa ripoti na Apple kuwa kwa ""kusikitisha sana.""","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.523902404357958,,12847.96
306,Tetemeko la ardhi lilipiga Mariana saa 7 dakika 19 asubuhi wakati wa ndani (saa 9 dakika 19 usiku GMT Ijumaa).,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.4779445202364712,,12837.62
307,Ofisi ya udhibiti wa dharura ya Marianas Kaskazini ilisema kwamba hakuna madhara yaliyoripotiwa katika taifa.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,". Swahili sentence: Kwa hivyo, ni lazima tupate njia ya kukabiliana na hali hii.",sentence ChrF,12.36491003334415,,1165.76
308,"Pia, Kituo cha Onyo ya Tsunami cha Pasifiki kilisema kuwa hakukuwa na dalili ya Tsunami.",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.7904185963710235,,12835.1
309,"Polisi wa kitambo wa Filipino amewateka nyara watalii wa Hong Kong kwa kuteka basi lao katika Manila, mji mkuu wa Ufilipino.","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.223348783242862,,12863.92
310,Rolando Mendoza alifyatua bunduki yake ya M16 kwa watalii.,Rolando Mendoza fired his M16 rifle at the tourists.,. </s> </s>,sentence ChrF,1.3513513513513513,,566.09
311,Mateka kadhaa wamenusuriwa na angalau sita wamethibitishwa kufa kufikia sasa.,Several hostages have been rescued and least six have been confirmed dead so far.,.. Swahili sentence: Mateka kadhaa wamenusuriwa na angalau sita wamethibitishwa kufa kufikia sasa.,sentence ChrF,13.786559751684567,,1365.13
312,"Mateka sita, wakiwemo watoto na wazee, waliachiliwa mapema kama vile wapiga picha wa Ufilipino.","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.",". Swahili sentence: Ni kweli, waliachiliwa mapema kama vile wapiga picha wa Ufilipino.",sentence ChrF,15.044196185837414,,1316.92
313,Wapiga picha baadaye walichukua nafasi ya mwanamke mzee kwani alihitaji kwenda haja. Mendoza alivamiwa kwa risasi.,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.5378246091670245,,12835.99
314,Liggins alifuata nyayo za babake na kujiunga na kazi ya udaktari.,Liggins followed in his father’s footsteps and entered a career in medicine.,.. . Return only the translated sentence.,sentence ChrF,12.245467315216734,,867.03
315,Alijifunza kuwa mkunga na akaanza kufanya kazi katika Hospitali ya Kitaifa ya Wanawake ya Auckland mnamo 1959.,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.5216164373420638,,12864.05
316,"Alipokuwa akifanya kazi hospitalini, Liggins alianza kuchunguza uchungu wa mapema wa uzazi katika muda wake wa ziada.",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,". Swahili sentence: Alipofika hospitalini, Liggins alianza kuchunguza uchungu wa mapema wa uzazi katika muda wake wa ziada.",sentence ChrF,22.65916983739757,,1764.59
317,"Utafiti wake ulionyesha kwamba kama homoni ingetumiwa, ingeongeza kasi ya ukuaji wa mapafu ya mtoto.",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.3184734464912595,,12880.11
318,Xinhua aliripoti kwamba wachunguzi wa serikali walipata vifaa vya 'sanduku nyeusi' vya kurekodi matukio kwenye ndege siku ya Jumatano.,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,.. Swahili sentence: Xinhua aliripoti kwamba wachunguzi wa serikali walipata vifaa vya 'sanduku nyeusi' vya kurekodi matukio kwenye ndege siku ya Jumatano.,sentence ChrF,16.450619519079225,,2016.88
319,Mabondia wenzake pia walimuombeleza Luna.,Fellow wrestlers also paid tribute to Luna.,. Swahili sentence: Mabondia wenzake pia walimuombeleza Luna. .,sentence ChrF,16.677781972409498,,1065.86
320,"Tommy Dreamer alisema, “Luna alikuwa Malkia wa kwanza wa Kukithiri. Meneja wangu wa kwanza. Luna aliaga dunia mnamo usiku wa miezi miwili. Kipekee kama alivyo tu. Mwanamke hodari.”","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",.. Return only the translated sentence.,sentence ChrF,6.745921608832855,,767.33
