index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
87,"San Francisco nĩĩkũrĩtie mwako mũnene wa ũgendi ũrĩ na mĩkawa mĩingĩ mũno, mĩkawa ya irio, na nyũmba cia mĩcemanio cia gĩkĩro kĩa igũru.",travel,":, travel, politics, sports, health, entertainment, or geography?",exact category accuracy,1,travel,800.01
88,Kwĩrutĩra hĩndĩ ĩrĩa ũthiĩte rũgendo nĩ njĩra ya magegania ya kũrehe gĩtigithũkania na ti ũhoro tu na kũheana.,travel,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,712.01
89,Adũ nomage kũmenya atĩ wetereri na ũmenyo nĩũkoragwo wĩ wa bata kũri athii magĩcoka muciĩ,travel,":, entertainment, geography",exact category accuracy,0,entertainment,333.05
90,"Ndũkariganĩrwo kuongerera harĩ mathogora marĩa maroongerereka nĩ ũndũ wa marũa ma ũthaami moongererekete, ũkuui wa thĩ nyũmũ, na mangĩ ta macio, kũndũ-inĩ kũu guothe nja ya Africa.",travel,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,692.57
91,Aikari aingĩ a Bishkek makĩigĩrĩra arũrũngani kuma mũhuro nĩũndũ wa uuni-watho.,politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,688.99
92,Icigo imwe cia Belgium ciakoragwo irĩ icigo cia Luxembourg hĩndi ya tene no igĩtuika cia Belgium thuutha wa Belgian Revolution.,politics,: wa Belgium. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,864.25
93,"Kuma mwaka wa ngiri ĩmwe na magana keda ma mĩrongo ĩnana na inyanya, mathandũkũ ma kura nonginya makorwo makĩonekana thĩini nĩ getha athurani na arĩa maroraga ithurano matuĩke aira atĩ gũtirĩ bahaca ciuma ho mbere ya ithurano ciambĩrĩirie na atĩ gũtirĩ bahaca ingĩ ciongerero tiga iria ciuma ndare na athurani makahetũkio.",politics,":, travel, politics, sports, health, entertainment, or geography?",exact category accuracy,0,travel,801.49
94,Mũnene wa ministers ũrĩa wanyitĩrĩire gwa kahinda kau Julia Gillard akiuga hĩndĩ ya kambĩinĩ cia mwaka wa ngiri igĩrĩ na ikũmi cia ithurano cia thirikari nene atĩ nĩetĩkĩtie Australia wagĩrĩirwo nĩ gũtuĩka bũrũri thutha wa mũthamaki mũtumia ũrĩa warĩ wathani-inĩ Elizabeth II.,politics,: wa ministers ũrĩa wanyitĩrĩire gwa kahinda kau Julia Gillard akiuga hĩndĩ ya kambĩinĩ cia mwaka wa ngiri igĩrĩ na ikũmi cia ithurano cia thirikari nene atĩ nĩetĩkĩtie Australia wagĩrĩirwo nĩ gũtuĩka bũrũri thutha wa mũthamaki mũtumia ũrĩa warĩ wathani-inĩ Elizabeth II.,exact category accuracy,0,INVALID,1756.93
95,Thirikari ya Ireland nĩ ĩrahinyĩrĩria bata wa mĩtũkĩ watho wa bunge wa gũthondeka maũndũ.,politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,678.76
96,Ngarari cia kĩ-barũthi ciĩgiĩ gĩcigo kĩu no irathiĩ na mbere gũthũkia ngwatanĩro gatagati ka Armenia na Azerbaijan.,politics,: wa Azerbaijan. Ngarari cia kĩ-barũthi ciĩgiĩ gĩcigo kĩu no irathiĩ na mbere gũthũkia ngwatanĩro gatagati ka Armenia na Azerbaijan.,exact category accuracy,0,INVALID,1349.25
97,"Mũnene wa ministers Stephen Harper nĩaretĩkĩrĩre gũtũma 'Clean Air Act' ya thirikari kũrĩ committee ya ciama ciothe mamĩrore, mbere ya ithoma rĩa kerĩ, thutha wa mũcemanio wa dagĩka mĩrongo ĩrĩ na ithano mũthenya wa keerĩ na mũtongoria wa NDP Jack Layton kũu PMO.",politics,":, politics, entertainment",exact category accuracy,1,politics,302.78
98,"Nikwarĩ mĩrũrũngano mũnene mweri mũhetũku kũria Poland rĩrĩa bũrũri ũcio wahũrire kĩrore ACTA, ĩrĩa ĩtũmĩte thirikari ya Poland ĩtue dĩkũhetũkia wĩiguithanio ũcio.",politics,":, travel, politics, sports, health, entertainment, or geography?",exact category accuracy,0,travel,827.38
99,Motaaro no matemo na njĩra nguhĩ ma ũrĩa kũhaana kĩ-ũteti thĩ-inĩ wa bũrũri.,politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,683.0
100,"Ũthurani-inĩ wa mwaka wa ngiri ĩmwe na magana kenda ma mĩrongo mũgwanja na ithathatũ, nĩ ataarire Carter maũndũ-inĩ makoniĩ mĩtaratara ya kĩmabũrũri ma kĩgeni, agĩcooka handu-ini ha Henry Kissinger.",politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,675.94
101,"Bururi wa Turkey niwoyereire ugitĩri wa arũi a mbara cia ISIS iria cianyitĩtwo, na ndũmĩrĩri ĩyo ĩkiuga mabũrũri mothe ma Europe nĩmaregete  gucoka.",politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,686.96
102," Ona kũrĩ oũguo, mĩbango ĩno yatuirwo ya tũhũ gũgĩkinya ũtukũ, rĩrĩa makĩria ma thigari 800,000 kuuma Soviet's Union Red Army ciaingĩrire na magĩthondeka mbatũ ya Belarussian na Ukranian thuutha magĩtharĩkĩra icigo cia irathĩro cia Poland mũgarũ na  kĩrĩkanĩro gĩa thaayũ kĩa Riga, Soviet-polish Non-Aggression pact, na irĩkanĩro cia nja wa mabũrũri meerĩ na maingĩ.",politics,":, travel, politics, sports, health, entertainment, or geography?",exact category accuracy,0,travel,788.76
103,"Kũrũmĩrĩra mũtaratara ũcio, HJR-3 nĩ ikarorwo rĩngĩ nĩ athondeki a mawatho arĩa megũthuurwo  mwaka wa ngiri igĩrĩ na ikũmi na ithano kana ngiri igĩrĩ na ikũmi na ithathatũ nĩguo maikare mũtaratara-inĩ.",politics,":, entertainment, geography",exact category accuracy,0,entertainment,326.8
104,"Thutha wa kũyũkio nĩ Congress mweri inya wa mũgwanja, mandĩko macio ma mbere mandĩkĩtwo na moko makĩhũro kĩrore nĩ mũtongoria wa Congress John Hancock na mwandĩki Charles Thomson agĩtũmwo ihinga nini kũraihu nginya nduka ya ũcabithia ya John Dunlap.",politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,681.19
105,"Orio thutha wa thaa ithano, andũ acio mandamanĩte makĩhingĩrĩria ngaari hau barabara ya igũrũ rĩa Whitehall.",politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,680.84
106,"Ona kũrĨ o ũguo, kurĨ Juni 1956, ciĨraniro cia Krushchev nĨciageririo hĨndĨ ya mĨrũrũngano poland, kũrĨa aruti a wĨra mareganaga na ũnyihu wa irio na gũtinio mĨcara, yagarũrũkire na ĨgĨtũĨka uregani harĨ communism.",politics,":, travel, politics, sports, health, entertainment, or geography?",exact category accuracy,0,travel,808.22
107,"Yaarĩ ĩikare mĩaka ĩngĩ mĩrongo ĩna yukĩte na nĩngĩaruĩrwo kĩ ama nĩ proxy armies kĩhaaro inĩ kia mbaara kuma Afrika nginya Asia, Afaganistani, Cuba na kundu kungĩ kuingĩ.",politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,729.76
108,"Mweri mũhetũku, komĩconi ĩhutainie na obici ya mũnene wa bũrũri ĩkĩendĩkithia gũtigithio wĩra gwa kabere gũa CEP ũrĩ ũmwe wa mĩbango ya gũtigĩrĩra bũrũri nĩ wathiĩ ithurano-inĩ njerũ.",politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,690.74
109,"Maũndũ marĩa mangĩ marĩrĩirio marerĩkana nĩ nginyagia gũthondekwo gwa State ya Jerusalem, ĩrĩa ĩgakorwo ĩ mũciĩ mũtheru harĩ mabũrũri merĩ na maũndũ meigiĩ Mũkuru wa Jordan.",politics,":, entertainment, geography",exact category accuracy,0,entertainment,332.7
110,Kũongerera nĩ atĩ ndiarĩ na hinya wa kũrũgĩrĩra mawatho ma magoti gatagatĩ ga icigĩrĩra cia states.,politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,673.89
111,Mawatho ma ithurano ma french nĩ mabangaga na kinyi maũndũ marĩa marathiĩ na mbere,politics,":, entertainment, politics",exact category accuracy,0,entertainment,301.79
112,"Thutha wa kiumia kĩmwe kĩa hathara ithurano-inĩ cia midterm, Bush akĩra arĩa mathikĩrĩirie ũhoro wa gũtambia biacara Asia.",politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,689.98
113,"Mbinu Ĩno nĨyarutire wĨĨra na ĨkĨhotithia indo cia bata kũrĨ mbirarũ na andũ a kawaida kwaga kũmakinyĨra, ona gũtuĨka kũhinga gũku kwarĨ mũgarũ na watho wa kĨmabũrũri ũrĨa waarĨ mwĨtĨkĨrĨku na ũgekĨrwo mũkonde kũhĨtũkĨra ngirimiti cia kĨmabũrũri centuries igĨrĨ cirĨkĨtie gũthira.",politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,686.8
114,Kũnyitanĩra kĩ-biacara nĩgũcokereirio gatagatĩ ka icigo ici igĩrĩ cia Moldova thengia wa kũgwa kwa mĩario ya gĩ-ũteti.,politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,693.14
115,"Arũmanĩrĩire na anene acio a thirikari, akĩheana ũma kũrĩ aikari a Texas atĩ makinya nĩmekũoyo kũgitĩra ũgitĩri wa mũingĩ.",politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,698.4
116,Gĩkundi kĩrĩa kiheaga gĩto na gĩgetĩkĩra mawoni ma andũ kĩa liberal gĩgĩkararania na makinya ma waki rĩngĩ gĩtũmi contract ciothe cia waki ciaheago akinyanĩria ũhoro thĩinĩ wa washington.,politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,712.36
117,"Harĩ andũ ngiri ĩmwe na magana mana arĩa maikirie kura ithurano cia thirikari nene mwaka wa ngiri igĩrĩ na ikũmi, arĩa mareganaga na Australia gũtuĩka bũrũri ũtarĩ wa gwatho nĩ nyũmba cia athamaki makĩongerereka na gĩcunjĩ kĩa inyanya harĩ igana mwaka-inĩ wa ngiri igĩrĩ na inyanya.",politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,712.96
118,Diplomats maugire atĨ nĨmonire gatiba ya Afghan Ĩna tutithio tũingĨ turĨa twatũmire mauge Ĩthurano cia gũcokera ti cia bata,politics,":, travel, politics, sports, health, entertainment, or geography?",exact category accuracy,0,travel,773.63
119,"Thutha wa maumĩrĩra macio gũkinya, Gingrich agĩkenerera Santorum, no arĩ na mĩario mĩritũ harĩ Romney, o ũria handũ-inĩ hake kambĩini njũru yarekagĩrĩrio Lowa kumenereria Gingrich.",politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,669.29
120,Nĩyo kanjũ ya CEP ya gatano ya Martelly kahinda-inĩ ka mĩaka ĩna.,politics,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,670.87
121,"Mũcindi wa thahabu mathako-inĩ ma Olympic arĩ atubĩre mathako-inĩ ma freestyle mita igana rĩmwe na mita magana merĩ, na maita matatũ ihenya-inĩ rĩa kamũtĩ mathako-inĩ ma Commonwealth Games, no nĩũndũ wa mateta meigiĩ ũgima wake nĩ marehete ngaja.",sports,":, entertainment, sports, health",exact category accuracy,0,entertainment,326.91
122,"O ta ũrĩa warĩ mũhotani wa olympic na thĩ yothe, Saito arĩ mũtongoria wa kamĩtĩ ya gũthomithania ya All Japan Judo Federation nginyagia hĩndĩ ya gĩkuo gĩake.",sports,": wa olympic na thĩ yothe, Saito arĩ mũtongoria wa kamĩtĩ ya gũthomithania ya All Japan Judo Federation nginyagia hĩndĩ ya gĩkuo gĩake.",exact category accuracy,0,INVALID,1158.35
123,"Kamĩtĩ ya kĩmabũrũri ya Olympic nĩ ĩhetũkirie kũongerera mĩthako ĩyo mũcemanio-inĩ wa atongoria Berlin ũmũthĩ.Rugby, na mũno makĩria uiguano wa rugby, na golf ciathurirwo harĩ mĩthako ĩngĩ ĩtano ĩrĩa yeciragĩrio ĩkuruhanio na mathako ma olympic.",sports,: wa Kenya. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,735.14
124,Nguucanio ĩrĩa nene mũno ya mwaka ĩhaanĩkaga Mweri-inĩ wa Ikũmi na ĩĩrĩ ihaaro-inĩ cia polo kũu Las Cañitas.,sports,":. , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,6920.34
125,"Kuma athiĩ Catalan capital, Vidal athakire mĩthako mĩrongo ĩna na kenda ya kĩrabu kĩu.",sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,681.99
126,"Gũikara na ũgima mwega wa mwĩrĩ na hinya ũigananĩirie, kwĩruta mĩtugo mĩega ya ũnyui wa mai, na gũtaũkĩro nĩ maũndũ maingĩ meigiĩ mĩtugo ya kũongerera indo ingĩ no ĩteithie ateng'eri kũongerera mũthakĩre na kũongerera mũkenere wao harĩ mathako mao.",sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,687.87
127,"Wa gatatũ, Hamlin arĩ pointi mĩrongo ĩrĩ thutha, no ithano mbere ya Bowyer. Kahne na Truex, Jr. marĩ agatano na gatandatũ marũmanĩrĩire na pointi ngiri igĩrĩ na magana merĩ ma mĩrongo ĩrĩ na ngiri igĩrĩ na magana merĩ ma mũgwanja.",sports,":, sports, entertainment, geography",exact category accuracy,1,sports,414.29
128,Record ĩrĩa yaigĩtwo nĩ Nadal kũrĩ mũthaki wa Canada yarĩ mũgwanja kwa igĩrĩ.,sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,719.94
129,Jaque no kwĩruta hĩndĩ ya meharĩrĩria mbere ya kĩmera kĩu kũrĩa Coverciano Italy mũthenya ũcio tene. Aikaraga mũkawa-inĩ wa kĩrabu kĩu mbere ya mũthako ũrĩa wabangĩto gũthako mũthenya wa kiumia na Bolonia.,sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,681.12
130,Guoya wa kwaga ũkui nĩ ũkũongagerereka na ũhotekeku wa atĩ mũthako ũcio wahota gũthakĩrwo kĩharo kĩhinge gũtarĩ na macambĩki kĩa hinya.,sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,679.97
131,"Tommy Dreamer akiuga ""Luna ararĩ mũtumia wa mũthamaki wa mbere wa Extreme. Mũtongoria wakwa wa mbere. Luna arakuire kũraihu kũrĩ ũtukũ warĩ na mĩeri ĩrĩ. Mũthaka na njĩra ya mwanya take. Mũtumia wa hinya.""",sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,679.7
132,"Arũme kuma Poland arĩa mena wathe wa kũona na mathakaga mũthako wa mbarabu magĩtũmĩra miti, cuma kana plastic ndaihu na jigananu ciohereirwo magũrũ-inĩ Maciej Krezel na mũmũtongoria Anna Ogarzynska makĩrĩkia marĩ namba ikũmi na ithatũ Super-G. Jong Seork Park wa Korea ya ithũĩro akĩrĩkia arĩ namba mĩrongo ĩrĩ na inya mathako inĩ ma arũme maikarĩte thĩ ma Super-G.",sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,684.58
133,"Nĩguo kwamũkĩra moohoro megiĩ nguucanio na kũrĩa ũngĩgũra tigiti cia mathako ma polo, rora Asociacion Argentina de Polo.",sports,": wa politics. , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,politics,7026.45
134,"Mathako majirie thaa inya cia rũcinĩ kwĩna rĩera rĩega tiga gũthuthua kwa rũcinĩ kũrĩa gwathirire naihenya, warĩ mũthenya mwega mũno wa 7's rugby.",sports,":. ||text: Nĩ ũndũ wa gũthuthuria na gũthuthuria, tũmenyeka na njĩra ya kũgithia. ||category: science/technology.",exact category accuracy,0,science/technology,1253.2
135,Arly Velasquez wa Mexico akĩrĩkia arĩ wa ikũmi na gatano maumĩrĩra-inĩ ma arũme maikarĩte thĩĩ Super G. Adam Hall wa New Zealand akĩrĩkia arĩ wa keeda maumĩrĩra-inĩ ma arũme marũgamĩte Super-G.,sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,684.11
136,"Mũthako wa mũico harĩ mũrũmanĩrĩro ũcio makahanĩka Ellis Park Johannesburg kiumia gĩũkĩte, rĩrĩa Springboks magathaka na Australia.",sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,691.2
137,Kũrĩ kwega nĩũkũhota kũrĩkia itĩna iraya gũkĩra ũgĩthiĩ na magũrũ-no nĩ mahinda manini tu ũngĩkinyĩria ihenya rĩa mũnyororoko wa mbarabu-inĩ gũtuĩkania bũrũri-nĩ ũtarĩ na mondo nditũ mũgongo-inĩ ũgĩthiĩra njĩra-inĩ ũtemeirwo.,sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,692.37
138,"Johnson, e thutha na pointi mũgwanja, arĩ wa kerĩ na ngiri igĩrĩ, magana merĩ ma mĩrongo ĩna na ithatũ.",sports,":, entertainment, geography",exact category accuracy,0,entertainment,333.23
139,"Canyoning (kana canyoneering) nĩ ũhoro na gũikũrũka nginya gĩtina-inĩ kĩa mũkuru mũnene, ũrĩa no ũkorwo ũrĩ mũũmũ kana ũiyũire maaĩ.",sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,725.3
140,"Robin Uthappa akĩingĩria mbao iria nyingĩ innings, runs mĩrongo mũgwanja harĩ mĩbira mĩrongo ĩna na ũmwe nĩ kũhũra inya ikũmi na ĩmwe na ithatatu igĩrĩ.",sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,677.32
141,"Mathaka ma hĩndĩ ya heho makoragwo moĩkaine mũno mĩena ya rũgongo, na andũ a Italy nĩ macindanaga macindano-inĩ ma kĩ mabũrũri na mĩthako ya Olympics.",sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,682.45
142,Maroochydore nĨarĨkirie e wa mbere pointi ithathatũ igũrũ wa Noosa ũrĨa waarĨ wa keerĨ.,sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,692.08
143,"Michael Schumacher agĩtiga gũthiĩ na mbere na ihenya rĩu kahinda kanini thutha wa Alonso, nĩ ũndũ wa gũthũkĩrio nĩ kũrũgamio kũingĩ gĩcindano-inĩ hĩndĩ ya ihenya rĩu.",sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,691.4
144,"Mĩtugo mĩega ya mĩrĩre ĩ ike ndĩngĩruta maumĩrĩra mega ma mĩthakĩre, no noĩteithie na hinya ũgima wa ateng'eri arĩa mena mĩaka mĩnini.",sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,712.83
145,Na nĩ aremetwo nĩ kũnyua ndaawa iria irabatarĩkana kũnina ruo tondũ nĩ igirĩtio harĩ mathaka macio.,sports,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,699.96
146,ũthuthuria nĩ wonete atĩ atumia nĩ makoragwo me maita merĩ mũno makĩria kũgĩa MS gũkĩra arũme.,health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,700.25
147,"Njoohi cia ibango itarĩ njĩtĩkĩrie no ikorwo na gĩko kĩa mĩthemba kĩrĩ na ũgwati arĩ hamwe na methanol, ĩrĩa ĩngĩrehe ũtumumu kana gĩkuũ o na ĩnyuĩtwo kanini kanini.",health,":. ,text: Nĩ ũndũ wa gũkorwo na mĩthemba ya mĩmera, tũmenyeka na mĩthemba ya mĩmera.",exact category accuracy,0,INVALID,816.18
148,"No maumĩrĩra ma mũrimu wa gwĩtigĩra maũndũ moru gwĩkĩka, tiga mũrimũ wa gũtangĩka meciria na guoya ibataranagio mũbango wa tabarĩra bange ya PA iria ciĩkagwo o kiumia.",health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,692.63
149,"Andũ magĩa ngari nyingĩ nĩmatũmaga mĩtino mĩingi ya barabara yonekane, na mĩtambo ya kĩ-riu nĩ ĩbatarĩkanaga nginya mathibitarĩ-inĩ gũthondeka mĩĩri ĩrĩa mĩtihangie.",health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,691.06
150,"Athuthuria matongoretie makiuga ũndũ ũyũ no ũteithie kũonekana mĩrĩ-inĩ tene kwa mĩrimũ ta cancer, tuberculosis, mũkingo na marĩria kurĩ arwaru kuma mabũrũri mathĩni, kũrĩa ũhoni kuma mĩrimũ ta cancer ya nyondo ĩrĩ mĩnini ĩngĩringithanio na mabũrũri matongu.",health,":, science, travel, politics, sports, health, entertainment, or geography?",exact category accuracy,0,travel,910.39
151,"Dagĩtarĩ Ehud Ur, profesa wa dawa cukuru mũnene wa Dalhousie Halifax, Nova Scotia na mũikarĩri gĩtĩ wa rũhonge rwa ũrigitani na ũthuthuria wa gĩkundi kĩa arũaru a mũrimu wa cukari Canada akĩheana mũkana atĩ ũthuthuria no hĩndĩ ũrambĩrĩirie",health,: wa ũrigitani na ũthuthuria wa gĩkundi kĩa arũaru a mũrimu wa cukari Canada,exact category accuracy,0,INVALID,718.44
152,"Ciana ici mahinda kwa mahinda nĩciĩkoraga thĩna-inĩ tondũ "" Wakwĩingĩria mĩtũgo-inĩ  mĩũru, kwĩingiria mbaraa-inĩ, na kũhe watho ihinda iritũ"" nĩguo gucanjamũra hakiri ciao tondũ hakiri ciao citingĩcanjamurwo na njĩra cia kawaida.",health,":, entertainment, geography",exact category accuracy,0,entertainment,333.77
153,Andũ nĩ mahutagio nĩ kũhuhia maaĩ macio mathũkĩtĩo ni maaĩ marĩa makuagwo nĩ huho riera-inĩ.,health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,695.5
154,Andũ amwe metĩkĩtie atĩ gũkorwo na iroto nyingĩ lucid iria nĩ  artificially induced no kũnogie mũndũ mũno.,health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,696.38
155,"Potro agĩthondekwo kĩande-inĩ kahinda kau, no akĩhota gũcoka mũthako-inĩ.",health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,697.87
156,"Kũongerera, kwaga gwĩka ũguo, gũkoragwo na maumĩrĩra mooru: kwaga gũkũra wega, kwaga irio cia kũigana na mũthia gĩkuũ.",health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,727.34
157,Anene a itũũra inene rĩa Amsterdam na Anne Frank Museum makauga atĩ mũtĩ ũcio nĩ mũgwatie fungus na nĩ ũgwati mũnene harĩ ũgima wa mwĩrĩ makiuga atĩ warĩ ũgwati-inĩ mũnene wa kũgũa.,health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,697.46
158,"Thibitarĩ nĩ ĩrũmĩrĩire mũtaratara wa kũgitĩra ũtheremi, nginyagia kũgayũkania arũaru kũrĩ andũ acio angĩ kũgitĩra ũhoteteku wa kũgwatia acio angĩ.",health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,688.93
159,Institute ya Haiti ya Justice na Democracy nĩĩgwetete ũthuthuria wa mwanya ũrĩa ũronania aigi thayũ a UN a Nepal mahota gũkorwo nĩo marehire mũtuthũko ũcio Haiti matekũmenya.,health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,687.7
160,"Mĩrimũ ya kũgwatanio yo mĩene, kana nyamũ njũru iria ingĩtihia kana ciũrage andũ kĩa hinya, kaingĩ itingĩhĩtũkio ta memenyi.",health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,686.59
161,"Ciana irĩa ikoragwo na ADD nĩ ikoragwo na ũritũ harĩ maũndũ ta wĩra wa cukuru, no nomahote kũiga meciria maao handũ maũndũ marĩa makenagirira magĩka ta gũthaka mĩthako, kũona gatuni iria mendete mũno kana kwandĩka raini mategwĩkĩra marũri.",health,":, entertainment, geography",exact category accuracy,0,entertainment,336.91
162,"ThĨiniĨ wa mwaka ũmwe, mũndũ mũrwaru no agwatie andũ 10 nginya 15 arĨa mamũkuhĨrĨirie.",health,:. | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | |,exact category accuracy,0,INVALID,7206.78
163,"Na rĩrĩa haaro ciathirire thuutha wa arĩa magurarĩtio gũtwaro thibitarĩ, angĩ ta mĩrongo ĩna harĩ oho a jera arĩa matigarĩte magĩikara nja-inĩ makĩrega gũcoka njera-inĩ ciao.",health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,704.43
164,NdagitarĨ nĨciambĨrĨirie kwandĨkwo nĨ Emperor Augustus na nginya akĨambĨrĨria Roman Medical Corps ya mbere gũteithĨrĨria thuutha wa mbaara.,health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,720.08
165,Ona kũrĩ ũguo ndereva nĩ agĩire nguraro njũru cia kĩongo.,health,":. ,text: Nĩ ũndũ wa gũkorwo na mĩrimũ ya kĩongo. ,category: politics. ,text: Nĩ ũndũ wa gũkorwo na mĩrimũ ya kĩongo. ,category: politics. ,text: Ona kũrĩ ũguo ndereva nĩ agĩire nguraro njũru cia kĩongo. ,category: politics.",exact category accuracy,0,politics,2400.67
166,"""Rĩu twĩna mbĩa cia mĩeri ĩna irarĩ na mũrimũ wa cukari na rĩu itirĩ naguo"" Nake akĩongerera.",health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,769.48
167,kunyua ndawa ya thumu no gũkorwo gũtaronekana wega o rĩo. Ndariri ta gũtahĩka nĩ cionekaga kũingĩ na kwoguo ũthuthuria wa hĩndĩ ĩyo ndũngĩkĩka.,health,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,711.58
168,"Na nĩũndũ wa maumĩrĩra macio, athaki magucagia cienyũ cia bangi hau mbere, na kũrĩa mĩthako ĩyo yonanagĩrio onayo nĩ yetĩkagĩria eroreri meke o taguo.",entertainment,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,711.24
169,Aerosmith nĩ makanjĩte monanio ma nyiĩmbo marĩa matigarĩte iceera-inĩ rĩao.,entertainment,:. You are an assistant able to classify topics in texts.,exact category accuracy,0,INVALID,711.58
170,Ũngĩkorwo nĩ ũrenda gũkuhĩrĩria harĩa maũndũ marekĩka ũrabatara gũkorwo ũũkĩrĩte tene na ũgĩe na handũ ha kwamba hema hakuhĩ na rwĩmbo.,entertainment,":. , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,7395.19
