index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
152,"The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","Mathau mambiliilye saa inya sya kioko kwi nzeve nzeo muno na, eka malovoto manini ma kati kati wa kioko ala mathelie o mituki, wai muthenya museo vyu kwa athauki ma ma rugby ya andu muonza kila ngaliko.",.mba sentence: . Return only the translated sentence.,sentence ChrF,6.470435902261334,,563.84
153,Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,Masindano ma ngii ya yiulu ma Avilika ya itheo mambiie nesa ila meethiiwe na usindi museo wa 26 - 00 meisindana na Zambia ila ya namba itano.,.mba sentence: . Return only the translated sentence.,sentence ChrF,7.931538279023824,,568.14
154,"Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Moonekanaa me anou mũno ĩthaunĩ yĩla mathaũkaa na eĩtu-a-inya, Avilika ya ĩtheo o na vailye ta ũu nĩmaendeeie o nesa o ĩthau yĩendee na mbee.",.mba sentence: . Return only the translated sentence.,sentence ChrF,8.457747759952197,,563.37
155,"Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Nzia syoo nzeo sya kwisiia, mituo ya ukwata muvila na kuthukuma ta timu ni watumie metha na kivathukany'o na angi na nimoonekanaa nimo meusinda.",.mba sentence: . Return only the translated sentence.,sentence ChrF,6.301302816370509,,562.97
156,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,Athukumi ma silikali ya ndua ya Amsterdam na nyũmba ya kwonany’a syĩndũ sya tene ya Anne Frank measya kana muti usu wina uwau wa fungus na niulikya andu muisyoni wa ki uima wa mwii na mongela kana ndwi ila utavaluka.,.mba ya kuanguka kwa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi wa mzizi,sentence ChrF,8.46746957540386,,6862.25
157,"It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","Yavangiitwe kutilwa Wakeli, indi yateetheiwe itina wa ũsililo wa koti wa emangyenzi.",".mba, ni kweli? . Nakusudia kupeleka watoto wangu shule ya msingi.",sentence ChrF,16.635224230536714,,530.91
158,"All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","Kundu kwa kulililya kwa ngunga isu syonthe, ila syeetawa “Iiitu Muonza Masyaaniw'e”, syaina ta mita 250 ila ni kati wa fiti 328 nginya fiti 820 kwa uthanthau.",.mba: . Namba: . Kamba sentence: .,sentence ChrF,2.7019368194870896,,482.22
159,Infrared images show that the temperature variations from night and day show that they are likely caves.,Visa isu sionany'a kana uvinduku wa uvyuvu wa muthenya na utuku wionan'ya isu ni ngunga.,.mba: . Namba: . Namba: .,sentence ChrF,2.1139640237121085,,405.46
160,"""They are cooler than the surrounding surface in the day and warmer at night.",Ni nthithu kwi mawithyululuko muthenya na muutia wiyoo.,".mba: ""Ngaasya na ng'ombe, ni kweli. Ni kweli.",sentence ChrF,12.010372585279876,,484.01
161,"Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","“Tavia yoo ya uvuyũ ti steady ta ngunga nene nthi ila syikalakya uvuyũ steady, lakini syi consistent na maima maneno muthangani”, aisye Glen Cushing wa United States Geological Survey (USGS) timu ya Astrogeology na kyuo kya Northern Arizona kila ki Flagstaff, Arizona.",.mba sentence: . Return only the translated sentence.,sentence ChrF,6.1307794553277954,,566.09
162,"In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","Kũya, France ũkũnĩ wa kũla kũma tene wĩthaa wĩ ĩtina wa ĩvĩnda : akũnĩ makũla makũnĩ kasũmbanĩ ũmwe kwo mwe na mayĩkĩa ĩthangũ valũanĩ monanĩtye ũla makũnĩa.",.mba: . Namba: . Namba: .,sentence ChrF,2.614205273768783,,405.56
163,"After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","Itina wa maovisaa kukusia kivandi kya mukuni wa kula, mukuni wa kula nikwikia vaasya usu isandukuni ya kukuna kula na ayikia saii ivuku ya akuni ma kula.",".mba, ni kweli? . Nakuona ni kweli.",sentence ChrF,6.093683030363378,,376.88
164,French electoral law rather strictly codifies the proceedings.,Mwiao wa usakuani wa France niwatiiawa ikoanini yii.,".umwa, ni kweli kwamba sheria ya uchaguzi ya Ufaransa inaruhusu watu wachache sana kukaa kwenye baraza la mawaziri.",sentence ChrF,19.350429050450828,,757.66
165,"Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Kuma 1988, mikeve ya kula yailwe ithwa yi ya kioo nikenda akuni ma kula na asyaiisya maikiithye vai mavaasya mevo ila iseso yikwambiia na vai vaasya syikwongelwa ateo ila italitwe tayali ni andu ma kutala metikilithitw'e.",.mba: . Namba: . Namba: .,sentence ChrF,1.5306843543706217,,404.72
166,"Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Ala maũtetea ivĩla sya kũũngamĩa nomatũme andũ ma ũmaũngamĩa kũsyaĩsya kĩla kĩlungu kya wĩa ũsu. Maĩyoo, kula italawa nĩ andũ ma kwĩyumya masiĩswe mũno, meatĩĩe mĩvango ntheu.",.mba sentence: . Return only the translated sentence.,sentence ChrF,6.374636833134422,,564.99
167,"ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","Kombyũta ya ASUS Eee, ĩla yambĩĩw'e nthĩ yonthe nũndũ wa ũsiĩa wanangĩku wa mbesa na ũtũmĩki, nĩyo yaneeneiwe mũno nthĩnĩ wa mwei wa makombyũta wa Taipei mwaka wa 2007.",".sasa, ASUS EEE PC ilianza kujulikana sana mwaka wa 2007.",sentence ChrF,14.857075942230423,,617.66
168,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,Ateo utumíi wa soko wa kombyuta sya muthemba wa lavutovu nuusenzya muno itina wa ASUS kunengwa muthinzio wa Taiwan twi 2007 ni muvía munene wa Yuan ula wi nthi ya Kyaina.,.mba sentence: . Return only the translated sentence.,sentence ChrF,7.313495999539792,,562.54
169,"The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",Mutandao wa kisese ueleetye I shoo ta “ya ivinda ya tene ya letio thieta yina ngiki nzau na nzaanu!”,.mba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba,sentence ChrF,1.6932752781809384,,6899.65
170,"In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","Mĩthenyanĩ ya mbee, shoo ĩsu yonanasw'a nthĩnĩ wa vandũ va letiũ ya indaneti ya ĩvinda ĩasa TogiNet Radio, vandũ vasyaĩasya mũno mũno letiũ ya ũneena.",".sa, kwa kithito, tulikuwa tukisikiliza radio ya TogiNet, ambayo ilikuwa ikirusha matangazo yake kwenye mtandao wa internet.",sentence ChrF,18.09774779978887,,904.38
171,"In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",Toginet ni yambiisye AstroNet Radio ta kisese kya kutetheesya mwaka wa 2015 uithela.,".tata, mwaka wa 2015, TogiNet ilianzisha AstroNet Radio kama kituo cha chini.",sentence ChrF,38.61074858383516,,756.02
172,"The show originally featured amateur voice actors, local to East Texas.","Kivindi kii kyoonanasya akitas mate na utuika ma wasya, makuu nginya Texas ya umiloni wa sua.",.mba sentence: . Return only the translated sentence.,sentence ChrF,7.950821900862544,,590.2
173,"Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","Ungei mwingi waliripotiwe kuendea utuku, nundu askali mayaivo mitaani ya Bishekek.",.mba sentence: . Return only the translated sentence.,sentence ChrF,8.751502183270897,,600.94
174,"Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Bishkek yaeleetw'e ta yaendee kûlika nthînî wa “ûsumbî ûte silikalî” nî musyaîîsya ûmwe, o îla matûli ma andû manyaîîkîte nzîanî na kûya malî ndukanî.",.mba sentence: . Return only the translated sentence.,sentence ChrF,7.6907126990269745,,580.25
175,Several Bishkek residents blamed protesters from the south for the lawlessness.,Ekali kaũta ma Bishkek nimatũlile mũti atetĩ kũma ngaliko ya nthi kwa kutula miao.,".mba, ni kweli? - Namba, ni kweli.",sentence ChrF,7.442817603914821,,360.12
176,"South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","Avilika ya itheo nisindie andu aiu on the (New Zealand) ikomanoni ya langibi ku Tri Nations ila yi standium ya Royal Bafokeng ku Rustenburg, Avilika ya itheo.",.mba: . Namba: . Namba: .,sentence ChrF,1.9782953763075535,,415.28
177,"The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","Ũsũngĩo wa mũthia wai usindi wa voindi ĩmwe, 21 na 20, wavikya muthia ũsindi wa All Blacks wa maita 15 kĩatĩanĩsyo.",.mba sentence: . Return only the translated sentence.,sentence ChrF,6.073464382559095,,581.37
178,"For the Springboks, it ended a five-match losing streak.","Kwa Springboks, yathela na ithau ya kwasya katano kiatianisyo.",.mba sentence: . Return only the translated sentence.,sentence ChrF,9.915993301135135,,580.3
179,"It was the final match for the All Blacks, who had already won the trophy two weeks ago.","Yai ithau ya muthya ya All Blacks, na ala mai masindite kikombe kiu syumwa ili mbitu.",.mba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba,sentence ChrF,3.2542328081347836,,7125.82
180,"The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","Isindano ya muthya yiithwa vandu vetawa Ellis Park kuu Johannesburg kyumwa kyukite, ila Springboks methauka na Australia.",.mba sentence: . Return only the translated sentence.,sentence ChrF,8.249381530698049,,578.03
181,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,Kuthingitha kwa nthi kwa kiasi kuthingithisye uthuiloni wa sua wa Montana saa 10:08 wioo wa kwambiliilya.,".mba, ni kweli? A moderate earthquake shook western Montana at 10:08 p.m. on Monday.",sentence ChrF,17.59596733279421,,986.92
182,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,Vaii livoti sya mituki sy wanangiku sikwatikanite ni kisiio kya umanthi wa syindu sya nthi wa Amelika (USGS) na kisiio kyamy'o kya kwosanya mauvoo ma kuthingitha kwa nthi.,.mba sentence: . Return only the translated sentence.,sentence ChrF,5.371038281939355,,577.53
183,"The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","Kĩthingitho kĩu kya nthĩ kyaĩ nthĩnĩ wa kĩlomita mĩongo ĩlĩ (maĩli ĩkumi na itano) ngalĩko ya ĩũlũĩ-ũĩlũ ya ũmothonĩ wa Dillon, vakuvĩ kĩlomita mĩongo thanthatũ na itano (maĩli mĩongo ĩna) ĩtheo wa Butte.",.mba sentence: . Return only the translated sentence.,sentence ChrF,4.210099447355864,,577.97
184,"The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","Uwau wa ikua ya nyaunyi sya yayaya ni muisyo muthuku kwa andu, H5N1, niyekiithwa yina uwau muthuku vyu wa ivaata ya kitheka, inamanyikie wakwambiliilya, kuu marshland vakuvi na Lyon umiloni wa sua wa France.",.mba sentence: . Return only the translated sentence.,sentence ChrF,5.9707886212555845,,576.82
185,"France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","France niyo nthi ya muonza nthini wa ngwatanio ya Europe kuumia nundu wa uwau ûû, vatiie Australia, Germany, Slovenia, Bulgaria, Greece na itali.",.tambua kwamba kuna virusi vingi sana vinavyosababisha magonjwa ya virusi katika nchi yetu.,sentence ChrF,12.73191051375306,,577.76
186,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,Makesi matesikie nesa ma H5N1 kuu Croatia na denmark meikala matemaikiithye.,.mba sentence: . Return only the translated sentence.,sentence ChrF,11.070143344482137,,577.7
187,"Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Nimasikatie Ngai “nundũ wa ikw'ũ mbingi, wanango na wia kati ya mamilioni na mamilioni ma andũ.”",".mba, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",sentence ChrF,1.098517999111219,,7030.65
188,"Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, mũleani na Ngai, easya kana ĩkũani yake nĩ “ĩthũku” na “mũndũ o wonthe no asikate mũndũ o wonthe.”",".i, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",sentence ChrF,0.8520937332681271,,7050.17
189,"The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","Ngewa ila yanenganiwe nthini wa French Opera, ni Camille Saint-Saens, ni ya muthauki “ula mutuile wake uamuitwe ni wendo wa ndawa sya umila na Japan.",".wa, kwa nini ulinipa hii? Ni kweli kwamba hii ni story ya mwanamuziki wa Japan.",sentence ChrF,16.608386012620826,,687.26
190,"As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","Nundu wa uu, athauki manyusaa vangi nimavika stengyi, na thieta yo mweene ni kwendekethya andu malikane namo.",.mba sentence: . Return only the translated sentence.,sentence ChrF,9.202117800571212,,577.98
191,"Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Ula unai sivika Newt Gingrich, ngavana wa Texas Rick Perry, na mundu muka wa kongresi Michele Bachmann manaminie me namba inya, itano, na thanthatu, maatianie ou.",.mba: . Namba: . Namba: .,sentence ChrF,2.655443745555084,,413.0
192,"After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.",Gingrich nitataiie Santorum ila mausungio maumie indi maina ndeto mbai kwa Romney ala mamaneneaa nai ivinda ya kwitya kula.,.mba sentence: . Return only the translated sentence.,sentence ChrF,8.066672865561888,,577.32
193,"Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry avangie “nukusyoka Teaxas kuasesi mosungio ma caucus ma miyoo, athiane kethwa ve nzia yakwa ya kuthi nambee”, ateo itina aisye nokwikala isembani yiu na eimina mwei wa mbee matuku 21 kuu sukulu wa musingi wa Carolina ya itheo.",.mba sentence: . Return only the translated sentence.,sentence ChrF,6.199059500230643,,576.91
194,"Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachmann, ũla nĩwe wasindie kula sya Ames Straw mwai wa Nyanya, atw'ie kũmina kambeni syake.",".mba, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",sentence ChrF,1.505778513806214,,7046.48
195,"The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.",Mûkûni wa visa akuiwe atwawa nyumba ya uiiti munene ya Ronald Reagan UCLA vala mwisowe wakwie.,".mba, ni kweli? . Nakusumbua sana.",sentence ChrF,8.998049339453841,,385.86
196,"He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","Mauvoo maisye ai na myaka 20 kindu. Bieber aineena aisye “Ndyai vo na ndyakonetwe na mbanga ii, mesilya na mboya yi na musyi wa ula unaaisye.”",.sa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa: . Nasa,sentence ChrF,3.3247533247533245,,7044.9
197,"Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","Mũtandao wa maũtandĩthya TMZ ũeleawa kana mũkũnĩ wa vĩsa aũngamĩsye ngalĩ yake ngalĩko ĩngĩ ya Sepũlveda Boũlevard na atata kwosa vĩsa sya asĩkalĩ mayĩũngama matanamba kũkĩla nzĩa na kũendeea, kwa mĩtũkĩ lelũnĩ mũnene wa Carlĩfonĩa asĩkalĩ ala maĩlelũnĩ maũngamĩe na na mamũlasĩmĩthya kũsyoka mala elĩ.",.mba sentence: . Return only the translated sentence.,sentence ChrF,4.102513368636776,,580.71
198,"According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","Kumanwa na askali, deleva wa ngali ila yakongie mukuni wa visa ve vinya muno we kwikiwa mbini.",".mba, ni kweli kwamba mwana wa kivuva alipata ajali mbaya sana.",sentence ChrF,18.87815123023033,,469.67
199,"With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Ve matuvĩ ĩkumi na nyanya kila mũthenya, nthi kaũta nĩ syĩemetwe ni kwosa ĩtuvĩ ona yĩmwe.",.mba sentence: . Return only the translated sentence.,sentence ChrF,10.646872512920014,,581.31
200,"They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","Ni vamwe na Netherlands, na Anna Jochemsen mamina namba keenda ithauni ya aka kilasini kya Super-G iyoo, na Finland yina Katja Saarinen aminite e namba ikumi o ithauni yiu.",.mba: . Namba: . Namba: .,sentence ChrF,3.5196171735745136,,415.38
201,Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,Mitchell Gourley wa Australia aminie e namba ikumi na umwe nthini wa ithau ya kuungama kwa aume ya Super-G. Musindani wa Czech Oldrich Jelinek aminie e namba ikumi na thanthatu nthini wa ithau ya kwikala nthi ya aume ya Super-G.,.mba: . Namba: . Namba: .,sentence ChrF,2.5914813026839867,,424.97
202,Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,Arly Velasquez wa Mexico aminie e wa ikumi na itano ithauni ya aume ya Super-G. Ula wa New Zealand Adam Hall aminie e wa keenda ithauni yiu ya aume ya Super-G.,.mba: . Namba: . Namba: .,sentence ChrF,2.0240901240772895,,425.6
203,Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,Musembi wa kilalinda munduume wa Poland Maciej Krezel na ula umwonasya nzia Anna Ogarzynska manamiinie me ikumi na itatu mathauni ma Super-G. Jong Seork Park wa Korea ya nthi ya Itheo anaminie e wa miongo ili na inya nthini wa mathau ma kwikala ma aume ma Super-G.,.mba sentence: . Return only the translated sentence.,sentence ChrF,5.090994496113534,,586.85
204,"UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","Andu ma kuete muuo ma UN, ala mavikie Haiti itina wa kuthingitha kwa nthi 2010, metulwa muti nundu wa kunyaiikya uwau ula wambiie vakuvi na kambi ya kikosi kyoo.",.mba sentence: . Return only the translated sentence.,sentence ChrF,6.069246921373029,,582.0
205,"According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","Kwianana na kusikatwa, kiko kuma kambu ya UN kuyaikuthesye nesa, kwatuma kwithwa na mbakitelia ilika kalusini kala kakwatanite na usi wa Artibonite, ula numwe wa mbusi ila nene kuu Haiti.",.mba sentence: . Return only the translated sentence.,sentence ChrF,6.902243409763867,,587.13
206,"Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Mbee wa kuvika kwa jeshi, Haiti ndyambite kwona mathina makonanity'e na uwau usu kuma myaka ya 1800.",.mba sentence: . Return only the translated sentence.,sentence ChrF,7.655518778094926,,579.92
207,The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,Muvia wa Haiti wa miao na uthasyo wa mawoni niutumiie usomi wa wa kwiyungamia ula unonanisye jeshi ya Nepalese ya kuete muuo ikwatanite na Ngwatanio ya Nthi inaetie uwau usu Haiti iteumanya.,.mba sentence: . Return only the translated sentence.,sentence ChrF,6.4932549473270695,,580.73
208,"Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",Musomi uwau uu wa UN etawa Danielle Lantagane aisye uwau uu waetiwe ni asũvĩi ma mũuo.,".mba, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",sentence ChrF,0.6009615384615385,,7034.23
209,Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton nĩwaĩkĩĩthĩsye kana sĩvitalĩ wa yũnĩvasĩtĩ ya Howard nĩyoosĩe mũwaũ ũũ ekwa kondisyoni nzeo.,.mba: . Namba: . Namba: .,sentence ChrF,2.0191972277485806,,414.33
210,"The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",Mũwaũ ũu ai Nigeria kũla andũ amwe mawaite Ebola.,.tambua kwamba kuna virusi vya Ebola vinavyotokea Nigeria.,sentence ChrF,25.91918053567277,,441.58
211,"The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","Sivitalî nîyatîîya mawalany'o kûsianîa na kukwatany'a ûwau, mbaka kuvathukany'a awau kuma kwa ala angi ni kinda kusiîa kukwatya angi ûwau.",.mba sentence: . Return only the translated sentence.,sentence ChrF,5.440242760673558,,577.96
212,Before The Simpsons Simon had worked on several shows in various positions.,Mbee wa Simpsons Simon atanamba uthukuma ivindini syi kivathukanyo kwa ivila syi kivathukanyo.,.mba sentence: . Return only the translated sentence.,sentence ChrF,8.500340025945818,,577.58
213,"During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","Myakani isu ya 1980 na kindu, ni wathukumaa ivindi imwe ta Taxi, Cheers, na The Tracy Ullman Show.",.mba sentence: . Return only the translated sentence.,sentence ChrF,8.126631080587382,,579.77
214,"In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","Mwakanĩ wa 1989 nĩwateetheĩsye kũseũvya Sĩmpsons kwa ũmĩsyo na mathĩna, na aũngamĩa kũandĩka kĩkũndĩ kya mbee kya kũandĩka mawonan'o.",".mba, na mwaka wa 1989 alisaidia kutengeneza The Simpsons na Brooks na Groening, na alikuwa na wajibu wa kuwaajiri timu ya kuandika ya kwanza ya show.",sentence ChrF,22.237637897762525,,1233.92
215,"Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","O na itina wa kutia shoo twi 1993 niwekalile na isyitwa ya producer munene, na aendeea ukwata ndola kauta kîla mûsimû.",.mba sentence: . Return only the translated sentence.,sentence ChrF,8.959753648393448,,577.15
216,Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,Mbeeni Xinhua kila nikisese kya mauvoo ku China nikiwetie ta ve ndeke yii inakwata ni imaamai.,.mba sentence: . Return only the translated sentence.,sentence ChrF,9.697540981129492,,579.55
217,"Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","Livoti sya itina sya wetaa ndeke isu yakwatie itisya ya mbomu na yavinduwa yasyokethya Afghanistan, iivuila ku kandahar.",.mba sentence: . Return only the translated sentence.,sentence ChrF,7.658003684287648,,576.33
218,The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,Livoti ila sya mbee syiasya kana ndeke itungiwe ingi naku Afghanistani itina wa kuvatwa kwivuila kwa emangyenzi kuu Urumqi.,.mba sentence: . Return only the translated sentence.,sentence ChrF,7.703147853479278,,579.01
219,"Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Mbanga sya kĩsevenĩ nĩsyĩkĩkaa mũno nthĩ ya Iran, ĩla yĩthaa na ita ngũũ na ila syĩthaa itenzuvĩe ũndũ vaĩle kwoondũ wa kũendeesya maũndũ ma layaa na ita sya kaũ.",.mba sentence: . Return only the translated sentence.,sentence ChrF,7.9000654450338965,,579.06
220,International sanctions have meant that new aircraft cannot be purchased.,Kwikiiwa mivaka ni nthi sya nza kwioneny'e kana ndeke nzau siyamba utoowa.,.mba: . Namba: . Namba: .,sentence ChrF,4.966570705004294,,413.15
