index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
128,"Riwruok mar pinje, bende geno ni gibiro golo omenda mondo okony pinje moseyudo chandruok mar liet moidho malo mondo giked kod chandruoge go.",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,".medo: Oloo, to gibiro golo omenda mondo okony pinje moseyudo chandruok mar liet moidho malo mondo giked kod chandruoge go.",sentence ChrF,12.234164763781571,,1030.16
129,"Omendano inyalo ter e gero udi mohingo ohula, tiyo gi pi e yo makare, kod pidho cham mang'eny mopogore opogore.","The money could go toward flood-proof houses, better water management, and crop diversification.",".me, to gi pidho cham mang'eny mopogore opogore.",sentence ChrF,9.979748330506037,,392.44
130,Fluke ne ondiko ni kinda mag jok moko mar tamo mine wuoyo kwom ngima mar dend mon ne ok ochopo kare.,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,".de., Fluke ne ondiko ni kinda mag jok moko mar tamo mine wuoyo kwom ngima mar dend mon ne ok ochopo kare.",sentence ChrF,13.692884661257281,,973.43
131,Ne ong'ado wachno kaluwore gi paro mabeyo mathoth to kod weche mag jip mane oorne gi ji ma mon kod ma chuo duto majiwo ni thieth mag komo nyuol mondo oyangi kaka thieth mochuno ahinya.,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,".medo.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,",sentence ChrF,0.6940926153410556,,7119.02
132,"Kanedhaw orumo, bang' kane jomanohinyre noseter e kar thieth, chiegini jii 40 mane-odong' ejela nobedo oko, kendo negitamre dok kuondegi ei jela.","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",".medo.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,,.,,.,,,,,,,,,,,,,,,,,,,,,,,",sentence ChrF,0.6992041784915675,,7159.08
133,"Jothek ne otemo loso kethruoge manobetie go, to dwach jotwech go be ok ong'ere malong'o.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",".medo jothek ne otemo loso kethruoge manobetie go, to dwach jotwech go be ok ong'ere malong'o.",sentence ChrF,16.49898716209454,,1017.31
134,"E kind seche mag 10:00-11:00 otieno MDT, jotuech ne ochinyo mach e laru.","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",".medo: E kind seche mag 10:00-11:00 otieno MDT, jotuech ne ochinyo mach e laru.",sentence ChrF,26.660673441687255,,917.35
135,"Ma ok odeko, obila morwako lep kedo gi jong'anyo nodonjo ei kar od twechno ma giduwo jotwech kod iro malungo wang'.","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",".ma ok odeko, obila morwako lep kedo gi jong'anyo nodonjo ei kar od twechno ma giduwo jotwech kod iro malungo wang'.",sentence ChrF,12.24392250824568,,1141.54
136,Joneg mach bang'e nonego mach kar saa 11:35 otieno.,Fire rescue crews eventually doused the fire by 11:35 pm.,.medo. Joneg mach bang'e nonego mach kar saa 11:35 otieno.,sentence ChrF,12.967295184621493,,669.92
137,"Bang' ka dam no noseger e higa mar 1963, ohula maok mag kinde mapile mane nyalo keyo kwoyo ei aorano nogeng'.","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",.deka. Oho! Oho! Oho!,sentence ChrF,2.305864418300728,,363.86
138,"Yugi gi neber mar loso dhonam kod dhowath, magin kuonde ma lee mag bungu birodakie.","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",".malo, erokamano!.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",sentence ChrF,1.8018796721580534,,7157.48
139,"Kwom mano, kit reje moko ariyo oselal, to mamoko ariyo bende nitiere e masira, moriwo nyaka mano mar humpback chub.","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",".me, to moko ariyo bende nitiere e masira, moriwo nyaka mano mar humpback chub.",sentence ChrF,21.417870902234714,,725.74
140,"Kata obedo ni kar romb pigno biro medore mana gi fut moko manok bang' ataro no, jotelo geno ni obiro konyo e dwoko kuoyo mane aora oyweyo.","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",".medo mana gi fut moko manok bang' ataro no, jotelo geno ni obiro konyo e dwoko kuoyo mane aora oyweyo.",sentence ChrF,11.029607951238757,,937.69
141,"Onge siem mar tsunami mosegol, kendo kaluwore kod kambi mar Jakarta ma nono gik matimore e piny, onge siem mar tsunami midhi gol nikech yiengni mar piny no ne ok ochopo e teko mar 6.5 ma duarore.","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",".me, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami, tsunami",sentence ChrF,9.97671767009561,,7144.61
142,"Kata obedo ni ne onge nyisruok moro amora mar tsunami, jodak mag gweng'no ne ochako bet gi luoro kendo negichako dar ka giweyo ohelni gi udi mekgi.","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",".medo.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,,.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",sentence ChrF,1.0453559296272406,,7153.16
143,"Kata obedo ni Winfrey ne pi wang'e chwer kochiwo twak mar oriti, ne osingo ne joherane ni obiro duogo.","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",".medo: Kata obedo ni Winfrey ne pi wang'e chwer kochiwo twak mar oriti, ne osingo ne joherane ni obiro duogo.",sentence ChrF,19.2274930806977,,1023.01
144,“Ma ok dhi bedo oriti. Ma en giko mar sula achiel kendo rayaw mar machielo manyien.”,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",.de: “Ahah! Ma ok dhi bedo oriti. Ma en giko mar sula achiel kendo rayaw mar machielo manyien.”,sentence ChrF,12.299966515755035,,836.64
145,"Duoko mogik mar kura mar piny Namibia, mag kir kod jo od bura, osenyiso ni kir mapod nie etelo, manyinge Hifikepunye Pohamba, oseyier kendo gi kura mang'eny.","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",".me, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no return addition, no re",sentence ChrF,7.860273851983653,,6921.77
146,"Duol manitiere e loch, South West Africa People's Organisation (SWAPO), bende ne omako kendo kombe mathoth e yiero mag od bura.","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",".medo: Oloo, eyiero mag od bura?",sentence ChrF,5.138414041846778,,374.74
147,Riwruog to kod jolwenj Afghanistan ne odhi e alworano mar keto arita kendo ndeke moko mag riwruok oseor mondo odhi okony kuno.,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,".medo., A.: Oloo, to kod jolwenj Afghanistan ne odhi e alworano mar keto arita kendo ndeke moko mag riwruok oseor mondo odhi okony kuno. B.: Ee, to kod jolwenj Afghanistan ne odhi e alworano mar keto arita kendo ndeke moko mag riwruok oseor mondo odhi okony kuno.",sentence ChrF,18.603195780375415,,2367.02
148,Ndegeno ne ogore piny malo e kor got kendo nitiere chich ni en ema ne okelo mach mager miwuoro no.,"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",.degeno ne ogore piny malo e kor got kendo nitiere chich ni en ema ne okelo mach mager miwuoro no.,sentence ChrF,14.218674930133115,,753.81
149,Kinda mar manyo kama ne ndegeno olwarie bedo matek nikech rach mar kor lwasi kod thim malich.,Efforts to search for the crash site are being met by bad weather and harsh terrain.,.medo. Kinda mar manyo kama ne ndegeno olwarie bedo matek nikech rach mar kor lwasi kod thim malich.,sentence ChrF,15.386004714007512,,782.13
150,"Riwruok machiwo kony mag thieth mar Mongola, Medecines Sans Frontieres to kod World Health Organisation wacho ni en e tuo marach mogik mosetugore e pinyno.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",".medo., Medecines Sans Frontieres to kod World Health Organisation wacho ni en e tuo marach mogik mosetugore e pinyno.",sentence ChrF,44.2890893116012,,1131.88
151,"Jawuoyo elo Medecines, Sans Frontiere Richard Veerman nowacho ni, “Piny Angola ochimo kumarach kod tuo motuch, kendo gikmoko pod richo epinyni.”","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",.medo: . Return only the translated sentence.,sentence ChrF,7.06833042491916,,512.99
152,"Tukego nochakore saa ang'wen gokinyi gi anga maber, kendo kopogre gi nyidho mar onyango mane orumo piyo, ne en odiochieng' maber ne jotugo magin 7's rugby.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",".me, to be able to see the translation, you must be logged in.",sentence ChrF,8.915865349366896,,646.62
153,"Tim maduong' e piem no, Afrika ma Milambo, nochake e yo majaber ka ne giyudo loch mayom mar 26-00 e kindgi gi tim mar abich, Zambia.",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,".medo, e piem no, Afrika ma Milambo, nochake e yo majaber ka ne giyudo loch mayom mar 26-00 e kindgi gi tim mar abich, Zambia.",sentence ChrF,19.298624667682475,,1237.0
154,"Negineno kaka jogo mokia tugo ekind gi kod nyiminegi mamilambo, jo piny Africa mamilambo ne osudo nyime kaka tugo nedhi nyime.","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",".medo, jo piny Africa mamilambo ne osudo nyime kaka tugo nedhi nyime.",sentence ChrF,12.495933359346129,,621.53
155,"kowuok kuom luor mar jogo mathenogi, kaka gimulo adhula kod kaka giwinjre e pap nomiyo girieny kendo ji duto neneno ni gin e tim maberie mogik","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",".medo: Kowuok kuom luor mar jogo mathenogi, kaka gimulo adhula kod kaka giwinjre e pap nomiyo girieny kendo ji duto neneno ni gin e tim berie mogik.",sentence ChrF,13.258362769614306,,1370.64
156,Jotelo mag boma ma Amsterdam to kod ma Anne Frank Museum wacho ni yienno nitiere gi obuolo mar kute kend onyalo hinyo ngima jopiny ka giywak ni ochal gima nyalo gore piny saa asaya.,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,.medo. Amsterdam to kod ma Anne Frank Museum wacho ni yienno nitiere gi obuolo mar kute kend onyalo hinyo ngima jopiny ka giywak ni ochal gima nyalo gore piny saa asaya.,sentence ChrF,24.071870432595436,,1500.71
157,"Ne osechan ni idhi ng'ade oko chieng' Tich Ariyo, kata kamano nokonye bang' bura ma apoya mane ong'adi e doho.","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",.me only the translated sentence.,sentence ChrF,10.570488650758103,,354.95
158,"Kwonde duto midonjogo ei rogni go, manomi nying mar “Nyimine Abiriyo”, gin mita ma dirom 100 nyaka 250 (fut 328 nyaka fut 820) kwom lach mar korgi.","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",".medo: Kwonde duto midonjogo ei rogni go, manomi nying mar “Nyimine Abiriyo”, gin mita ma dirom 100 nyaka 250 (fut 328 nyaka fut 820) kwom lach mar korgi.",sentence ChrF,13.33690097599464,,1696.99
159,Pichni ma lergi ng'eny mokalo hulo ni pogruok e kar romb liet kochakore ei otieno kod odiechieng' nyiso ni gigo chal ka gin rogni.,Infrared images show that the temperature variations from night and day show that they are likely caves.,.deka. Odiechieng' nyiso ni gigo chal ka gin rogni.,sentence ChrF,8.252288581363612,,485.11
160,Ging'ich ahinya maloyo kuonde mag aluora no godiechieng' to giliet gotieno.,"""They are cooler than the surrounding surface in the day and warmer at night.",.degi e piny giliet gotieno.,sentence ChrF,5.957808392817026,,298.34
161,"“Kit lokruoge mag liet eigi ok ochung' kar tiendgi kaka rogni madongo mag Piny ma kinde mang'eny nikod kar romb liet maok lokre, to mak mana ni gisiko ka gin kod bugni matut madonjo e bwo lowo,” ne owachi kod Glen Cushing mar United States Geological Survey (USGS) Astrogeology Team kendo maen mar Mbalariany mar Arizona ma Nyandwat mayudore ei Flagstaff, Arizona.","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",.me: . Return only the translated sentence.,sentence ChrF,4.613838515456887,,490.52
162,"Ei Faransa, luto ombulu osebed ka itimo e yore mag lony machon ahinya: jolut ombulu dhi tenge ei ot moro matin, giketo kalatas mosego chapa chuth manyiso ng'ato ma giyiero ei baasa.","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",".me, ei Faransa, luto ombulu osebed ka itimo e yore mag lony machon ahinya, jolut ombulu dhi tenge ei ot moro matin, giketo kalatas mosogo chapa chuth manyiso ng'ato ma giyiero ei baasa.",sentence ChrF,17.38185355307946,,1778.16
163,"Bang' ka joma ochung' ne yierono oseyango adiera mar nying jalut ombulu, jalut ombuluno luto obokene ei sanduku mar ombulu kaeto oketo sei e buk moting'o nying jolut ombulu duto.","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",".medo.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",sentence ChrF,0.6284565108094521,,6916.59
164,cheke meg yiero e piny ufaransa olero kaka gino onegotimre,French electoral law rather strictly codifies the proceedings.,.deka. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. Ayieko. A,sentence ChrF,2.495957627579942,,6915.24
165,"Chakre e higa mar 1988, sanduge mag luto ombulu nyaka bed ma korgi rieny mondo mi jolut ombulu kod joneno oyang ni onge kura mora mora mabedo eigi kapok ochak luto ombulu, kendo bende ni onge moko momedi mak mana ma oketi gi jolut ombulu mokwan kendo mopuodhi.","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",.medo. Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: Owuor: O,sentence ChrF,2.5658966972481863,,6882.46
166,"Jogo mapiem nyalo oro joma ochung'negi mondo obed joneno mar chenro duto. Godhiambo, ombulu ikwano gi joma ochiwore kimiyogi arita mapek, ka giluwo chike ma kanyo.","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",".medo.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,,.,,.,,,,,,,,,,,,,,,,,",sentence ChrF,0.7659562763828911,,6894.72
167,"Kompyuta mar ASUS Eee PC, ne ochako e pinj tee, yore mar tindo pesa gi tije, ne obedo wach twak maliet e iga 2007 due mar IT etaon mar Taipei.","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",".me, ne ochako e pinj tee, yore mar tindo pesa gi tije, ne obedo wach twak maliet e iga 2007 due mar IT etaon mar Taipei.",sentence ChrF,19.20559860569182,,1252.74
168,"Kata kamano, chiro mar kompiuta mar laptop biro pogore kendo noloki bang' kambi mar ASUS nomii mich mar ritruok mar piny Taiwan ehiga mar 2007 kod tend piny China, bade ma Yuan.",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,".me, to be able to get the translation, you must be logig in.",sentence ChrF,9.367988537819416,,620.41
169,Mbui mar tesendno lero kuom chenro no kaka “tuk redio ma nyachon man kod gik manyien ma kelo buok.”,"The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",.medo: . I am not sure what you mean.,sentence ChrF,6.385968815859076,,458.83
170,"E ndaloge machon, kipindi ne inyiso mana e sait mar redio mar mtandao maringo mabor TogiNet Redio, sait matimo twak mar redio.","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.",".ido e ndaloge machon, kipindi ne inyiso mana e sait mar redio mar mtandao maringo mabor TogiNet Redio, sait matimo twak mar redio.",sentence ChrF,21.867495096749522,,1182.29
171,"ka higa mar 2015 orie rumo, TogiNet noloso od fwambo moro mar AstroNet kaka maginyalo tiyo godo","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",".medo: Ka higa mar 2015 orie rumo, TogiNet noloso od fwambo moro mar AstroNet kaka maginyalo tiyo godo�.",sentence ChrF,27.3388914765951,,1127.19
172,"Chenro no kochakore to nitime gi jodrama mag dwonde mane ok chul, ma jo Texas ma Ugwe.","The show originally featured amateur voice actors, local to East Texas.",".medo jodrama mag dwonde mane ok chul, ma jo Texas ma Ugwe.",sentence ChrF,13.545430063159431,,593.75
173,"Wachore ni kuo ma alanda ne odhi mbele e seche mag otieno duto, nikech apisa mag arita kwe ne onge e ndara no mar Bishkek.","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.",".medo: Aduogo, to ng'a tich eche mag otieno?",sentence ChrF,9.13845550367743,,458.9
174,"Bishkek ne oler kwome kaka boma no manyumore e bugo mar “bedo maonge kod chik” gi janeno moro achiel, nikech jo njore ne wuotho e nderni mag bomano ka ne gikwalo mwandu mag ji e dukni.","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.",".me, Bishkek ne oler kwome kaka boma no manyumore e bugo mar “bedo maonge kod chik” gi janeno moro achiel, nikech jo njore ne wuotho e nderni mag bomano ka ne gikwalo mwandu mag ji e dukni.",sentence ChrF,19.902083160643134,,1694.3
175,Jodak mathoth mag Bishek ne oketo ng'ur e wi jong'anyo mawuok milambo ne weche mag ketho chik mane otimore go.,Several Bishkek residents blamed protesters from the south for the lawlessness.,.medo. Jodak mathoth mag Bishek ne keto ng'ur e wi jong'anyo mawuok milambo ne weche mag ketho chik mane otimore go.,sentence ChrF,16.000246603588668,,1022.04
176,"Afrika ma Milambo oloyo All Blacks (New Zealand) e tugo mar ragbi mar riwruok mar ragbi ma Tri Nations mane otimre e alap ma Royal Bafokeng ei Rustenburg, Afrika ma Milambo.","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.",".metimre e alap ma Royal Bafokeng ei Rustenburg, Afrika ma Milambo.",sentence ChrF,23.717983397524662,,699.47
177,"Loyo gol mogik ne en okang' achiel mar locho, 21 nyaka 20, mane ochungo locho etuke 15 mag tim manyinge Jorotenge Tee.","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.",.me send you a sending of a translation of the sentence.,sentence ChrF,15.172719638979745,,512.86
178,"Ne Springboks, tuke go norumo ka giwito loch e tuke abich moluwore.","For the Springboks, it ended a five-match losing streak.",".medo: Oooh, ne Springboks, tuke go norumo ka giwito loch e tuke abich moluwore.",sentence ChrF,30.48530442951155,,903.88
179,"Ne en tugo mogik ne tim mar All Blacks, ma nyocha ne oseloyo okombe jumbe ariyo mokalo.","It was the final match for the All Blacks, who had already won the trophy two weeks ago.",".medo: Ne en tugo mogik ne tim mar All Blacks, ma nyocha ne oseloyo okombe jumbe ariyo mokalo.",sentence ChrF,21.357853915039243,,835.42
180,"Tugo mogik mar piem go biro timore e alap ma Elli Park ei Johanesburg juma manyien, kama Springbooks biro tugo gi Australia.","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",".medo: Oooh, to ng'a?",sentence ChrF,2.7433311479678424,,352.61
181,"Tungni matin mar piny notimre egweng' mar Montana ma-yimbo e saa 10:08 otieno, chieng' wuok tich.",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,".medo: Tungni matin mar piny notimre egweng' mar Montana ma-yimbo e saa 10:08 otieno, chieng' wuok tich.",sentence ChrF,23.509434654414292,,1053.41
182,Onge ripot mar kethruok ma oseyud kod migao mar United States Geological Survey (USGS) kendo gi kar nono weche yieng'ni piny mare.,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,".de.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,,.,,.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",sentence ChrF,0.33333333333333337,,6941.9
183,"Yiengni mar piny ne en diere kilomita piero ariyo (mails apar gi abich) nyandwat kochomo ugwe mar taond Dillon, kendo chiegini kilomita piero auchiel ga abich (mail piero ang'uen) milambo mar taond Butte.","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",".wa, erokamano!.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",sentence ChrF,2.1341268203038903,,6901.54
184,"Tuo winy miwacho ni ger kod dhano, oseyud ni nomako atudo marbungu moro, mane oyud kotho chieng' wuok tich, echuodho machiegini kod taond Lyon e ugwe mar piny France.","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",.me worlds. Translation is not perfect.,sentence ChrF,7.2474872038274265,,406.12
185,"Faransa epiny mar abiriyo e Riwruok mar pinje Ulaya ma oseyudo midhusi go; bang' Austria, Jerman, Slovenia, Bulgaria, Greece kod Italy.","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",.medo: . Return only the translated sentence.,sentence ChrF,8.44933986853409,,513.88
186,"Keses michich ni nikod athung'a mar winy piny Croatia, kod Denmark pok ohangi.",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,".medo: Keses michich ni nikod athung'a mar winy piny Croatia, kod Denmark pok ohangi.",sentence ChrF,28.402793807019478,,968.66
187,"Chambers nodonjo ne Nyasaye nikech “thoye ma alanda, kethruoge kod timbe mahundu ne tara gi tara mag gik modak e Piny.”","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""",.medo: . Return only the translated sentence.,sentence ChrF,8.067368571123131,,513.22
188,"Chambers, japing-wach, wachoni donjo mane otero e doho, en “kipache” kendo “ng'at ang'ata nyalo donjo neng'ato.”","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",.medo: . Return only the translated sentence.,sentence ChrF,9.192061714850523,,512.38
