index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
265,"The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.","Watho ũcio wendaga mĩthako ya video yothe ĩrĩa ya koragwo na haro gĩcigĩrĩra gĩa California ciĩkĩrwo iratathi mwena rĩna mandĩko makũonania ""18"" nĩguo wendia wothe kwĩ mũndũ ũtakinyĩtie mĩaka ikũmi na inyanya aherithio na gũtuĩrwo dora ngiri ĩmwe o harĩ ihĩtia.",. Return only the translated sentence.,sentence ChrF,3.6420568170899754,,736.31
266,"The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","Mũcirithania mũnene maciira ma mũingĩ Kier Starmer QC, akĩheana ndũmĩrĩri kĩroko kĩa ũmũthi akĩanĩrĩra gũcirithia kwa Huhne na Pryce eri.",. Return only the translated sentence.,sentence ChrF,5.457123356817756,,728.92
267,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,Huhne nĩ atigĩte wĩra na ithenya rĩake kambineti-inĩ rĩgũikarirwo nĩ Ed Davey. MP. Norman Lamb Mp nĩ erĩgĩrĩirwo kũoyerera wĩra wa mĩnĩthita wa biacara ũrĩa Davey aratiga.,".. English sentence: . If you have any questions, please ask me.",sentence ChrF,6.463374912976988,,1439.25
268,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne na Pryce mabangĩtwo gũgekinyia igoti-inĩ rĩnini kũũrĩa Westminister mweri ikũmi na ithathatũ wa keerĩ.,.. English sentence: . Return only the translated sentence.,sentence ChrF,8.800711279517333,,1177.49
269,"The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Arĩa makuire mũtino-inĩ nĩ Nicholas Alden, wa mĩaka mĩrongo-irĩ na ĩtano, na Zachary Cuddeback, wa mĩaka mĩrongo-irĩ na ũmwe. Cuddeback nĩwe warĩ dereva.",. Return only the translated sentence.,sentence ChrF,5.094927506806139,,723.48
270,Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,"Edgar Veguilla akĩgĩa ironda moko na rũthia-inĩ, nake Kristoffer Schneider agĩtigwo akĩbatara gũthĩnjwo gũcokio uthiũ wake.",.. English sentence: They were both admitted to the hospital for treatment.,sentence ChrF,8.916551024484603,,1483.58
271,"Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","Matharaita ma Uka makĩremwo rĩrĩa marongoreirio kĩongo-inĩ kĩa mũndũ wa gatano. Schneider arĩ na ruo rwathiaga na mbere, ũtumumu ritho rĩmwe, na mwena ũmwe wa ihĩndĩ rĩa kĩongo nĩ wagaga, na ũthiũ wathondeketo rĩngĩ na titanium.",".. English sentence: If you have a sort of pain in one eye, you should see a doctor.",sentence ChrF,6.266994010556138,,1788.06
272,Schneider testified via videolink from a USAF base in his homeland.,Schneider akĩruta ũira kũhetũkĩra mũtambo wa videolink kuma mũthingi-inĩ wa USAF gĩcigĩrĩra gĩa kwao.,.. English sentence: Schneider testified via videolink from a USAF base in his homeland. . Kikuyu sentence: .,sentence ChrF,25.21366292435149,,2343.71
273,"Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Makĩria ma maũndũ marĩa mekĩkire mũthenya wa gatatũ, Carpanedo agĩcindana macindano-inĩ ma andũ erĩ mĩthako-inĩ ĩyo.",".. Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",sentence ChrF,17.902596582392935,,2039.29
274,"Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Make ma mbere marĩ Slalom, marĩa ehoteire harĩ arĩa matarĩkirie, Did Not Finish. Acindani angĩ mĩrongo ĩtatũ na atandatũ harĩ igana rĩmwe rĩa ikũmi na atandatũ marĩ na maumĩrĩra ta macio hĩtahĩtano-inĩ ĩyo.",".. English sentence: Her first was the Slalom, where she earned a Did Not Finish in her first run.36 of the 116 competitors had the same result in that race. . Return only the translated sentence.",sentence ChrF,18.298585887454326,,4143.48
275,"Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","Ihenya-inĩ rĩu rĩngĩ rĩake, Giant Slalom githakagwo maikarite thĩ, agĩtuĩka namba ikũmi harĩ gĩkundi kĩu, arĩa matũmĩrire ihinda rĩnyitanĩte rĩa mathaa mana, dagĩka mĩrongo ĩna na ĩmwe na thekodi mĩrongo ĩtatũ, mathaa merĩ, dagĩka ikũmi na ĩmwe na thekondi mĩrongo ĩtandatũ thutha wa ũrĩa warĩkĩtie wa mbere wa kuuma Australia Claudia Loesch na ithaa rĩmwe, dagĩka kenda na thekondi igĩrĩ thutha wa ũrĩa warĩkĩtie namba kenda Gyongyi Dani wa Hungary.",".. English sentence: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30,2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",sentence ChrF,19.59614671410825,,6731.56
276,"Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","Skiers ana gĩkundi-inĩ gĩa atumia kĩrĩa gĩthakaga maikarĩte thĩ makĩremwo nĩ kũrĩkia hĩtahĩtano yao, na mĩrongo-ĩna na atano ya othe igana rĩmwe rĩa ikũmi na mũgwanja gĩcindano-inĩ kĩa Giant Slalom makĩremo nĩ kũoya namba macindano-inĩ macio.",".. English sentence: There are many skiers who have failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race. .",sentence ChrF,14.864755396813543,,3549.42
277,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,Thigari cia Madhya Pradesh makĩhonokia rĩngĩ laptop na thimũ cia moko iria ciaiyĩtwo.,.. English sentence: The Madhya Pradesh Police recovered the stolen laptop and mobile phone. .,sentence ChrF,27.013595105865335,,1925.2
278,"Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","Mũnini wa munene wa thigari D K Arya akiuga ""Ni tũnyitĩte andũ atano arĩa manyitite kĩa hinya mũtumia kuma Switzerland na twahonokia thimũ ya moko na laptop ciake.""",.. <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><b,sentence ChrF,0.5182421227197347,,13001.12
279,"The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Ekũĩro maretwo Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar na Vishnu Kanjar.",".. English sentence: The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",sentence ChrF,73.23008887200099,,2469.38
280,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,Superintendent wa thigari Chandra Shekhar Solanki akiuga ekũĩrwo acio megũthiĩ igoti-inĩ makabĩte mothiũ mao.,.. English sentence: The accused were arrested on Saturday and brought before the court on Monday. . Kikuyu sentence: .,sentence ChrF,13.306368231998173,,2447.29
281,"Although three people were inside the house when the car impacted it, none of them were hurt.","O na okorwo andũ atatũ marĩ thĩinĩ wa nyũmba ĩyo rĩrĩa ngaari ya mĩringire, gũtirĩ o na ũmwe wagurarire.",".. English sentence: Although three people were inside the house when the car impacted it, none of them were hurt. . Kikuyu sentence: .",sentence ChrF,10.997423780341427,,2845.71
282,"However, the driver sustained serious injuries to the head.",Ona kũrĩ ũguo ndereva nĩ agĩire nguraro njũru cia kĩongo.,".. English sentence: However, the driver sustained serious injuries to the head. . Kikuyu sentence: .",sentence ChrF,11.124096417463536,,2071.61
283,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,Bara bara iria mũtino ũcio wahanĩkĩire nĩ yahingirwo kahinda kanini rĩrĩa nao arĩa maheanaga motungata ma hĩ-na-hĩ mũtino-inĩ maarutaga ndereva kuma ngaari ndune ya Audi TT.,.. English sentence: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,sentence ChrF,12.365406080615413,,3004.47
284,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,Ambire gũtwarwo thibitarĩ wa James Paget Hospital kũrĩa Great Yarmouth.,. Return only the translated sentence.,sentence ChrF,6.837012328381471,,717.52
285,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,Agĩcoka agĩcenjio orĩo nginya thibitarĩ wa Addenbrooke kũu Cambridge.,.. English sentence: He was subsequently relocated to Addenbrooke's Hospital in Cambridge. . Kikuyu sentence: .,sentence ChrF,32.92386944362054,,2342.37
286,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,Adekoya kuma hĩndĩ ĩyo niathiĩte igoti-inĩ rĩa Edinburgh Sherriff Court na agĩtuirwo na ihĩtia rĩa kũraga mũriũ wake.,. English sentence: Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son. <br>Kikuyu sentence: <br>Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,sentence ChrF,27.753242129990745,,4934.8
287,"She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","Thaa ici nĩ anyitĩtwo etereire gũcirithio na gũtuĩrwo, no ũira wa arĩa meyoneire no ũthũke tondũ mbica ciake nĩ ciacabithĩtio na ikonanio mũno.",".. English sentence: She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published. . Kikuyu sentence: . Return only the translated sentence.",sentence ChrF,14.692052418682847,,4289.57
288,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"ũyũ nĩ ũndũ ũhanĩkaga mũno kũrĩa kũngĩ UK, no rũhonge rũa kũheana ihoto cia andũ rũa Scotland rũrutaga wĩra wĩ ngũrani na magoti nĩ monete mbica icio njabithie ta njũru na cia gũthũkia.",. Return only the translated sentence.,sentence ChrF,4.921727094885087,,725.57
289,"Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","Professor Pamela Ferguson wa cukuru mũnene wa Dundee akĩandĩka akiuga ""andĩki a mohoro mationekaga ta mathiagĩra gacĩra kena ũgwati rĩrĩa maracabithia mbica cia ekũĩro.""",. Return only the translated sentence.,sentence ChrF,5.142318777286305,,725.25
290,"Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","Athuthuria kuuma cukuru mũnene wa Princeton kũũrĩa United States na cukuru mũnene wa Uppsala University kũũrĩa Sweden makĩruta riboti atĩ mĩthemba mĩerũ ĩcenjetie harĩ njiarwa igĩrĩ,ona akorwo mũtaratara ũyũ wetĩkĩtio nĩ ũtũmĩrĩte kahinda karaihu gũkĩra ũguo, nĩ ũndũ wa ũciarithania gatagatĩ ka iria kaingĩ cionekaga kũndũ kũmwe ta Darwin Finch, Geospiza fortes, na immigrant cactus finch, geospiza conirostris.",.. Return only the translated sentence.,sentence ChrF,3.1581864779948843,,765.86
291,"The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","Mandĩko macio, kũringana na leak, makarĩrĩria ciira wa mĩhaka, ũrĩa Palestine marenda mũthingi ũkoro ũringanithĩtio na mũhaka ũrĩa yahanaga hĩndĩ ya haro cia middle East iria cia hanĩkire mwaka wa ngiri ĩmwe magana kenda ma mĩrongo ĩtandatũ na mũgwanja.",".. English sentence: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War. .",sentence ChrF,12.982967264510995,,3570.17
292,Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"Maũndũ marĩa mangĩ marĩrĩirio marerĩkana nĩ nginyagia gũthondekwo gwa State ya Jerusalem, ĩrĩa ĩgakorwo ĩ mũciĩ mũtheru harĩ mabũrũri merĩ na maũndũ meigiĩ Mũkuru wa Jordan.",.. English sentence: There is a new programme for the schools in the area. . Kikuyu sentence: .,sentence ChrF,9.227412942266046,,1880.95
293,Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israel nĩ ĩrenda mbirarũ ciayo ithiĩ na mbere na gũkorwo Mũkuru-inĩ ucio mĩaka ikũmi kuma harĩa ũiguanĩro ũcio ũkahũrĩwo kĩrore, rĩrĩa nayo PA ĩretĩkĩra kuma kũu o gwa kahinda ka mĩaka ĩtano.",.. English sentence: Israel demands an ongoing military presence in the valley for ten years while the PA agrees to leave such presence only for five years.,sentence ChrF,12.490793092232694,,3057.78
294,"Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","Arathi acio marĩ igerio-inĩ rĩa ahũrani na tũrũgi tũũru nĩ marũgamagĩrĩrwo hakuhĩ nĩ aramati a mĩtitũ na mĩgũnda, na atĩ igeria rĩu nĩ rĩarũmagĩrĩrwo mũno na bata warĩo gũthuthurio.",.. Return only the translated sentence.,sentence ChrF,4.010107901336979,,776.72
295,"In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","Ngwatanĩro-inĩ ya NPWS na Sporting Shooters Association of Australia (NSW) Inc, erutĩri arĩa mahetũkire nĩ maheiro wĩra, rungu rwa mũbango wa gũtega wa Sporting Shooters.",. Return only the translated sentence.,sentence ChrF,5.961586019224885,,726.08
296,"According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","Kũringana na Mick O'Flynn, ũrĩa wanyitĩrĩire arĩ ta Mũtongoria wa Conservation and Heritage na NPWS, arathi acio ana mathurĩtwo wĩra-inĩ wa ũrathi wa mbere nĩ mahetwo mathomo maiganu ma kwĩgitĩra na kwengutĩra ũgwati.",. Return only the translated sentence.,sentence ChrF,4.755415310531026,,725.99
297,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,Marteli akĩhĩta arĩ kanjũ-inĩ njerũ ya Provisional Electoral Council (CEP) ya amemba keda mũthenya wa ira.,.. English sentence: There are many people who are interested in the political process. . Kikuyu sentence: . Return only the translated sentence.,sentence ChrF,13.557231646109585,,2786.79
298,It is Martelly's fifth CEP in four years.,Nĩyo kanjũ ya CEP ya gatano ya Martelly kahinda-inĩ ka mĩaka ĩna.,.. English sentence: It is Martelly's fifth CEP in four years. . Kikuyu sentence: .,sentence ChrF,16.754892042492525,,1886.49
299,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"Mweri mũhetũku, komĩconi ĩhutainie na obici ya mũnene wa bũrũri ĩkĩendĩkithia gũtigithio wĩra gwa kabere gũa CEP ũrĩ ũmwe wa mĩbango ya gũtigĩrĩra bũrũri nĩ wathiĩ ithurano-inĩ njerũ.",.. English sentence: There is a need for the government to take actions to restore the confidence of the people. . Kikuyu sentence: .,sentence ChrF,10.352565425224771,,2585.14
300,The commission was Martelly's response to widespread anti-regime protests that started in October.,Komiconi ĩyo yathondeketwo nĩ Martelly agĩcokia nĩ ũndũ wa ũtheremi wa mĩrũrũngano ya aregani a ũtongoria ĩrĩa yambĩrĩirie mweri wa ikũmi.,.. English sentence: The commission was Martelly' response to widespread anti-regime protests that started in October.,sentence ChrF,16.053107619087505,,2150.32
301,"The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","ũrũrũmbani ũcio ũrĩa rĩmwe watumũraga haaro wambĩrĩirio nĩ kwaga ithurano, iria ciagĩrĩiro nĩ gwĩko kuma o mwaka wa ngiri igĩrĩ na ikũmi na ũmwe.",".. English sentence: The sometimes-violent protests were triggered by failure to hold elections, some due since2011. .",sentence ChrF,8.350255694383284,,2746.45
302,"Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Maciira makuhĩrĩirie mĩrongo ĩtandatũ ma iPods thũku itarutaga wĩra nĩ ũndũ wa kũhiũha mũno nĩmaribotetwo, magĩtũma kũgĩe na mĩaki ĩtandatũ ĩrĩa yatigire andũ ana mahĩte hanini.",".. English sentence: There are a lot of cases of malfunctioning Ipods overheating, causing a total of six fires and leaving four people with minor burns. . Kikuyu sentence: . Return only the translated sentence.",sentence ChrF,14.04479309178589,,4218.25
303,"Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","Ministry ya ũtonga, wonjoria na iganda ya Japan (METI) nĩ yaugĩre atĩ nĩ yamenyete ũhoro wa mĩtino mĩrongo ĩrĩ na mũgwanja ĩhutanĩtie na mĩtambo ĩyo.",". English sentence: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of27 accidents related to the devices.",sentence ChrF,19.546314379812284,,2964.67
304,"Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","Kiumia gĩthiru, METI ĩkĩanĩrĩra atĩ Apple nĩ yamahete ũhoro ũugiĩ mĩtino ĩngĩ yahanĩkĩte mĩrongo ĩtatũ na inya ya kũhiũha mũno, ĩrĩa kambũni yaugire ""ndĩarĩ mĩũru mũno""",. Return only the translated sentence.,sentence ChrF,5.111402333295181,,751.16
305,"The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",Ministry ĩgĩcokia na njĩra ya kuuga ciĩko cia Apple kwaga kũruta na kũrũgia riboti ĩyo nĩ ũndũ wa kwĩrira mũno.,".. English sentence: The ministry responded by calling Apple's postponement of the report ""truly regrettable."" . Kikuyu sentence: .",sentence ChrF,15.212033113257458,,2742.93
306,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,Gĩthingithia kĩu kĩahanĩkire Mariana thaa 07:19 cia mĩaraho (09:19 p.m. GMT Friday).,.. English sentence: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,sentence ChrF,41.59931907210473,,2733.04
307,The Northern Marianas emergency management office said that there were no damages reported in the nation.,Ofisi cia Northern Mariana cia ũgitĩri ciugĩte atĩ gũtiarĩ wanangi wonekete bũrũrinĩ.,. Return only the translated sentence.,sentence ChrF,8.908434107725768,,733.25
308,Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,Pacific Tsunami Warning Center onao mationete kĩonereria kia Tsunami.,.. English sentence: There was no Tsunami indication. . Kikuyu sentence: . Return only the translated sentence.,sentence ChrF,22.95944258329024,,2189.92
309,"A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","Mũndũ ũmwe ũria warĩ mũthigari wa Filipino nianyitĩte atarii a Hong Kong mĩgwete thutha wa kũĩnyitĩria bathi yao itũrainĩ rĩa Manila, capital ya Philippines.",. Return only the translated sentence.,sentence ChrF,6.169392527367045,,728.29
310,Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza arathũkirie mũcinga wake wa M16 erekeirie atarii acio.,.. English sentence: They were all killed by the guards. . Kikuyu sentence: .,sentence ChrF,10.596745461387018,,1605.78
311,Several hostages have been rescued and least six have been confirmed dead so far.,Andũ amwe arĩa manyitĩtwo mĩgwate nĩmahonoketio na matanyihĩire atandatũ magakua gũkinyanĩria rĩu.,. Return only the translated sentence.,sentence ChrF,7.250073689268888,,736.31
312,"Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Andũ atandatũ, amwe arĩa nĩ ciana na andũ akũrũ, nĩmarekereirio tene, o ta ahũri mbica acio Afilipino.",".. English sentence: The Filipino photographers were released early, as were the children and elderly. .",sentence ChrF,16.14121266874845,,2137.87
313,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,Ahũri mbica acio macokire makĩoya ithenya rĩa mũtumia mũkũrũ ũrĩa wathĩete gwiteithia. Mendoza nĩarathirwo agĩkua.,.. English sentence: . The photographers later took the place of an aged lady as she needed the lavatory. .,sentence ChrF,11.474918980844844,,2211.55
314,Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins akĩrũmĩrĩra makinya ma ithe na akĩingĩra wĩra-inĩ wa ũrigitani.,.. English sentence: . Kikuyu sentence: .,sentence ChrF,5.310954916299223,,934.21
315,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,"Agĩthoma eta mũrigitani wa atumia arĩa mohete nda, na akĩambĩrĩria wĩra thibitarĩ ya atumia ya Auckland's National Women's Hospital kũrĩ mwaka-inĩ wa ngiri ĩmwe na magana kenda ma mĩrongo ĩtano na kenda.",. Return only the translated sentence.,sentence ChrF,5.564083273854763,,728.79
316,While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"Na rĩrĩa arutaga wĩra thibitarĩ, Liggins akĩambĩrĩria gũtuĩria thĩna wa gũciara mbere ya kahinda gakinyĩte, hĩndĩ ya mathaa make ma keheri.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.7053206002728514,,13140.23
317,His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"ũthuthuria wake wonanĩtie atĩ homoni ĩngĩtũmĩrwo kũrigita, no iteng'erie gũkũra kwa mahũri ma kana gatarĩ gaciare.",.. Return only the translated sentence.,sentence ChrF,7.004214136705844,,780.93
318,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,Xinhua akĩruta riboti atĩ athuthuria a thirikari nĩ mahonoketie 'black box' ĩrĩa yandĩkaga na ĩkaiga ũhoro wa ũmbũki wa ndege kũrĩ mũthenya wa wetatũ.,.. English sentence: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,sentence ChrF,18.29215228535889,,2646.85
319,Fellow wrestlers also paid tribute to Luna.,Arũi a haro ya kũrũndana arĩa marũaga nao makĩheana gĩtĩo kĩa mũico kwĩ Luna.,".. English sentence: If you have any information about Luna, please share it with us.",sentence ChrF,11.802758057227361,,1644.82
320,"Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer akiuga ""Luna ararĩ mũtumia wa mũthamaki wa mbere wa Extreme. Mũtongoria wakwa wa mbere. Luna arakuire kũraihu kũrĩ ũtukũ warĩ na mĩeri ĩrĩ. Mũthaka na njĩra ya mwanya take. Mũtumia wa hinya.""",.. English sentence: . Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.,sentence ChrF,15.983461459945225,,3390.82
321,"Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dustin ""Goldust"" Runnels akweta akiuga atĩ ""Luna arĩ wamagegania taniĩ…kana nginya makĩria. Nĩ ndĩ mwendete na ngũtũra ndĩrirĩirie gũcemania nake…ndĩ na mwĩhoko arĩ handũ hega.""",.. English sentence: . Return only the translated sentence.,sentence ChrF,7.1787840039150215,,1189.96
322,"Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","Harĩ andũ ngiri ĩmwe na magana mana arĩa maikirie kura ithurano cia thirikari nene mwaka wa ngiri igĩrĩ na ikũmi, arĩa mareganaga na Australia gũtuĩka bũrũri ũtarĩ wa gwatho nĩ nyũmba cia athamaki makĩongerereka na gĩcunjĩ kĩa inyanya harĩ igana mwaka-inĩ wa ngiri igĩrĩ na inyanya.",.. English sentence: There are many people who oppose Australia becoming a republic. . Kikuyu sentence: .,sentence ChrF,9.203926303204184,,2062.09
323,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,Mũnene wa ministers ũrĩa wanyitĩrĩire gwa kahinda kau Julia Gillard akiuga hĩndĩ ya kambĩinĩ cia mwaka wa ngiri igĩrĩ na ikũmi cia ithurano cia thirikari nene atĩ nĩetĩkĩtie Australia wagĩrĩirwo nĩ gũtuĩka bũrũri thutha wa mũthamaki mũtumia ũrĩa warĩ wathani-inĩ Elizabeth II.,". English sentence: If there is a problem with the server, please contact the administrator. Kikuyu sentence: . Return only the translated sentence.",sentence ChrF,11.128847578773755,,2912.87
324,"34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","Gacunjĩ ka mĩrongo ĩtatũ na inya harĩ igana ka arĩa marĩ ithurano-inĩ nĩmetĩkĩranagia na woni ũcio, makĩenda mũthamaki mũtumia Elizabeth II atuĩke mũtongoria wa mũico harĩ ũtongoria ũcio wa Monarch.",. English sentence: There are many people who think that there should be a referendum on the issue of Australia becoming a republic. Kikuyu sentence: . Return only the translated sentence.,sentence ChrF,13.217199889959867,,3533.48
325,"At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","Na makĩria mũno ithurano-inĩ icio, gacunjĩ ka mĩrongo ĩrĩ na kenda ka arĩa mekĩto ũthuthuria nĩ maugĩte metĩkĩtie Australia wagĩrĩiro nĩ kwengutia ũtongoria ũcio wa athamaki tene ũrĩa kũngĩhoteteka, rĩrĩa gacunjĩ ka mĩrongo ĩtatũ na ũmwe harĩ igana getĩkĩtie ndwagĩrĩire nĩ gũtuĩka bũrũri wa republic.",". English sentence: There are many people who believe Australia should become a republic as soon as possible, while others believe Australia should never become a republic.",sentence ChrF,13.552569010683243,,3202.39
326,"The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","Mũcindi wa thahabu mathako-inĩ ma Olympic arĩ atubĩre mathako-inĩ ma freestyle mita igana rĩmwe na mita magana merĩ, na maita matatũ ihenya-inĩ rĩa kamũtĩ mathako-inĩ ma Commonwealth Games, no nĩũndũ wa mateta meigiĩ ũgima wake nĩ marehete ngaja.",".. English sentence: The Olympic gold medalist was due to swim in the 10m and 20m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt. . Return only the translated sentence.",sentence ChrF,24.37391720452472,,5019.09
327,He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,Na nĩ aremetwo nĩ kũnyua ndaawa iria irabatarĩkana kũnina ruo tondũ nĩ igirĩtio harĩ mathaka macio.,.. English sentence: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,sentence ChrF,13.876464170247472,,2512.65
328,"Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Curtis Cooper, mwĩki mathabu na professor wa computer science cukuru-inĩ mũnene wa University of Missouri, akĩhumbũra namba ĩrĩa nene mũno harĩ namba o iria igaĩkaga na ĩmwe nayo nyene nginyagia ũmũthĩ mweri mĩrongo ĩrĩ na ithano wa Njanuarĩ.",. English sentence: The number is a bigger than the previous record of a prime number with digits. Kikuyu sentence: .,sentence ChrF,12.755628706025954,,2305.81
329,Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,Andũ aingĩ magĩtuĩria na magĩkĩra mũkonde ũndũ ũcio magĩtũmĩra mĩtambo ya software na hardware kuma kĩambĩrĩria kĩa mweri wa kerĩ na gũkĩanĩrĩrwo mũthenya wa waĩrĩ.,.. English sentence: . They had also developed a new method of processing the data.,sentence ChrF,7.568700202375808,,1835.85
