index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
267,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,Huhne ni weenyumisye uvisini na Ed Davey MP nu kwosa kivila kiu. Norman Lamb MP nu kwosa kivila kya unene wa viasala kila Davey ukuma.,. wa Huhne alijiuzulu na atabadilishwa na Ed Davey MP. Norman Lamb MP anatarajiwa kuchukua nafasi ya Waziri wa Biashara. Davey anaondoka.,sentence ChrF,31.753889044725618,,1060.72
268,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne na Pryce ni mandikiwe kuvika mbee wa asili ma makoani ma Westminster matuku 16 mwai wa keli.,. wa Huhne na Pryce waenda kusomwa katika mahakama ya Westminster Februari 16.,sentence ChrF,37.98890142523942,,659.03
269,"The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Ala matiwa ni thayu ni Nicholas Alden, 25, na Zachary Cuddeback, 21. Cuddeback atwie e ndeleva.",". wa fatalities were Nicholas Alden, 25, na Zachary Cuddeback, 21. Cuddeback alikua the driver.",sentence ChrF,66.28674068385529,,1175.33
270,Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,Edgar niwakwatie itau kwoko na ukambu na Kristoffer Schneider ni watiiwe aile kuthĩnzwa uthyu.,. wa Edgar Veguilla alipata majeraha ya mkono na meno wakati Kristoffer Schneider alibaki akihitaji upasuaji wa kurekebisha uso wake.,sentence ChrF,36.60209556576751,,1067.59
271,"Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","Muio ya kau ya Uka niwaanagikie alootete mutwe wa mundu wa kana. Schneider ena mauumiu, nthong'o iitho yimwe, nimutiloiku chongo na uthyu ni useuvitwe na chuma.",". wa schneider ulifeli wakati ukilenga kichwa cha msee wa tano. Schneider ana maumivu ya kudumu, uoni wa kifua mmoja, sehemu ya kichwa iliyopotea na uso uliojengwa upya kutoka kwa titanium.",sentence ChrF,28.551015688801584,,1596.15
272,Schneider testified via videolink from a USAF base in his homeland.,Schneider nunaumisye ukusi wake kwisila vitio kuma ngome imwe ya USAF ku nthi isu yoo.,. kwa kiwanja cha kutembea kwa mlango wa nyumba yangu.,sentence ChrF,12.851394875796391,,386.27
273,"Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",Carpanedo ni wasindanite mathau angi ma andu mbene mbee wa mathau ma Wakatatu.,". wa Wednesday, Carpanedo alishiriki katika mbio mbili za kibinafsi katika Championships.",sentence ChrF,22.291341252387788,,794.59
274,"Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Yake ya mbee yai Slalom, vala wamimeisye na ndaamina isembani yake ya mbee. 36 yiulu wa asindani 116 mai na mosungio amwe isembani yiu.",". wa kwanza ilikuwa Slalom, ambapo alipata Did Not Finish katika mbio zake za kwanza. Kati ya washiriki 16, 36 walipata matokeo sawa katika mbio hizo.",sentence ChrF,19.613691789117247,,1122.9
275,"Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","Ĩsemba yake yĩngĩ, ya Giant Slalom, yatumie amina e wa ikumi kati ka kikundi kya aka kya kwikala ena ivinda yonthe ya usemba ya ndatika 4:41.30, ndatika 2:41.60 nthi wa ũla waminie e wa mbee Claudia Loesch wa Australia na ndatika 1:09.02 nthĩ wa ũla waĩ wa kenda kũmina Gyongyi Dani wa Hungary.",". ya Giant Slalom, aliona kwamba alimaliza katika nafasi ya kumi na moja kwa wanawake waliokaa, na wakati wa dakika kumi na mbili na nusu, alimaliza kwa muda wa dakika kumi na mbili na nusu.",sentence ChrF,24.21065794157493,,1313.98
276,"Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","Asembĩ ana ma mbalavuni ma kĩkũndĩ kya ĩvetĩ nĩmaemĩwe nĩ kũmĩna masemba moo, na 45 ĩũlũ wa 117 ma asembĩ onthe kũũ Giant Slalom nĩmaemĩe kũsĩndana mathaũnĩ.",". wa skiers wa women's sitting group wa failed kufinish runs zao, na 45 ya skiers wa 117 wa Giant Slalom wa failed kurank katika race hiyo.",sentence ChrF,19.282113098473793,,1699.26
277,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,Asĩkalĩ ma Madhya Pradesh nĩmoosĩe kompyuta na sĩmũ ĩla syooyĩtwe.,. ya Madhya Pradesh Police ilipata kompyuta iliyoibiwa na simu ya mkononi.,sentence ChrF,38.43541890110005,,659.61
278,"Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","Munini wa Munene wa Askali, D K Arya aisye, “ni tũkwatite andu atano ala mavũkitye mundumuka ũu wa Switzerland na makwata simu na laptop yake”.",. wa Switzerland alikutwa na watu watano waliomteka na kumtesa.,sentence ChrF,21.355531534117763,,632.58
279,"The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Esililw'a mesikanie ta Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar na Vishnu Kanjar.",". kwa kanjar, bhutha kanjar, rampro kanjar, gaza kanjar na vishnu kanjar.",sentence ChrF,36.62887240880758,,904.62
280,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,Munene wa polisi Chandra Shekhar Solanki aisye esililw'a manaumilile kotini mavw'ikite mothyu moo.,. wa police superintendent Chandra Shekhar Solanki alitoa kauli kwamba washtakiwa walifika mahakamani wakiwa wamejifunika uso.,sentence ChrF,38.24414360573371,,1096.58
281,"Although three people were inside the house when the car impacted it, none of them were hurt.","O na vala andu atatu mei nthini wa nyumba ila ngali imikongie, vai mundu unaumia.",". kwa nyumba, lakini hakuna aliyeumia. English sentence: Although three people were inside the house when the car impacted it, none of them were hurt.",sentence ChrF,23.995086963412422,,1476.54
282,"However, the driver sustained serious injuries to the head.","O na vamwe na uu, ndeleva niwakwatie mauumisye manene mutweni wake.","., mvinya wa kuenda kwa hospitali, alipata majeraha makubwa sana.",sentence ChrF,16.260606697900474,,521.85
283,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,Leluni vala mbanga isu yakitikie nivangiwe kwa kavinda oila andu ma mbee ma kuokoa maumasya ndeleva kgalini isu ndune ya Audi TT.,. ya kusomba kwa mutu wa kusomba.,sentence ChrF,7.667657229762353,,358.84
284,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,Yambee aitiiwa sivitalini wa James Paget ku Great Yarmouth.,. wa James Paget Hospital ya Great Yarmouth.,sentence ChrF,49.96172475173148,,439.94
285,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,Kwa undu usu niwesio uthamiiw'a sivitalini wa Addenbrooke kuu Cambridge.,. wa kutwa kwa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa,sentence ChrF,4.511502387718479,,7016.88
286,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,Adekoya onayũ ethaa koti wa Edinburgh Sheriff asĩkatĩwe ĩvĩtyo ya kũũa kĩvĩsĩ kyake.,. wa Adekoya uling'a kwa Edinburgh Sheriff Court charged na kumuua mwana wake.,sentence ChrF,36.285608622988654,,904.26
287,"She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","Nĩ mũkwate eteele kusikatwa na ĩkwani kusilwa, ĩndĩ ũkũsĩ wonthe wa mũndũ wonie kĩla kyekĩkie nowanangĩke tondũ visa wake nĩwonanitw'e kĩla vandũ.",". wa kutwa kwa mutu wa kivuko, lakini ushahidi wa mtu aliyeshuhudia unaweza kuwa na madhara kwa sababu picha yake imesambaa sana.",sentence ChrF,14.723780758321011,,959.26
288,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,ĩĩ syĩkawa mũnomũno kũndũ kũngĩ ũK ĩndĩ tĩ ũsĩlĩlo Scottish ũla ũthũkũma kĩvathũkanyo na kotĩ syo syonete ũmĩthyo wa mavisa ta ũsĩlĩlo wa mbee.,". wa photos ni ngumu sana, kwa sababu inaweza kusababisha uonevu.",sentence ChrF,8.90503481720609,,468.3
289,"Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",Profesa pamela Ferguson wa kimanyisyo kinene kya Dendee amanya “aandiki ma mauvoo mesile laini wi muisyo kethwa nimekutumbithya visa sya suspects.”,. wa University of Dundee Professor Pamela Ferguson aeleetye kuwa waandishi wa habari wanaonekana kutembea njia hatari ikichapisha picha za watuhumiwa.,sentence ChrF,28.55325280107956,,1206.4
290,"Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","Crown Office, ila yithiawa iungamie kesi syonthe sya ngaliko ya usikatani, yonanisye kwa atangasi ma mauvoo kana ndina undu itonya kuweta vatonyeka nginya kyovo kyumw'e.","., ivyeo vya kupeperusha mashtaka, imesema kwa waandishi wa habari kwamba hakuna maoni yoyote ya ziada yatatolewa hadi hapo mashtaka yatatolewa.",sentence ChrF,19.00395426584182,,1014.23
291,"The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","Iithangu, kwianana na undu yaumiw'e vatai mwanya, yikanenea uemano wa mivakani, ula Palestina ikwenda withiwe wianeenw'e na mivaka ya mbee wa kau wa Mideast wa mwaka wa 1967.","., kwa kulingana na uvumi, itazungumzia mzozo wa mipaka, ambayo Palestina inataka ijengwe juu ya mipaka iliyokuwepo kabla ya vita vya Mashariki ya Kati mwaka wa 1967.",sentence ChrF,32.1039728552741,,1333.58
292,Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,Syindu ingi ila syaneneewe syiwa ni vamwe na mwikalile wa mthenya ya mbeeni ya Yelusalemu ila ii ntheu kulakwi nthi syonthe syi ili na undu ula wakonetye Jordan Valley.,". wa Jerusalem, na ya Jordan Valley.",sentence ChrF,13.783752959605078,,331.78
293,Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,Israel yienda kwithe na ita kyandani kwa myaka ikumi meetha na ngwatanio nayo PA niyitikilile kuma vau miaka itano yoka.,. kwa Israel kudai kuwepo kwa jeshi lake katika valley kwa miaka kumi baada ya mkataba kutiwa saini wakati PA ikikubali kuondoka kwa jeshi hilo kwa miaka mitano tu.,sentence ChrF,27.840788693507047,,1007.48
294,"Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","Aathi nthini wa iseso ya kutata maaile kusyaiisw'a kwa vakuvi ni asikali ma ita sya kusuvia mititu, iseso yiu yiisyaiiw'a na wailu wayo kuikiithwa.",". wa kudhibiti wadudu katika majaribio ya kuongezwa walipaswa kusimamiwa kwa karibu na walinzi, kwani majaribio hayo yalisimamiwa na kufanyiwa tathmini ya ufanisi wake.",sentence ChrF,24.17330684338561,,1234.8
295,"In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","Mevamwe na NPWS na kĩkũndĩ kya kwonany'a mathaũ kya Aũstralĩa (NSW) ĩnc, andũ ala meyũmĩtye mavĩtĩe nĩmaandĩkĩwe nthĩnĩ wa mũvango wa ũmantha andũ ma kwonany'a mathaũ.",". wa NPWS na Sporting Shooters Association of Australia (NSW) Inc, wasomi wa kuteuliwa walikusanywa, chini ya program ya kuwinda ya Sporting Shooters Association.",sentence ChrF,16.847003952503385,,1595.97
296,"According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","Kwosana na Mick O'Flynn, Munene ula wakwatiie kivila cha Park Conservation and Heritage pamwe na NPWS, ala masakuiwe ivinda ya kuatha kwa mbee ni makwatie usuvii na miao ya kiimasomo.",". kwa Mick O'Flynn, mkurugenzi wa kuongoza wa Park Conservation and Heritage na NPWS, washtakiwa wa kwanza wa kushambulia walipata mafunzo ya usalama na mafunzo ya ufundi.",sentence ChrF,43.53128012960884,,1458.86
297,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,Martelly nĩweevitie nzamani nzaũ ya ũsakuani ya Provisional Electoral Council (CEP) ya andũ kenda iyoo.,. wa new Provisional Electoral Council (CEP) wa nine members yesterday.,sentence ChrF,42.46395882729677,,794.38
298,It is Martelly's fifth CEP in four years.,Nĩ CEP ya katano ya Martelly nthĩnĩ wa myaka ĩna.,. wa Martelly ni wa tano kwa miaka mitano.,sentence ChrF,34.55989275146928,,331.34
299,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,Mwei mũthelu kĩsese kya muungamii wa selikali ya nthi kinaumisye woni wa kũtia wia kwa CEP ta imwe ya matambya ma utwaa nthi kwa unyuvani mweu.,. wa mwaka huu ulipendekeza kuwajibika kwa CEP kama sehemu ya mpango wa kupeleka nchi yetu kwenye uchaguzi mpya.,sentence ChrF,20.001129650766178,,769.24
300,The commission was Martelly's response to widespread anti-regime protests that started in October.,Komiseni yai usungio wa Martelly wa kunyaiikya utongoi uuleana na maandamano ala mambiie mwei wa ikumi.,. wa commission ilikuwa Martelly's response kwa widespread anti-regime protests that started in October.,sentence ChrF,20.380812453462998,,959.76
301,"The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Maandamano ala methwaa saa ingi me na kau mambiiaw'a ni kukosa usakuani, amwe kuma 2011.",. ya vurugu ilianza baada ya uchaguzi wa mwaka 2011.,sentence ChrF,15.179908416326965,,441.56
302,"Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Makesi vakũvĩ 60 ma ũvyũvũ mwĩngĩ ma ĩPods nĩmalivotiiwe, ĩetete myaki thanthatũ ki na kũtia andũ ana mena maũvĩvye manini.",". wa iPods overheating wameripotiwa, na kusababisha jumla ya moto sita na kubakiza watu wanne na majeraha madogo.",sentence ChrF,17.680055800133914,,977.85
303,"Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","Muvea wa ekonomi wa Japani, Ministry of Economy, Trade and Industry (METI) waisye kana niyeesi mbanga 27 syikonanitw'e na kindu kiu.",". ya Japan's Ministry of Economy, Trade na Industry METI ilisema kuwa ilikuwa imejua kuhusu ajali 27 zilizohusiana na vifaa hivyo.",sentence ChrF,38.3714666574836,,1069.5
304,"Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","Kyumwa kithelu, METI nimanatangaasie kana Apple niyamatavitye iulu wa wongeleku wa kesi 34 sya kuvyuva muno, na ila kambuni isu inasyetie “itena uito”.",". wa METI ulisema kwamba Apple iliwaeleza kwamba kuna visa vingine vya moto, ambavyo kampuni hiyo iliita ""si za kuzingatia.""",sentence ChrF,22.120578674152142,,903.36
305,"The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",Muvea usu wasungiie kwa kumita livoti ya kuthamiisya ya Apple ta ya “kwilila kwaw'o”.,. kwa kuchelewesha ripoti hiyo ni jambo la kusikitisha sana.,sentence ChrF,16.369812144589734,,467.28
306,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,Kĩthingitho kya nthĩ kyakũnie Mariana saa ũmwe na Ndatĩka ĩkũmi na Kenda sya kwakya masaa ma nthĩ ĩsu (09:19 p.m. GMT Wakatano).,. kwa Mariana saa 07:19 alasiri saa za hapa.,sentence ChrF,14.046520223015294,,468.09
307,The Northern Marianas emergency management office said that there were no damages reported in the nation.,Ovisi wa kĩkũndi kya kũtetheesya yĩla ve thĩna mũnene kya Northern Marianas kyaisye vaĩ wanangĩko waatavanywa nthĩ ĩsũ.,. wa Northern Marianas emergency management office alisema kuwa hakuna madhara yaliyoripotiwa katika nchi yetu.,sentence ChrF,27.94787524203753,,876.21
308,Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,Ona kituo kya kukany'a andu ila Tsunami yukite yinaisye kutyai manowanany'o ma kuneethiiwe kwi Tsunami.,. ya Pacific Tsunami Warning Center ilisema kuwa hakuna ishara ya Tsunami.,sentence ChrF,25.0707229856358,,768.25
309,"A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","Ula wai musikali wa Filipino akwatite mateka mbasi sya atalii ma Hong Kong kuu Manila, musyi munene wa Philippines.",". wa Filipino aliekuwa afisa wa polisi amewateka nyara wageni wa Hong Kong waliokuwa wakisafiri kwa basi kutoka Manila, mji mkuu wa Philippines.",sentence ChrF,47.689558286775686,,1288.55
310,Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza nunatuikiisye atalii ivuti yake ya M16.,. wa Rolando Mendoza alipiga risasi yake ya M16 kwa watalii.,sentence ChrF,51.43342183095329,,548.4
311,Several hostages have been rescued and least six have been confirmed dead so far.,Amwe ma ala makwetwe mateka nimaovow'a na mainyiva thanthatu nimaikiithwa kithwa makw'a tayali.,. wasee wa kulya na kunyaa wameokolewa na wengine sita wamethibitishwa kudedi.,sentence ChrF,17.007896865081975,,654.7
312,"Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Ala manakwatitwe mateka thanthatu, me vamwe na syana na andu akuu, nimalekiw'e tene, nundu mai akuni ma visa ma Filipino.",". wa watu watano, watano wazee na watoto, walirejeshwa mapema, kama walivyokuwa wapiga picha wa Filipino.",sentence ChrF,21.806188117185616,,899.06
313,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,Ikiithya kw'oko kwaku ni kuleelu undu vatonyeka o mbato uendee uthauka noti isu nesa- na ingi ndukatate kwikala uisongya syaa syaku muno na vinya.,. wa photographers alikua na kukaa kwa mdada wa miaka mingi. Mendoza aliuawa kwa kupigwa risasi.,sentence ChrF,15.493351218671506,,818.06
314,Liggins followed in his father’s footsteps and entered a career in medicine.,lĩggĩns atĩĩye maũndũ ma ĩthe na alĩka ũsomĩnĩ wa dawa.,. kwa myolooto ya baba yake na akaingia kazinĩ ya medicine.,sentence ChrF,13.344781300768787,,574.1
315,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,Afundiitw'e ta mwisikya na ambiie uthuma sivitalini wa iveti wa Auckland National twi 1959.,". wa kutwa na kutwa, alianza kazi katika hospitali ya Auckland's National Women's Hospital mwaka wa 1959.",sentence ChrF,31.502904315751174,,925.53
316,While he was working at the hospital Liggins began to investigate premature labor during his spare time.,Yila wathukumaa sivitalini Liggins ambiisye kumantha uw'o iulu wa woo wa usyai wa ivinda itai iviku ivindani yila utai na wia mwingiwa kwika.,. wa Liggins alianza kuchunguza uzazi wa mapema wakati wa mapumziko yake.,sentence ChrF,16.721453957053605,,573.4
317,His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,Ukunikili wake woonanisye kana keka hormone niyanenganiwe yithwa yakalaatile mavui ma kana kwiana kiwango kila kyaile.,". wa kupeana mavi ya mbegu. Kwa hivyo, ni kweli kwamba kupeana mavi ya mbegu kunaweza kusaidia kukua kwa mbegu.",sentence ChrF,17.270590809447764,,845.17
318,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,Xinhua niyawetie kana akyungusi ma silikali nimakwatie “mbokisi nziu” ilî sya ndeke ila ilekotia wakatatu.,. wa Xinhua ulingaa kwamba serikali ya China ilipata recorders za ndege mbili za 'black box' jumatatu.,sentence ChrF,25.984266415881123,,954.4
319,Fellow wrestlers also paid tribute to Luna.,okiti angi onamo nimanenganie ndaia ya mwiso kwa Luna.,. wa wrestlers alafu alafu alafu wakamjibu Luna kwa truth.,sentence ChrF,11.922361316122219,,627.39
320,"Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",Tommy Dreamera aĩsye “lũna aĩ mũsũmbĩ wa mbee mũthũkũ. Mũnene wake wa mbee. Lũna akwĩe ũtũkũ wa mweĩ ĩlĩ.mwanake take.kĩvetĩ kĩlũmũ.”,". wa ngoma, Tommy Dreamer alisema ""Luna alikuwa malkia wa kwanza wa Extreme. Mlinzi wangu wa kwanza. Luna alikufa usiku wa mwezi wa pili. Mrembo wa kipekee kama yeye. Mwanamke mkali.""",sentence ChrF,24.06619303938268,,1444.76
321,"Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",Dustin “Golddust” Runnels niwaneeneie yiulu wa “Luna ai musaanu takwa…onethwa e mbee…nimwendete na ningumumisi…niikwatya e vandu vaseo.”,". wa Dustin ""Goldust"" Runnels alisema kuwa ""Luna alikuwa kama mimi...maybe hata zaidi...nampenda na nitammiss sana...natumai amekwenda mahali bora.""",sentence ChrF,24.922263806825292,,1335.3
322,"Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","Yiulu wa andu 1,400 ala makunie kula mbee wa 2010, ala maleanaa na Australia yiitwika nthi yisumbikite namba yambatie na vaasendi ya 8 kuma 2008.",". ya watu 1,400 ilipiga kura kabla ya uchaguzi wa 2010 wa serikali kuu, wale waliopinga Australia kuwa nchi ya kidemokrasia waliongezeka kwa asilimia 8 tangu mwaka 2008.",sentence ChrF,29.960033128612434,,1198.21
323,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,Julia Gillard nthini wa kambeini ya usakũani mũnene mwaka wa 2010 aisye kana niwaikĩie kana Australia ni yaile kwitha yiyũngamie itina wa ũsumbĩ wa Queen Elizabeth II chathela.,. wa Caretaker Prime Minister Julia Gillard alidai wakati wa kampeni ya uchaguzi wa mwaka wa kwamba anaamini Australia ijitenge na kuwa jamhuri baada ya kumaliza utawala wa malkia Elizabeth II.,sentence ChrF,35.70064278574993,,1306.43
324,"34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",Andũ mĩongo itatũ na ĩna yĩũlũ wa yĩana nĩmenda mũka mũsũmbĩ Elizabeth ĩĩ ethe e mũsũmbĩ wa mwĩso wa Australia.,". wa watu wapole katika sensa hii, wanataka malkia Elizabeth II awe mfalme wa mwisho wa Australia.",sentence ChrF,28.854474274248453,,652.69
325,"At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","Kiwangoni kya iũlu kya ũtalo ũu, andu 29 kwa kila 100 ala mekiwe ukũnikili measya Australia yailite ũtwikithya nthi yiyungamie mitũki ila itonyeka na andũ 31 kwa kila 100 measya iyaile kutwika nthi yiyũngamie.",". ya poll, 29% ya watu waliohojiwa wanaamini kwamba Australia ipate kuwa republic ipasavyo, wakati 31% wanaamini kwamba Australia haitakuwa republic kamwe.",sentence ChrF,19.490864459001195,,1285.49
326,"The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","Mũsindi wa thaavu wa Olympic aĩlĩle kũthambĩa nthĩnĩ wa mathaũ ma mita 100 na mita 200 itaĩ mawatho na masindano atatũ ma masemba nthĩnĩ wa mathaũ ma Commonwealth, ĩndĩ nũndũ wa mũnyungunyĩsyo wake waĩlu wake wa mwĩĩ yu nĩwĩthĩĩtwe na nzika.",". wa Olympic alipata medali ya dhahabu kwa kutembea kwa mpito wa mita na kwa mpito wa mita na kwa mpito wa mita katika michezo ya Commonwealth, lakini kwa sababu ya malalamiko yake afya yake imekuwa katika shaka.",sentence ChrF,26.296298882564496,,1669.0
327,He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,Ethiitwe atekunywa ndawa sya kuola kyalya nundu nimbatane mathauni.,. wa kutibu maumivu yake kwa sababu yamepigwa marufuku kwenye michezo.,sentence ChrF,16.43575716955187,,411.7
328,"Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Curtis cooper, mwĩkĩ wa masavu na masomo ma kombyũta, sukulu mũnene wa Central Missouri, nĩwe wamanyĩe namba ĩla nene vyũ ĩtonya kũanĩka na ĩmwe na yo mbene yĩyoka mweĩ wa mbee matukũ 25.",". wa Curtis Cooper, profesa wa mathematics na sayansi ya computer katika chuo kikuu cha Central Missouri, aligundua namba kubwa zaidi ya prime hadi sasa tarehe Januari 25.",sentence ChrF,26.97111234428775,,1424.59
329,Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,Andu kauta nimaikiithisye kwa kutumia hardware na software kivathukany'o mwambiioni wa mwei wa keli na inatangaasiwe wakeli.,. wa maundu maingi wakanishe kuthibitisha ugunduzi huu kwa kutumia vifaa na programu tofauti na kutangaza mapema Februari.,sentence ChrF,27.422282918909456,,765.76
330,Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,Comets noetha syumasya kiwu ikaete kuu nthi vamwe na tusamu tunini ina itonya useuvya protein na kuendeesya maisa.,. ya comets ikaawa naweza kuwa chanzo cha maji kwa dunia pamoja na vitu vingine vyenye protini na vyenye uwezo wa kuzaa maisha.,sentence ChrF,23.99622480920041,,927.05
331,"Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","Anasayanzi nimendaa kuelewa undu nthi isoovawya, muno muno undu nthi yasoovie, nundu comets kya konganie na nthi ivinda ya tene.",". wa scientists wa kuangazia ni kwa nini planets zinaunda, hasa kwa nini dunia inaunda, kwani comets ziligongana na dunia zamani.",sentence ChrF,23.41186333509055,,1095.5
332,"Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, ula wina myaka 53 ambiiisye ũtongoi wake mwaka huu ũyambiisya na avitukithya mwiao wa kũtwaana kwa andu ma uko umwe (uume kana uka).",". kwa Cuomo, 53, alianza ukuu wake mwaka huu na kusaini sheria ya ndoa za jinsia moja mwezi uliopita.",sentence ChrF,24.654780392002582,,815.0
333,"He referred to the rumors as ""political chatter and silliness"".",Ndeto isu itaĩ mbĩkĩĩthye asyĩtie “kĩneene na ũtumanu wa kĩ siasa”.,. kwa vitisho vya kisiasa. English sentence: The rumours have been called political chatter and silliness.,sentence ChrF,16.858503277212968,,1051.49
334,He is speculated to make a run for president in 2016.,Nukwikwatiw'a kwithwa eyukitania kivila kya plesitendi twi 2016.,. kwa mwaka wa 2016. English sentence: He is speculated to make a run for president in 2016. Kamba sentence: . Return only the translated sentence.,sentence ChrF,16.33063148824922,,1553.52
