index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
298,Nĩ CEP ya katano ya Martelly nthĩnĩ wa myaka ĩna.,It is Martelly's fifth CEP in four years.,.: Nĩ CEP ya katano ya Martelly nthĩnĩ wa myaka ĩna.,sentence ChrF,23.484681300122627,,496.38
299,Mwei mũthelu kĩsese kya muungamii wa selikali ya nthi kinaumisye woni wa kũtia wia kwa CEP ta imwe ya matambya ma utwaa nthi kwa unyuvani mweu.,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,. the rest. The translation should be accompanied by a photo of the author.,sentence ChrF,13.778001517052735,,713.09
300,Komiseni yai usungio wa Martelly wa kunyaiikya utongoi uuleana na maandamano ala mambiie mwei wa ikumi.,The commission was Martelly's response to widespread anti-regime protests that started in October.,. kwa kiingilio cha Martelly cha kunyaiikya utongoi wa kuandaa maandamano ya mwaka huu.,sentence ChrF,15.13532744459023,,711.93
301,"Maandamano ala methwaa saa ingi me na kau mambiiaw'a ni kukosa usakuani, amwe kuma 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",". kwa kiwanja cha mbegu, tulikuwa na mvua nyingi mwaka huu.",sentence ChrF,6.348777557780512,,415.86
302,"Makesi vakũvĩ 60 ma ũvyũvũ mwĩngĩ ma ĩPods nĩmalivotiiwe, ĩetete myaki thanthatũ ki na kũtia andũ ana mena maũvĩvye manini.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",. the rest. They have been taken to hospital for treatment.,sentence ChrF,13.844595773001107,,669.76
303,"Muvea wa ekonomi wa Japani, Ministry of Economy, Trade and Industry (METI) waisye kana niyeesi mbanga 27 syikonanitw'e na kindu kiu.","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",". the rest. The Ministry of Economy, Trade and Industry (METI) has said that the economy will grow by per cent in the first half of this year.",sentence ChrF,51.0236055662157,,1480.22
304,"Kyumwa kithelu, METI nimanatangaasie kana Apple niyamatavitye iulu wa wongeleku wa kesi 34 sya kuvyuva muno, na ila kambuni isu inasyetie “itena uito”.","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",.s are not allowed. The company is saying that it will return only the translated sentence.,sentence ChrF,21.02526925483752,,892.94
305,Muvea usu wasungiie kwa kumita livoti ya kuthamiisya ya Apple ta ya “kwilila kwaw'o”.,"The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",. ya kuthamiisya ya Apple ta ya “kwilila kwaw'o”.,sentence ChrF,9.53271458501372,,562.5
306,Kĩthingitho kya nthĩ kyakũnie Mariana saa ũmwe na Ndatĩka ĩkũmi na Kenda sya kwakya masaa ma nthĩ ĩsu (09:19 p.m. GMT Wakatano).,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,. kwakya masaa ma nthĩ ĩsu. (09:19 p.m. GMT Wakatano).,sentence ChrF,26.02569680639501,,678.87
307,Ovisi wa kĩkũndi kya kũtetheesya yĩla ve thĩna mũnene kya Northern Marianas kyaisye vaĩ wanangĩko waatavanywa nthĩ ĩsũ.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,. only the translated sentence.,sentence ChrF,8.88826971116373,,348.92
308,Ona kituo kya kukany'a andu ila Tsunami yukite yinaisye kutyai manowanany'o ma kuneethiiwe kwi Tsunami.,Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,. only the translated sentence.,sentence ChrF,9.573631790950255,,332.44
309,"Ula wai musikali wa Filipino akwatite mateka mbasi sya atalii ma Hong Kong kuu Manila, musyi munene wa Philippines.","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",.s are not needed. The translation should be able to stand on its own.,sentence ChrF,12.048366857517506,,770.17
310,Rolando Mendoza nunatuikiisye atalii ivuti yake ya M16.,Rolando Mendoza fired his M16 rifle at the tourists.,.: Rolando Mendoza is a travel guide for M16.,sentence ChrF,37.60423838516471,,575.77
311,Amwe ma ala makwetwe mateka nimaovow'a na mainyiva thanthatu nimaikiithwa kithwa makw'a tayali.,Several hostages have been rescued and least six have been confirmed dead so far.,. kwa kithito cha musyi. Amwe ma ala makwetwe mateka nimaovow'a na mainyiva thanthatu nimaikiithwa kithwa makw'a tayali.,sentence ChrF,8.903908920920006,,1276.32
312,"Ala manakwatitwe mateka thanthatu, me vamwe na syana na andu akuu, nimalekiw'e tene, nundu mai akuni ma visa ma Filipino.","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.",. the rest of the sentence. The translated sentence should be at least 5 words long.,sentence ChrF,16.486253077762402,,870.69
313,Ikiithya kw'oko kwaku ni kuleelu undu vatonyeka o mbato uendee uthauka noti isu nesa- na ingi ndukatate kwikala uisongya syaa syaku muno na vinya.,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,". the rest of the sentence. If you can't translate the whole sentence, translate the most important words.",sentence ChrF,17.886914033003045,,1114.64
314,lĩggĩns atĩĩye maũndũ ma ĩthe na alĩka ũsomĩnĩ wa dawa.,Liggins followed in his father’s footsteps and entered a career in medicine.,. kwa ĩthe na alĩka ũsomĩnĩ wa dawa.,sentence ChrF,6.08607062308739,,383.08
315,Afundiitw'e ta mwisikya na ambiie uthuma sivitalini wa iveti wa Auckland National twi 1959.,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,.: . Return only the translated sentence.,sentence ChrF,11.080590732304616,,468.17
316,Yila wathukumaa sivitalini Liggins ambiisye kumantha uw'o iulu wa woo wa usyai wa ivinda itai iviku ivindani yila utai na wia mwingiwa kwika.,While he was working at the hospital Liggins began to investigate premature labor during his spare time.,. the rest of the sentence. The translated sentence should read as follows:,sentence ChrF,14.315993310438799,,764.67
317,Ukunikili wake woonanisye kana keka hormone niyanenganiwe yithwa yakalaatile mavui ma kana kwiana kiwango kila kyaile.,His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,. woonanisye kana keka hormone niyanenganiwe yithwa yakalaatile mavui ma kana kwiana kiwango kila kyaile.,sentence ChrF,16.803272564080345,,926.12
318,Xinhua niyawetie kana akyungusi ma silikali nimakwatie “mbokisi nziu” ilî sya ndeke ila ilekotia wakatatu.,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,.. The government has requested the community to return only the translated sentence.,sentence ChrF,23.994215708708992,,817.84
319,okiti angi onamo nimanenganie ndaia ya mwiso kwa Luna.,Fellow wrestlers also paid tribute to Luna.,.: . Return only the translated sentence.,sentence ChrF,10.967336390032772,,466.02
320,Tommy Dreamera aĩsye “lũna aĩ mũsũmbĩ wa mbee mũthũkũ. Mũnene wake wa mbee. Lũna akwĩe ũtũkũ wa mweĩ ĩlĩ.mwanake take.kĩvetĩ kĩlũmũ.”,"Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",. the rest. Tommy Dreamera is a good teacher. His students are doing well. His students are studying hard. They are paying attention.,sentence ChrF,23.09545277833542,,1416.92
321,Dustin “Golddust” Runnels niwaneeneie yiulu wa “Luna ai musaanu takwa…onethwa e mbee…nimwendete na ningumumisi…niikwatya e vandu vaseo.”,"Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",.s are not needed. The translation should be accompanied by the original sentence.,sentence ChrF,15.237330768484835,,847.04
322,"Yiulu wa andu 1,400 ala makunie kula mbee wa 2010, ala maleanaa na Australia yiitwika nthi yisumbikite namba yambatie na vaasendi ya 8 kuma 2008.","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",. the rest of the sentence. The translated sentence should read as follows:,sentence ChrF,13.018179561822823,,769.72
323,Julia Gillard nthini wa kambeini ya usakũani mũnene mwaka wa 2010 aisye kana niwaikĩie kana Australia ni yaile kwitha yiyũngamie itina wa ũsumbĩ wa Queen Elizabeth II chathela.,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,.. Julia Gillard was the Minister for Environment in the Australian Government in 2010 when she said that Australia is one of the world's leading natural capitals.,sentence ChrF,30.34672775741748,,1499.88
324,Andũ mĩongo itatũ na ĩna yĩũlũ wa yĩana nĩmenda mũka mũsũmbĩ Elizabeth ĩĩ ethe e mũsũmbĩ wa mwĩso wa Australia.,"34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",. the rest. The translation should be able to stand on its own.,sentence ChrF,14.401503719447481,,655.17
325,"Kiwangoni kya iũlu kya ũtalo ũu, andu 29 kwa kila 100 ala mekiwe ukũnikili measya Australia yailite ũtwikithya nthi yiyungamie mitũki ila itonyeka na andũ 31 kwa kila 100 measya iyaile kutwika nthi yiyũngamie.","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.",. the rest. The translation should be able to stand on its own.,sentence ChrF,11.305494293839608,,655.75
326,"Mũsindi wa thaavu wa Olympic aĩlĩle kũthambĩa nthĩnĩ wa mathaũ ma mita 100 na mita 200 itaĩ mawatho na masindano atatũ ma masemba nthĩnĩ wa mathaũ ma Commonwealth, ĩndĩ nũndũ wa mũnyungunyĩsyo wake waĩlu wake wa mwĩĩ yu nĩwĩthĩĩtwe na nzika.","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",". the rest. The Olympic athlete was required to compete in the 100m and 200m distances in the Commonwealth Games, which have been held in the Commonwealth for years.",sentence ChrF,42.9441675392146,,1816.54
327,Ethiitwe atekunywa ndawa sya kuola kyalya nundu nimbatane mathauni.,He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,. kwa kiwanja cha mbegu. Ethiwe na kiwanja cha mbegu.,sentence ChrF,8.95728677429977,,444.68
328,"Curtis cooper, mwĩkĩ wa masavu na masomo ma kombyũta, sukulu mũnene wa Central Missouri, nĩwe wamanyĩe namba ĩla nene vyũ ĩtonya kũanĩka na ĩmwe na yo mbene yĩyoka mweĩ wa mbee matukũ 25.","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.",". the rest of the sentence. Curtis cooper, a teacher of computer science and mathematics at Central Missouri University, is the one who teaches the largest number of students in the school.",sentence ChrF,49.32616702570595,,2058.14
329,Andu kauta nimaikiithisye kwa kutumia hardware na software kivathukany'o mwambiioni wa mwei wa keli na inatangaasiwe wakeli.,Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,. kwa kutumia hardware na software kivathukany'o mwambiioni wa mwei wa keli na inatangaasiwe wakeli.,sentence ChrF,18.55259036538797,,995.04
330,Comets noetha syumasya kiwu ikaete kuu nthi vamwe na tusamu tunini ina itonya useuvya protein na kuendeesya maisa.,Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,. na kuendeesya maisa. . Return only the translated sentence.,sentence ChrF,11.617251769404799,,624.71
331,"Anasayanzi nimendaa kuelewa undu nthi isoovawya, muno muno undu nthi yasoovie, nundu comets kya konganie na nthi ivinda ya tene.","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.",". kwa nthi isoovawya, nthi yasoovie, nundu comets kya konganie na nthi ivinda ya tene.",sentence ChrF,14.82146473347132,,841.33
332,"Cuomo, ula wina myaka 53 ambiiisye ũtongoi wake mwaka huu ũyambiisya na avitukithya mwiao wa kũtwaana kwa andu ma uko umwe (uume kana uka).","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",". the rest of the sentence. Cuomo, who is now years old, has been in politics for years and has been in the political system for years.",sentence ChrF,20.754447197920985,,1520.76
333,Ndeto isu itaĩ mbĩkĩĩthye asyĩtie “kĩneene na ũtumanu wa kĩ siasa”.,"He referred to the rumors as ""political chatter and silliness"".",.: Ndeto isu itaĩ mbĩĩthye asyĩtie “kĩneene na ũtumanu wa kĩ siasa”.,sentence ChrF,12.572212580025635,,680.13
334,Nukwikwatiw'a kwithwa eyukitania kivila kya plesitendi twi 2016.,He is speculated to make a run for president in 2016.,. kwa kivula cha plesitendi.,sentence ChrF,11.603406042834306,,328.69
335,NextGen ni walany'o FAA ikwasya ni uketikithya ndeke kwisila nzia nguvi na kũsuvia mauta ma ndeke kila mwaka na kũtulia kũmya makaa (carbon).,NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,. the rest of the sentence. NextGen is a project by the FAA that is working on developing a new system to regulate air traffic in the United States. They are working on a system that will allow airplanes to fly at high altitudes and carry more passengers and cargo.,sentence ChrF,34.37057572273313,,2722.59
336,Itũmĩaa tekinolongyia ya iulu ila itai undu umwe na ila syai sya tenange sya uungu-wa-nthi kunenga mwanya ala masianya syalo sya nzeveni kwona ndeke nesa vyu na kunenga atwai ma ndeke uvoo mutheu vyu.,It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,. the rest of the sentence. Important: The translation should be accompanied by the original sentence.,sentence ChrF,13.602184034085118,,1029.71
337,"Vai ukui ungi wivo na ngali sya mwaki iyungama Wembley, na kuvaki ngali na kuvaki uithi ingi kuivo vanduni vau.","No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",. na kuviuka uthi wa ngali na kuviuka uthi wa uthaithi.,sentence ChrF,6.804444822135719,,547.45
338,W'ia wa kwaa nzia sya kuthi kyalo waetie utonyekani kana ithau yikalasimika kuthaukiwa itina wa miomo mivinge vatai akwatiliili ma timu.,Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,. the rest of the sentence. The translated sentence should read as follows:,sentence ChrF,15.474825604751372,,761.75
339,Isomo itumbithiw'e wakana ithanguni ya saenzi yoonanasya kuseuvya kungi kwa muvai wa nyunyi ya yayaya kuu kithamani kya Ecuador Galapagos.,A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,. the rest. Isomo itumbithiw'e wakana ithanguni ya saenzi yoonanasya kuseuvya kungi kwa muvai wa nyunyi ya yayaya kuu kithamani kya Ecuador Galapagos.,sentence ChrF,18.93748878768033,,1577.82
340,"Asomĩ kũma univasĩtĩ ya princeton kũya United States na univasĩtĩ ya Uppsala nthi ya sweden nĩmawetĩe kana mĩthemba ĩngĩ nĩ ya ũmĩlĩle n maũsyoa elĩ, onavala yatwĩkĩkanĩe kana nĩsye kalĩlĩle mũno nũndũ wa kũvandĩthwa katĩkatĩ wa endamic Darwin finch, Geospiza fortes na athamĩ ma cactus finch, Geospiza conirostris.","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.",. the rest. The translation should be accompanied by the original Kamba sentence.,sentence ChrF,8.997921876349565,,767.73
341,Thaavũ no ĩseũvwe myũmbĩle kĩvathũkangany'o. No ĩthiuukw'e ĩkatwĩka maũmbo manini.,Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,. the translation. . . .,sentence ChrF,5.465820321724427,,302.34
342,"No ikusw'e ikesila wayani mutheke, ula utonya ukunzwa na ukombiiwa. No ikuniiwe kana ikakunzwa ta ivati.","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.",. kwa kiwanja cha mbegu. No ikuniiwe kana ikakunzwa ta ivati.,sentence ChrF,8.294759386451107,,518.75
343,"No íthekevywe vyu, na iyumbííwa kyumani kingi. No íthekevywe vyu ukethia saa ingi noitumiwe kwanakavya mavisa ala masoletwe na moko kwa mavuku metawa “illuminated manuscripts”.","It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",. the rest of the sentence. The translated sentence should be able to stand on its own.,sentence ChrF,13.715816318326418,,925.73
344,Ino yitawa pH ya kemikoo. No useuvye indiketa utumiite njuisi ndune ya ikovisi.,This is called a chemical's pH. You can make an indicator using red cabbage juice.,. indiketa utumiite njuisi ndune ya ikovisi.,sentence ChrF,13.01470092112158,,436.78
345,Suvu wa ikovisi ni usenzasya langi kulingana na undu ndawa ii yina asindi kana “base”.,The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,. the rest of the sentence. The translated sentence should read as follows: The medicine is good for the body.,sentence ChrF,17.04222281671371,,1086.3
346,pH levo yonanawo ni kiwango kya Hydrogen (H nthini wa pH) ions kwa kemikoo ila yiuthimwa.,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,. kwa kitheo cha pH ni kiwango cha Hydrogen (H) ions kwa kemikoo ila yiuthimwa.,sentence ChrF,22.986204084063104,,816.14
347,Mbeleete sya nzeve ya Hydrogen ni protons ila electron syoo syoosiwe (atom sya Hydrogen syithaa na proton imwe na electron imwe).,Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,. na electronsyoosyoosiwe.,sentence ChrF,9.778843082118609,,353.81
348,Thiuukya mbota ii ili mbumu na itina uivilinga itwike muvila.,"Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.",. kwa kiingilio cha shule. Thiuukya mbota ii ili mbumu na itina uivilinga itwike muvila.,sentence ChrF,9.500404299241955,,864.04
349,"Kimeu kila ki mokoni maku nukiukitana na kikonde kya nza, ula uutuma wiw'a kyama na kuseuvya kindu ta ílúngúsa.","The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.",. kwa kimokoni ni kuseuvya kindu ta ílúngúsa.,sentence ChrF,6.851500427975879,,571.05
350,"Mĩsyĩ mĩnene ya Harappa na Mohenjo-daro yaĩna syoo sya ũkũna kĩla nyũmba, na ĩkakwatanywa na mĩvelekĩ mĩseo ya kũkũa ĩko.","The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.",". the rest. They have a big farm in Harappa and Mohenjo-daro, and they have many bees for producing horse traders.",sentence ChrF,32.02661405419281,,1305.03
351,Matialy'o ma kula kwĩsĩlaa kĩko kya syoonĩ nĩmethĩĩwe nyumbanĩ sya mĩsyĩ ya Minoa ya Crete na Santorini kũya Ũkiliki.,Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,. the rest. The translation should be accompanied by a photo of the author.,sentence ChrF,16.14158881659517,,702.99
352,"Vai o syoo nthi ya tene ya Misili, Persia na kyeina. Kuiva kwa Roman, syoo saa ingi syai vandu va kuthambia vala aume na aka methwaa vamwe.","There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.",". kwa Roman, they have been taking over our land for a long time.",sentence ChrF,10.216504469046269,,704.32
353,"Ila weeta mundu wi maili makili kauta vaasa naku, withwaa uitumia setilaiti.","When you call someone who is thousands of miles away, you are using a satellite.",. kwa setilaiti. Ila weeta mundu wi maili makili kauta vaasa naku.,sentence ChrF,12.071069947400263,,625.68
354,Kindũ kila kĩ yayayanĩ kwosaa kũkũnwa kwa simu na kĩimitũnga ĩtheo o saa ĩsũ.,"The satellite in space gets the call and then reflects it back down, almost instantly.",. kwa simu na kĩimitũnga ĩtheo o saa ĩsũ.,sentence ChrF,8.080816402868821,,436.88
355,Setilaiti yatumiwe kiseeveni ni kyombo. Sayantisti matumia telescope kiseeveni nundu nzeve ya nthi niyanangaa kyeni kimwe na kwona nesa.,The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,. the rest. The scientists use telescopes to see the moon and stars.,sentence ChrF,27.726347720674948,,788.24
356,Veenda loketi nene yi utulu uvitite viti 100 nikenda wikie setilaiti kana teliskovu kiseeveni.,It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,". kwa kivuli cha musyi. If you want to know how to say it in Kamba, tell me.",sentence ChrF,14.266499621916958,,788.68
357,Ndia nisenzetye nthi yonthe kwa nzia mbailu. Undu munene ndia itutethetye ni kwisila kwithwa na ukui wi laisi na wa mitukí.,The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,". the rest of the sentence. If the sentence is too long, you can return only a few words.",sentence ChrF,13.468102247655636,,896.13
358,"Nĩ ĩtũetee ngalĩ ya mwaki, ngali nini, na syĩndũ ingĩ mbingĩ sya ũkua andũ na mĩio kyalonĩ.","It has brought us the train, the car, and many other transportation devices.",". the rest. We need to plant more trees, what kind, and other plants that can help us and our children in the future.",sentence ChrF,24.019227382848108,,1189.66
359,ĩtheo wamo nĩ mbaka nĩnĩ ĩla syĩĩsa tũsamũ twĩna ũnĩnĩ wa mbũkũ na ũnene wa nthwalya.,Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.,. the rest. The translation should be able to stand on its own.,sentence ChrF,13.039193816175565,,649.03
360,"Mwisowe, ve mbaka mbingi nini (vamwe na mbaka sya musyi itembove) ila siesaa syindu ta tusamu tunini, rodents, mangala, na nyunyi sya yayaya.","Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.",".s, rodents, mangala, and other insects.",sentence ChrF,17.186837889836585,,546.06
361,"kĩmbĩthĩ kya ũsĩndĩ woo nĩ kĩla mbaka kwĩkala vando vayo, na kĩla kĩtũmaa kĩla ĩmwe yĩkala ĩtekũsĩndana na ĩngĩ.","The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.",. only the translated sentence.,sentence ChrF,6.802281346279544,,329.22
362,"Minyambu nisyo mbaka ila syendete utinda syi vamwe, iyikala nguthuni nene switawa prides.","Lions are the most social cats, living in large groups called prides.",". kwa kiwanja cha mbegu, iyikala nguthuni nene switawa prides.",sentence ChrF,17.847106650189637,,572.79
363,"Nguthu ya minyambu yithiawa na munyambu umwe kuvika itatu miume, vamwe na minyambu mika o ta miongo itatu na twana twayo.","Prides are made up of one to three related adult males, along with as many as thirty females and cubs.",". kwa kiingilio cha shule, na kupeleka watoto wetu shule ya msingi.",sentence ChrF,12.719650748051814,,467.9
364,"Nga syasyo syithiawa na ngwatanio ya vakuvi, ni kwithiwa ni nyumba nene ya eitu masyaaniw'e na ma nyinya umwe.","The females are usually closely related to each other, being a large family of sisters and daughters.",". kwa kiwanja cha mbegu za mahindi, ni kwamba nyumba yetu ya eitu ina masyaaniw'e na ma nyinya umwe.",sentence ChrF,9.902088518697605,,788.04
365,"Nguthu sya mĩnyambu syĩthĩawa o ta nguthu sya nzũi mbai kana ngitĩ, nyamũ ila kwa ũsengy'a sithaneene na mĩnyambu (ĩndĩ ti mbaka ĩla ingĩi nene) kĩ'mĩĩkanilye, o na syĩ mbai mũno kwĩ nyamũ sya lĩu syasyo.","Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.",. the rest. The translated sentence should be at least 5 lines long.,sentence ChrF,10.02328532794433,,765.91
366,"Muthauki museo ngaliko syonthe, ngo no ilise (ateo ti vyu), kutuva, kutaanyuka kundu kuasa na kwikoota mavinda atano kwi mundu mulumu.","A well rounded athlete, the tiger can climb (though not well), swim, leap great distances and pull with five times the force of a strong human.",. the rest of the sentence. The translated sentence should be in English.,sentence ChrF,14.135287461779287,,708.76
367,"Ngo yi kikundi kimwe (Genus Panthera) ta munyambu, ngo na jaguaa, mbaka isu syi inya nisyo itonya ukooma.","The tiger is in the same group (Genus Panthera) as lions, leopards, and jaguars. These four cats are the only ones who can roar.","., the translator, and the translation are all required.",sentence ChrF,13.070230987715965,,519.47
368,Kũluma kwa kĩkoyo tĩ undũ umwe na kũluma kwa mũnyambũ indĩ ufwanene na ndeto sya wasya wĩ ĩũlu.,"The tiger's roar is not like the full-voiced roar of a lion, but more like a sentence of snarly, shouted words.",". the rest. If you can't translate it, just leave it in Kamba.",sentence ChrF,10.494137296347445,,681.45
369,"Tukoyo twa maei ni twendete kuya tusamu tunini. Nikwataa nguli, nzoka, mbia na nyunyi kethiwa nitonya. Vakuvi nyamu syoonthe ila kako ka maei kasyimaa ni nini muno kwi ko.","Ocelots like to eat small animals. They will catch monkeys, snakes, rodents and birds if they can. Almost all of the animals that the ocelot hunts are far smaller than it is.",. the rest of the sentence. The translation should be in English.,sentence ChrF,12.03919374386178,,571.33
370,"Andu ma saienzi mesilasya mbaka sya kithekani (ocelots) syatiaa nyamu sya kuya kwa munyungo, syiinyugia kula syii.","Scientists think that ocelots follow and find animals to eat (prey) by smell, sniffing for where they've been on the ground.",.s and other fish are eaten by fishing nets and fishing lines.,sentence ChrF,15.626017727886138,,679.88
371,"Nisyonaa nthi nesa muno kivinduni syina kwona wiyoo, na siendaa syisuvie. Ocelots isyimaa na nzia ya kuvyanany'e mwii wasyo na mawithyululuko na indi iy'ulukila nzyima yoo.","They can see very well in the dark with night vision, and move very stealthily, too. Ocelots hunt their prey by blending in with their surroundings then pouncing on their prey.",".s are very common in our village, and they are also very good for fishing.",sentence ChrF,14.2891682441955,,762.63
372,"Ila nguluvu nini ya tusamu tunini (utalo munini) wataananw'a kuma kwa utalo ula munene maumie vo (ta kethwa nituuthi kiimani kana usini, kana kethwa nituuthi kwa kithama kyeu nikenda withie tuisyoka mituki) muno muno nitukwiyithia kwa mawithyululuko kivathukany'o kwi vala twi ii mbeeni.","When a small group of living things (a small population) gets separated from the main population that they came from (like if they move over a mountain range or a river, or if they move to a new island so that they can't easily move back) they will often find themselves in a different environment than they were in before.",. the rest of the sentence. The translated sentence should be at least 5 lines long.,sentence ChrF,9.585797843415964,,902.95
373,"mawithyululuko aa mena maundu kivathukany'o na asindani kivathukany'o, kwoou utalo mweu wienda maundu kivathukany'o nikenda syithwe na vinya kwi undu mekwendaa mbeangeni.","This new environment has different resources and different competitors, so the new population will need different features or adaptations to be a strong competitor than what they had needed before.",. kwa kivathukany'o nikenda syathwe na vinya kwi undu mekwendaa mbeangeni.,sentence ChrF,8.624473116658155,,700.39
374,"Namba isu ya mbee ndyaaisa kuvinduka, no ikwenda mivinduile o isu ta tene.","The original population hasn't changed at all, they still need the same adaptations as before.",". kwa kiwanja cha mbegu, naenda kuvua mivinduile ya mbegu.",sentence ChrF,9.974096563682565,,491.67
375,"kwa ĩvinda, oũndũ andũ maendeĩ kũmanyĩa mawĩtyũlũlũko moo, nĩ mambĩĩe kwĩtha meanĩnĩ ta maũtalo ala angĩ.","Over time, as the new population begins to adapt to their new environment, they start to look less and less like the other population.",". the rest. If you can't translate it, just leave it in Kamba.",sentence ChrF,10.843062182787397,,684.05
376,"Mwisowe, itina wa myaka makili ka mamilioni, utalo wa andu ukeethwa wi kivathukany'o vyu withie meona ta mate ma mutuo umwe.","Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.",. the rest. The translation should be accompanied by an example sentence in Kamba.,sentence ChrF,16.940211019534924,,761.47
377,"Twitaa nzia ino speciation, o kila kiminiaa useuvya mweu wa species. Speciation nundu utasieeka na kilungu kya vata muno kwa evolution.","We call this process speciation, which just means the formation of new species. Speciation is an unavoidable consequence and a very important part of evolution.",. only the translated sentence.,sentence ChrF,6.304222774944078,,328.62
378,"Miti niyo iseuvasya nzeve ila nzeo tuvevaa, na ingi nivevaa nthini nzeve ila andu mavevaa nza.","Plants make oxygen which humans breathe, and they take in carbon-dioxide which humans exhale (that is, breathe out).",". kwa kiwanja cha mbegu, na ingi nivevaa nthini nzeve ila andu mavevaa nza.",sentence ChrF,12.05306717604418,,653.61
379,Miti iseuvasya liu wayo kumana na sua kwisila votosinthesisi. Na ingi nitunengae muunyi.,Plants make their food from the sun by photosynthesis. They also provide shade.,". the rest. If you can, please teach me how to say this in English.",sentence ChrF,15.382714952656954,,706.23
