index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
128,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,"Riwruok mar pinje, bende geno ni gibiro golo omenda mondo okony pinje moseyudo chandruok mar liet moidho malo mondo giked kod chandruoge go.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.6586435458299618,,13525.44
129,"The money could go toward flood-proof houses, better water management, and crop diversification.","Omendano inyalo ter e gero udi mohingo ohula, tiyo gi pi e yo makare, kod pidho cham mang'eny mopogore opogore.",. <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <s,sentence ChrF,4.438037929266617,,13516.43
130,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke ne ondiko ni kinda mag jok moko mar tamo mine wuoyo kwom ngima mar dend mon ne ok ochopo kare.,. </sentence> </sentence>,sentence ChrF,3.6515298724505243,,796.15
131,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,Ne ong'ado wachno kaluwore gi paro mabeyo mathoth to kod weche mag jip mane oorne gi ji ma mon kod ma chuo duto majiwo ni thieth mag komo nyuol mondo oyangi kaka thieth mochuno ahinya.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.572497661365762,,13511.82
132,"When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","Kanedhaw orumo, bang' kane jomanohinyre noseter e kar thieth, chiegini jii 40 mane-odong' ejela nobedo oko, kendo negitamre dok kuondegi ei jela.",. </p> </p>,sentence ChrF,0.16501650165016502,,590.8
133,"Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","Jothek ne otemo loso kethruoge manobetie go, to dwach jotwech go be ok ong'ere malong'o.",". <sentence><english>The prisoners are demanding to be released from prison.<luo>Acha tuwe na uvumilivu, tusiwe na haraka.",sentence ChrF,16.00327017709574,,2729.67
134,"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","E kind seche mag 10:00-11:00 otieno MDT, jotuech ne ochinyo mach e laru.",.<sentence><english>What is the cause of the fire?<luo>Ot ma oyuoro ni?<sentence><english>The inmates started the fire.<luo>Ot ma oyuoro ni.<sentence><english>What is the cause of the fire?<luo>Ot ma oyuoro ni.<sentence><english>The inmates started the fire.<luo>Ot ma oyuoro ni.<sentence><english>What is the cause of the fire?<luo>Ot ma oyuoro ni.<sentence><english>The inmates started the fire.<luo>Ot ma oyuoro ni.<sentence><english>What is the cause of the fire?<luo>Ot ma oyuoro ni.<sentence><english>The inmates started the fire.<luo>Ot ma oyuoro ni.<sentence><english,sentence ChrF,6.22365865257178,,13997.29
135,"Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Ma ok odeko, obila morwako lep kedo gi jong'anyo nodonjo ei kar od twechno ma giduwo jotwech kod iro malungo wang'.",. <sentence id=2>,sentence ChrF,2.537098964028929,,587.67
136,Fire rescue crews eventually doused the fire by 11:35 pm.,Joneg mach bang'e nonego mach kar saa 11:35 otieno.,. </sentence> </sentence>,sentence ChrF,6.432782961022652,,794.8
137,"After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","Bang' ka dam no noseger e higa mar 1963, ohula maok mag kinde mapile mane nyalo keyo kwoyo ei aorano nogeng'.",.. . Return only the translated sentence.,sentence ChrF,7.279716689885904,,922.15
138,"This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","Yugi gi neber mar loso dhonam kod dhowath, magin kuonde ma lee mag bungu birodakie.",". English sentence: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats. .",sentence ChrF,13.039570823634488,,2717.12
139,"As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","Kwom mano, kit reje moko ariyo oselal, to mamoko ariyo bende nitiere e masira, moriwo nyaka mano mar humpback chub.",.<sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><,sentence ChrF,2.2337129708870282,,13283.91
140,"Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Kata obedo ni kar romb pigno biro medore mana gi fut moko manok bang' ataro no, jotelo geno ni obiro konyo e dwoko kuoyo mane aora oyweyo.",. </sentence> </text>,sentence ChrF,2.1452137034491607,,680.8
141,"No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","Onge siem mar tsunami mosegol, kendo kaluwore kod kambi mar Jakarta ma nono gik matimore e piny, onge siem mar tsunami midhi gol nikech yiengni mar piny no ne ok ochopo e teko mar 6.5 ma duarore.",".<sentence><english>There was no tsunami warning, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement. <luo> .",sentence ChrF,23.333968737040493,,4584.4
142,"Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Kata obedo ni ne onge nyisruok moro amora mar tsunami, jodak mag gweng'no ne ochako bet gi luoro kendo negichako dar ka giweyo ohelni gi udi mekgi.",.. . Return only the translated sentence.,sentence ChrF,6.279297763535816,,896.92
143,"Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Kata obedo ni Winfrey ne pi wang'e chwer kochiwo twak mar oriti, ne osingo ne joherane ni obiro duogo.",. </sentence> </sentence>,sentence ChrF,3.94943930045204,,794.33
144,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",“Ma ok dhi bedo oriti. Ma en giko mar sula achiel kendo rayaw mar machielo manyien.”,".. English sentence: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",sentence ChrF,12.77405394618692,,2330.37
145,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","Duoko mogik mar kura mar piny Namibia, mag kir kod jo od bura, osenyiso ni kir mapod nie etelo, manyinge Hifikepunye Pohamba, oseyier kendo gi kura mang'eny.",. </sentence> </sentence>,sentence ChrF,3.2105972323276064,,803.82
146,"The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","Duol manitiere e loch, South West Africa People's Organisation (SWAPO), bende ne omako kendo kombe mathoth e yiero mag od bura.",".<sentence id=2>English sentence: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",sentence ChrF,46.18034928671966,,3497.88
147,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,Riwruog to kod jolwenj Afghanistan ne odhi e alworano mar keto arita kendo ndeke moko mag riwruok oseor mondo odhi okony kuno.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.6262659744277834,,13623.41
148,"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",Ndegeno ne ogore piny malo e kor got kendo nitiere chich ni en ema ne okelo mach mager miwuoro no.,".<sentence><english>The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.</english><luo> . </luo><sentence><english>The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.</english><luo> . </luo><sentence><english>The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.</english><luo> . </luo><sentence><english>The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire",sentence ChrF,9.638522671355934,,13552.35
149,Efforts to search for the crash site are being met by bad weather and harsh terrain.,Kinda mar manyo kama ne ndegeno olwarie bedo matek nikech rach mar kor lwasi kod thim malich.,. <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <sentence> <english> <s,sentence ChrF,4.236521784774142,,13559.45
150,"The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","Riwruok machiwo kony mag thieth mar Mongola, Medecines Sans Frontieres to kod World Health Organisation wacho ni en e tuo marach mogik mosetugore e pinyno.",.</p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p>,sentence ChrF,0.21340162185232606,,13481.66
151,"Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","Jawuoyo elo Medecines, Sans Frontiere Richard Veerman nowacho ni, “Piny Angola ochimo kumarach kod tuo motuch, kendo gikmoko pod richo epinyni.”",. . Return only the translated sentence.,sentence ChrF,6.46458679774846,,867.92
152,"The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","Tukego nochakore saa ang'wen gokinyi gi anga maber, kendo kopogre gi nyidho mar onyango mane orumo piyo, ne en odiochieng' maber ne jotugo magin 7's rugby.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.1193421892194038,,13357.17
153,Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"Tim maduong' e piem no, Afrika ma Milambo, nochake e yo majaber ka ne giyudo loch mayom mar 26-00 e kindgi gi tim mar abich, Zambia.",. . Return only the translated sentence.,sentence ChrF,5.421144350658072,,833.67
154,"Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Negineno kaka jogo mokia tugo ekind gi kod nyiminegi mamilambo, jo piny Africa mamilambo ne osudo nyime kaka tugo nedhi nyime.",.<sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><,sentence ChrF,2.137231488615463,,13576.72
155,"Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","kowuok kuom luor mar jogo mathenogi, kaka gimulo adhula kod kaka giwinjre e pap nomiyo girieny kendo ji duto neneno ni gin e tim maberie mogik",. . Return only the translated sentence.,sentence ChrF,5.997934021516619,,863.12
156,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,Jotelo mag boma ma Amsterdam to kod ma Anne Frank Museum wacho ni yienno nitiere gi obuolo mar kute kend onyalo hinyo ngima jopiny ka giywak ni ochal gima nyalo gore piny saa asaya.,".. English sentence: Therefore, the city of Amsterdam has decided to remove the tree. .",sentence ChrF,12.375292506363873,,1972.92
157,"It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","Ne osechan ni idhi ng'ade oko chieng' Tich Ariyo, kata kamano nokonye bang' bura ma apoya mane ong'adi e doho.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.5022122321901343,,13428.86
158,"All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","Kwonde duto midonjogo ei rogni go, manomi nying mar “Nyimine Abiriyo”, gin mita ma dirom 100 nyaka 250 (fut 328 nyaka fut 820) kwom lach mar korgi.",. . Return only the translated sentence.,sentence ChrF,4.673238643298424,,872.47
159,Infrared images show that the temperature variations from night and day show that they are likely caves.,Pichni ma lergi ng'eny mokalo hulo ni pogruok e kar romb liet kochakore ei otieno kod odiechieng' nyiso ni gigo chal ka gin rogni.,. English sentence: There is a need for the government to invest in the education of their children. .,sentence ChrF,12.893420505537595,,2008.49
160,"""They are cooler than the surrounding surface in the day and warmer at night.",Ging'ich ahinya maloyo kuonde mag aluora no godiechieng' to giliet gotieno.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.3223726627981947,,13448.46
161,"Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","“Kit lokruoge mag liet eigi ok ochung' kar tiendgi kaka rogni madongo mag Piny ma kinde mang'eny nikod kar romb liet maok lokre, to mak mana ni gisiko ka gin kod bugni matut madonjo e bwo lowo,” ne owachi kod Glen Cushing mar United States Geological Survey (USGS) Astrogeology Team kendo maen mar Mbalariany mar Arizona ma Nyandwat mayudore ei Flagstaff, Arizona.",".. English sentence: They are not as big as the large caves on Earth, but they are consistent with these being deep holes in the ground.",sentence ChrF,9.209427617891965,,2668.88
162,"In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","Ei Faransa, luto ombulu osebed ka itimo e yore mag lony machon ahinya: jolut ombulu dhi tenge ei ot moro matin, giketo kalatas mosego chapa chuth manyiso ng'ato ma giyiero ei baasa.",". . English sentence: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope. . Luo sentence: . Return only the translated sentence.",sentence ChrF,18.84348707158395,,5788.38
163,"After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","Bang' ka joma ochung' ne yierono oseyango adiera mar nying jalut ombulu, jalut ombuluno luto obokene ei sanduku mar ombulu kaeto oketo sei e buk moting'o nying jolut ombulu duto.",. </sentence> </sentence>,sentence ChrF,2.56119530351494,,812.47
164,French electoral law rather strictly codifies the proceedings.,cheke meg yiero e piny ufaransa olero kaka gino onegotimre,"., , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",sentence ChrF,0.0,,13535.49
165,"Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Chakre e higa mar 1988, sanduge mag luto ombulu nyaka bed ma korgi rieny mondo mi jolut ombulu kod joneno oyang ni onge kura mora mora mabedo eigi kapok ochak luto ombulu, kendo bende ni onge moko momedi mak mana ma oketi gi jolut ombulu mokwan kendo mopuodhi.",. </sentence> </sentence>,sentence ChrF,1.811725309569516,,786.87
166,"Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Jogo mapiem nyalo oro joma ochung'negi mondo obed joneno mar chenro duto. Godhiambo, ombulu ikwano gi joma ochiwore kimiyogi arita mapek, ka giluwo chike ma kanyo.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.1229068462351175,,13546.69
167,"ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","Kompyuta mar ASUS Eee PC, ne ochako e pinj tee, yore mar tindo pesa gi tije, ne obedo wach twak maliet e iga 2007 due mar IT etaon mar Taipei.",".. English sentence: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in207 Taipei IT Month.",sentence ChrF,24.17750138976459,,3697.53
168,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,"Kata kamano, chiro mar kompiuta mar laptop biro pogore kendo noloki bang' kambi mar ASUS nomii mich mar ritruok mar piny Taiwan ehiga mar 2007 kod tend piny China, bade ma Yuan.",".. English sentence: Therefore, there is a need for the government to take actions to ensure that they are protected.",sentence ChrF,9.919979713597407,,2341.93
169,"The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",Mbui mar tesendno lero kuom chenro no kaka “tuk redio ma nyachon man kod gik manyien ma kelo buok.”,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.9471085978550473,,13449.08
170,"In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","E ndaloge machon, kipindi ne inyiso mana e sait mar redio mar mtandao maringo mabor TogiNet Redio, sait matimo twak mar redio.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.4371953505811774,,13390.58
171,"In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","ka higa mar 2015 orie rumo, TogiNet noloso od fwambo moro mar AstroNet kaka maginyalo tiyo godo",. </sentence> </text>,sentence ChrF,2.238805970149254,,724.76
172,"The show originally featured amateur voice actors, local to East Texas.","Chenro no kochakore to nitime gi jodrama mag dwonde mane ok chul, ma jo Texas ma Ugwe.",. </p> <p></p>,sentence ChrF,0.2853881278538813,,735.5
173,"Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","Wachore ni kuo ma alanda ne odhi mbele e seche mag otieno duto, nikech apisa mag arita kwe ne onge e ndara no mar Bishkek.",.. . Return only the translated sentence.,sentence ChrF,7.4416239005030675,,890.7
174,"Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Bishkek ne oler kwome kaka boma no manyumore e bugo mar “bedo maonge kod chik” gi janeno moro achiel, nikech jo njore ne wuotho e nderni mag bomano ka ne gikwalo mwandu mag ji e dukni.",".<sentence><english>Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.</english><luo>Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.</luo>",sentence ChrF,19.662479536569226,,7685.12
175,Several Bishkek residents blamed protesters from the south for the lawlessness.,Jodak mathoth mag Bishek ne oketo ng'ur e wi jong'anyo mawuok milambo ne weche mag ketho chik mane otimore go.,. <sentence id=2>,sentence ChrF,2.4186455584872473,,604.3
176,"South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","Afrika ma Milambo oloyo All Blacks (New Zealand) e tugo mar ragbi mar riwruok mar ragbi ma Tri Nations mane otimre e alap ma Royal Bafokeng ei Rustenburg, Afrika ma Milambo.",.<sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><,sentence ChrF,2.0774332730601404,,13560.91
177,"The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","Loyo gol mogik ne en okang' achiel mar locho, 21 nyaka 20, mane ochungo locho etuke 15 mag tim manyinge Jorotenge Tee.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.114499999332889,,13728.21
178,"For the Springboks, it ended a five-match losing streak.","Ne Springboks, tuke go norumo ka giwito loch e tuke abich moluwore.",. </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </s,sentence ChrF,1.8696581196581197,,13497.92
179,"It was the final match for the All Blacks, who had already won the trophy two weeks ago.","Ne en tugo mogik ne tim mar All Blacks, ma nyocha ne oseloyo okombe jumbe ariyo mokalo.",. . Return only the translated sentence.,sentence ChrF,8.947719471846488,,852.99
180,"The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","Tugo mogik mar piem go biro timore e alap ma Elli Park ei Johanesburg juma manyien, kama Springbooks biro tugo gi Australia.",.</p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p>,sentence ChrF,0.4982561036372696,,13443.55
181,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,"Tungni matin mar piny notimre egweng' mar Montana ma-yimbo e saa 10:08 otieno, chieng' wuok tich.",. <example> <english> A moderate earthquake shook western Montana at 10:08 p.m. on Monday. <luo> .,sentence ChrF,19.87925186295704,,2598.72
182,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,Onge ripot mar kethruok ma oseyud kod migao mar United States Geological Survey (USGS) kendo gi kar nono weche yieng'ni piny mare.,. </sentence> </sentence>,sentence ChrF,4.004229242281461,,820.06
183,"The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","Yiengni mar piny ne en diere kilomita piero ariyo (mails apar gi abich) nyandwat kochomo ugwe mar taond Dillon, kendo chiegini kilomita piero auchiel ga abich (mail piero ang'uen) milambo mar taond Butte.",. </sentence> </sentence>,sentence ChrF,2.465493207636184,,802.91
184,"The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","Tuo winy miwacho ni ger kod dhano, oseyud ni nomako atudo marbungu moro, mane oyud kotho chieng' wuok tich, echuodho machiegini kod taond Lyon e ugwe mar piny France.",.. Return only the translated sentence.,sentence ChrF,6.140825694911125,,802.17
185,"France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","Faransa epiny mar abiriyo e Riwruok mar pinje Ulaya ma oseyudo midhusi go; bang' Austria, Jerman, Slovenia, Bulgaria, Greece kod Italy.",". <sentence><english>France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.</english><luo>France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.</luo></sentence>",sentence ChrF,32.13761578289773,,7288.5
186,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,"Keses michich ni nikod athung'a mar winy piny Croatia, kod Denmark pok ohangi.",. English sentence: There is a new case of H5N1 in the United Kingdom. .,sentence ChrF,11.941501221499419,,1440.99
187,"Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Chambers nodonjo ne Nyasaye nikech “thoye ma alanda, kethruoge kod timbe mahundu ne tara gi tara mag gik modak e Piny.”",. </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </s,sentence ChrF,2.931986526744273,,13590.98
188,"Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, japing-wach, wachoni donjo mane otero e doho, en “kipache” kendo “ng'at ang'ata nyalo donjo neng'ato.”",. </sentence> </sentence>,sentence ChrF,4.065178073392945,,788.54
189,"The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","Stori mane onyisi e kar sinema mar piny France kod Camille Saint-Saens, en mar jawer “ma ngimane ochik gi hera mag yedhe gi Japan”.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.4257514614841265,,13302.96
190,"As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","Nikech kamano, jotugo madho njanga e stej kendo kanyo lombo joneno mondo odhioriwre kodgi emetho.",".<sentence><english>They are also encouraging the audience to join in.</english><luo>. Wao ni wachache sana, lakini wanawashawishi watu wengi.</luo></sentence>",sentence ChrF,13.372583974763664,,3405.43
