index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
246,"NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","Mkuu wa mpango wa gari wa Nasa N. Wayne Halle Mdogo alisema povu lilianguka ""baada ya muda tunaojali.""",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.2367367157567843,,13093.96
247,"Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Dakika tano ndani ya onyesho upepo unaanza kuingia, takriban dakika moja baadaye, upepo unafikia kilomita 70 kwa saa…kisha mvua inakuja, lakini kwa nguvu na kubwa sana kiasi kwamba inapiga ngozi yako kama sindano, kisha mvua ya mawe ikaanguka toka angani, watu wakapata wasiwasi na kupiga mayowe na kukanyangana.",. </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </s,sentence ChrF,2.7969998142258747,,13171.98
248,"I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","Nilimpoteza dadangu na rafiki yake, na nikiwa njiani kulikuwa na watu wawili wenye ulemavu kwenye viti vya magurudumu, watu waliruka tu juu yao na kuwasukuma,"" Armand Versace alisema.",. </sentence> </sentence>,sentence ChrF,2.709831161082608,,772.68
249,NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,NHK pia iliripoti kuwa kiwanda cha nguvu za nyuklia cha Kashiwazaki Kariwa katika wilaya ya Niigata kilikuwa kikifanya kazi kwa njia ya kawaida.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.0449320794148378,,12915.1
250,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,Hokuriku Electric Power Co. iliripoti hakukuwa na athari zozote kutokana na mtetemeko wa ardhi na kwamba tanuri Nambari 1 na 2 katika kiwanda chake cha nguvu za nyuklia cha Shika zilikuwa zimezimwa.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.5662020585949277,,13218.2
251,It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,Inaripotiwa kwamba takribani kaya 9400 katika eneo hazina maji na takribani 100 hazina umeme.,.. . Return only the translated sentence.,sentence ChrF,6.116719402546264,,888.13
252,"Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Baadhi ya barabara zimeharibiwa, huduma za reli kukatishwa katika maeneo yaliyoathirika, na uwanja wa ndege wa wilaya ya Ishikawa unabaki kufungwa.",. </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </s,sentence ChrF,1.7442679835093493,,13141.04
253,One bomb exploded outside the governor general's office.,Bomu moja lililipuka nje ya ofisi ya gavana mkuu.,. </sentence> </sentence>,sentence ChrF,2.228163992869875,,777.74
254,Three more bombs exploded near government buildings in a period of two hours.,Mabomu matatu zaidi yalilipuka karibu na majengo ya serikali katika kipindi cha saa tatu.,. </sentence> </text>,sentence ChrF,3.1041283220721145,,678.1
255,"Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","Baadhi ya ripoti zilionyesha idadi rasmi ya vifo kuwa vinane, na ripoti rasmi zinathibitisha kulikuwa na majeruhi hadi 30; lakini idadi kamili bado hazijajulikana.",. </sentence> </text>,sentence ChrF,1.4392630972941853,,685.77
256,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,Asidi sayanuri na melanini zilipatikana kwenye sampuli za mkojo kutoka kwa wanyamavipenzi waliokufa baada ya kula chakula kichafu cha wanyamavipenzi.,. English sentence: There is a new school in our village that has been built with the help of the government. . Swahili sentence: . Return only the translated sentence.,sentence ChrF,11.659921421166414,,3169.68
257,"The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","Kampaundi hizo mbili humenyuka pamojakutengeneza fuwele ambazo zinaweza kuzuia kazi za figo, watafiti chuoni walisema.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.4519716920279198,,12958.8
258,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,Watafiti waliona uwele zilizoundwa katika mkojo wa paka kwa kuongezewa melamine na asidi ya sianiuriki.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.9198098175476848,,13001.91
259,The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,Mchanganyiko wa fuwele hizi unalingana na wa zile zinazopatikana kwenye mkojo wa wanyamavipenzi walioathiriwa ikilinganishwa kutumia uchunguzi wa miale isiyoonekana (FTIR).,.. English sentence: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,sentence ChrF,13.290157045866401,,3127.33
260,"I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","Sijui kama unatambua hili au la, lakini nyingi ya bidhaa kutoka Marekani ya Kati ziliingia humu nchini bila kulipiwa ushuru.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.5003439345155614,,13095.51
261,Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,Na bado asilimia themanini ya bidhaa zetu zilitozwa ushuru kupitia orodha za ushuru katika nchi za Marekani ya Kati.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.8395138120008006,,13111.04
262,That didn't seem to make sense to me; it certainly wasn't fair.,Hilo halikuonekana kuwa na maana kwangu; hakika halikuwa la haki.,. </sentence> </sentence>,sentence ChrF,2.0242914979757085,,791.0
263,All I say to people is you treat us the way we treat you.,Ninachosema kwa watu ni kwamba nyinyi mtutendee jinsi tunavyowatendea.,.<sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><,sentence ChrF,3.2960802500113053,,12920.97
264,California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,Gavana wa California Arnold Schwarzenegger alisaini kuwa sheria mswada unaopiga marufuku uuzwaji au ukodishwaji wa michezo ya video yenye vurugu kwa wasiofikia utu uzima.,. . English sentence: The bill was sponsored by Democratic state senator Jack White. .Swahili sentence: . Return only the translated sentence.,sentence ChrF,10.837609428801132,,2645.83
265,"The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.","Mswada huo unahitaji michezo ya video yenye vurugu inayouzwa katika jimbo la Kalifornia kuwa na lebo iliyoandikwa ""18"" na kufanya mauzo yake kwa watoto wadogo kuwa na adhabu ya faini ya dola 1000 kwa kila kosa.",".. English sentence: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $100 per offense.",sentence ChrF,19.220616415791593,,3962.92
266,"The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","Kiongozi wa Mashtaka ya Umma, Wakili Kier Starmer, alitoa taarifa asubuhi ya leo akitangaza kushtakiwa kwa Huhne na Pryce.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.072635539652691,,12860.15
267,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,Huhne amejiuzulu na nafasi yake katika Baraza la Mawaziri itachukuliwa na mbunge Ed Davey. Mbunge Norman Lamb anatarajiwa kuchukua kazi ya Waziri wa Biashara inayoachwa na Davey.,. </sentence> </sentence>,sentence ChrF,2.2451135763338614,,762.47
268,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne na Pryce wameratibiwa kutokea katika Mahakama ya Hakimu ya Westminster mnamo Februari 16.,. </sentence> </turn>,sentence ChrF,3.8530454112789525,,664.57
269,"The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Vifo vilikuwa vya Nicholas Alden, 25, na Zachary Cuddeback, 21. Cuddeback alikuwa dereva.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.5021989938597804,,12831.43
270,Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,Edgar Veguilla alipata majeraha ya mkono na taya huku Kristoffer Schneider akihitaji upasuaji wa kurekebisha uso wake.,. . Return only the translated sentence.,sentence ChrF,6.806842878450286,,816.66
271,"Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","Silaha ya Uka ilikosa kufanya kazi huku ikilenga kichwa cha mwanamume wa tano. Schneider ana maumivu yanayoendelea, upofu katika jicho moja, hana sehemu ya fuvu na uso uliotengenezwa kwa titani.",".. English sentence: They are not there to be served. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium. . Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",sentence ChrF,20.34331952257134,,5901.35
272,Schneider testified via videolink from a USAF base in his homeland.,Schneider alitoa ushahidi kupitia kiungo cha video kutoka makazi ya Jeshi la Anga la Amerika katika nchi yake.,.. English sentence: There is a new school in the village. . Swahili sentence: . Return only the translated sentence.,sentence ChrF,12.807983624924137,,2272.74
273,"Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Zaidi ya tukio la Jumatatu, Carpanedo alishindana katika mbio mbiliza kibinafsi katika Ubingwa.",.<sentence><english>Carpanedo competed in two individual races at the Championships.<swahili>Carpanedo alishiriki katika mbio mbili za mtu binafsi katika Championships.<english>,sentence ChrF,46.329140038634804,,3255.54
274,"Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Yake ya kwanza ilikuwa Slalom, ambapo alipata Hakumaliza katika mbio zake za kwanza. 36 wa washindani 116 walikuwa na matokeo sawa katika mbio hizo.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.2899896800825592,,12868.03
275,"Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","Alimaliza wa kumi katika mbio yake nyingine, Giant Slalom, kwenye kitengo cha kuketi cha wanawake kwa muda uliojumuishwa wa ukimbiaji wa 4:41.30, dakika 2:11.60 polepole kuliko aliyemaliza katika nafasi ya kwanza Mwaustralia Claudia Loesch na dakika 1:09.02 polepole kuliko aliyemaliza katika nafasi ya tisa Gyongyi Dani wa Hungaria.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.6876311582232297,,12999.08
276,"Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","Wazungu wanne kwenye kundi la wanawake walishindwa kumaliza mbio zao, na 45 ya 117 walifeli na kushindwa kupata nafasi kwenye mbio hizo.",. </sentence> </sentence>,sentence ChrF,2.7641515301228736,,780.77
277,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,Polisi wa Madhya Pradesh walikipata kipakatalishi na simu ya rununu iliyoibwa.,. </sentence> </sentence>,sentence ChrF,2.5423728813559325,,779.31
278,"Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","Naibu Inspekta Jenerali D K Arya alisema, ""tumewakamata watu watano waliomnajisi mwanamke huyo Mswisi na tukapata rununu na kompyuta ndogo yake.""",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.8388708156507687,,12993.21
279,"The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Washtakiwa wanatajwa kamaBaba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar, na Vishnu Kanjar.",".. English sentence: The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar. .Swahili sentence: .",sentence ChrF,64.78524476941931,,2996.4
280,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,Mkuu wa polisi Chandra Shekar Solanki alisema mshtakiwa alitokea mahakamani na uso uliofunikwa.,. </s> </s>,sentence ChrF,0.7331378299120235,,572.58
281,"Although three people were inside the house when the car impacted it, none of them were hurt.","Ingawa watu watatu walikuwa ndani ya nyumba wakati gari liliigonga, hakuna aliyejeruhiwa.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.3871105420401195,,13033.78
282,"However, the driver sustained serious injuries to the head.","Hata hivyo, dereva alipata majeraha mabaya kwenye kichwa.",. </sentence> </sentence>,sentence ChrF,4.11920260374288,,760.6
283,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,Barabara ambamo mgongano ulifanyika ilifungwa kwa muda wakati huduma za dharura walipokuwa wakiokoa dereva kutoka kwa Audi TT nyekundu.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.0672358591248665,,12769.04
284,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,Mwanzoni alikuwa amelazwa kwenye Hospitali ya James Paget katika Great Yarmouth.,.. English sentence: He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,sentence ChrF,42.45389194894053,,1657.38
285,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,Baadaye alihamishiwa Hospitalini Addenbrooke katika Cambridge.,. English sentence: He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,sentence ChrF,44.47576561784238,,1756.99
286,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,Tangu wakati huo Adekoya amekuwa katika Mahakama ya Edinburg Sheriff kwa mashtaka ya kumuua mwanaye.,.. English sentence: There is a new school in the village. .Swahili sentence: .,sentence ChrF,8.767505905427537,,1600.47
287,"She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","Yuko korokoroni akisubiri mashtaka na kesi, lakini ushahidi wowote wa walioshuhudia huenda ukaathirika vibaya kwa sababu picha yake imechapishwa sana mahali kwingi.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.1621568595918594,,12797.27
288,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,Hii ni desturi kwingineko Uingereza lakini haki ya Kiskoti hufanya kazi kwa njia tofauti na mahakama zimeangalia uchapishaji wa picha kama wenye ubaguzi.,.. English sentence: There is a common misconception that there is a special relationship between the Scottish and the Irish. . Swahili sentence: . Return only the translated sentence.,sentence ChrF,12.655325163258544,,3411.66
289,"Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","Profesa Pamela Ferguson wa Chuo Kikuu cha Dundee anasema ""wanahabari wanaonekana kujihatarisha kwa kuchapisha picha n.k. za watuhumiwa.""",. </sentence> </sentence>,sentence ChrF,3.0077113780160754,,762.79
290,"Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","Crown Office, ambayo husimamia mashtaka, imeashiria kwa wanahabari kwamba hakuna maoni ya ziada yatakayotolewa angalau hadi mashtaka yafanyike.",. </sentence> </sentence>,sentence ChrF,2.3734393969749434,,763.14
291,"The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","Hati hiyo, kulingana na fununu, itarejelea mzozo wa mipaka, ambayo Palestina inataka iwe na msingi wa mipaka kabla ya Vita vya 1967 vya Mashariki ya Kati.",. </sentence> </sentence>,sentence ChrF,2.3205650740969483,,763.6
292,Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,Mada nyingine zilizoshughulikiwa inaripotiwa zinatia ndani hali ya baadaye ya Yerusalemu ambayo ni takatifu kwa mataifa yote mawili na suala la Bonde la Yordani.,. </sentence> </sentence>,sentence ChrF,2.3201191299528534,,754.27
293,Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,Israeli inadai kuendelezwa kwa uwepo wa kijeshi katika bonde hilo kwa miaka kumi pindi mkataba utakapotiwa saini huku PA ikikubali kuondoa uwepo huo kwa miaka mitano tu.,. </span> <span style='color:red;font-size:12pt;font-family:Times New Roman;font-weight:bold;text-decoration:underline;'>Swahili sentence: .,sentence ChrF,11.72919430500947,,4000.41
294,"Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","Walenga shabaha katika jaribio la ziada la kudhibiti visumbufu walipaswa kusimamiwa na walinzi, kwani jaribio lingefuatiliwa na ufanisi wake kutathminiwa.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.8999823915455047,,12813.61
295,"In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","Kwa kushirikiana na NPWS na Sporting Shooters Association of Australia (NSW) Inc, wajitoleaji waliohitimu waliandikishwa, chini ya mpango wa uwindaji wa Sporting Shooters Association.",. </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </s,sentence ChrF,3.2864184400748653,,12944.52
296,"According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","Kwa mujibu wa Mick O'Flynn, Kaimu Mkurugenzi wa Uhifadhi wa Mbuga na Urithi katika NPWS, walenga shabaha hao wanne walioteuliwa kwa operesheni ya kwanza ya upigaji risasi walipokea mafunzo na maagizo kamili ya usalama.","., </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>",sentence ChrF,2.5939158153732946,,13079.24
297,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,Martelly aliapisha Baraza mpya la muda la Uchaguzi la (CEP) la wanachama tisa jana.,.<sentence><sentence id=1><sentence translation=<sentence translated=<sentence translated id=1><sentence translated translation=<sentence translated id=2><sentence translated translation=<sentence translated id=3><sentence translated translation=<sentence translated id=4><sentence translated translation=<sentence translated id=5><sentence translated translation=<sentence translated id=6><sentence translated translation=<sentence translated id=7><sentence translated translated id=8><sentence translated translated id=9><sentence translated translated id=10><sentence translated translated id=11,sentence ChrF,5.582695724433429,,12926.85
298,It is Martelly's fifth CEP in four years.,Ni CEP ya tano ya Martelly katika miaka minne.,.. English sentence: It is Martelly's fifth CEP in four years.,sentence ChrF,23.239162573986995,,1369.56
299,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,Mwezi uliopita tume ya rais ilipendekeza kujiuzulu kwa CEP iliyotangulia kama sehemu ya kifurushi cha hatua za kusogeza nchi kuelekea uchaguzi mpya.,"., . Return only the translated sentence.",sentence ChrF,5.691194923744204,,860.84
300,The commission was Martelly's response to widespread anti-regime protests that started in October.,Tume ilikuwa jibu la Martelly kwa maandamano yaliyoenea dhidi ya utawala ambayo yalianza mnamo Oktoba.,.. English sentence: The commission was Martelly's response to widespread anti-regime protests that started in October.,sentence ChrF,16.43435074064399,,2125.94
301,"The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Maandamano hayo ambayo wakati mwingine huwa jeuri yalianzishwa na ukosefu wa kuwa na uchaguzi, ambapo mwingine ulichelewa tangu 2011.",. </sentence> </sentence>,sentence ChrF,3.10740430278586,,768.83
302,"Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Takriban matukio 60 ya iPod zenye kasoro kutoa joto jingi yameripotiwa, hivyo kusababisha jumla ya mioto sita na kuwaacha watu wanne na majeraha madogo ya kuchomeka.",". <sentence><english>Around 60 cases of malfunctioning iods overheating have been reported, causing a total of six fires and leaving four people with minor burns.</english><swahili>Kasi 60 za iods zilizoharibiwa zimeripotiwa, zikisababisha moto wa jumla wa sita na kuwaacha watu wanne na majeraha madogo.</swahili></sentence>",sentence ChrF,42.04183879314628,,6314.97
303,"Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","Wizara ya Uchumi, Biashara na Viwanda ya Japani (METI) ilisema ilijua ajali 27 zilizohusiana na vifaa hivyo.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.1953432075740071,,12943.8
304,"Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","Wiki iliyopita, METI ilitangaza kwamba Apple ilikuwa imewaarifu kuhusu matukio 34 ya ziada ya utoaji wa joto jingi, ambayo kampuni hiyo ilisema ""hayakuwa makubwa.""",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.2151675337014312,,13002.71
