index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
261,ona ilungu ya 80 iulu wa yiana ya miio yitu yatilawa koti syi kivathukany'o ku nthi sya kati sya America. Yu nituumwony'a.,Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,.. Kwani nituumw'a?,sentence ChrF,3.6593529836072056,,605.21
262,Kĩĩũ kĩyaambelea nye; kĩyaambendeesya ona vanĩnĩ.,That didn't seem to make sense to me; it certainly wasn't fair.,.. Return only the translated sentence.,sentence ChrF,13.17326185232055,,818.85
263,Undu niyaa andu ni tukue undu tuukukua.,All I say to people is you treat us the way we treat you.,.. Return only the translated sentence.,sentence ChrF,13.202701889010005,,819.07
264,Ngavana wa California Arnold Schwarzenegger niwekie sahii mwiao ula ukunite maluvuku kuta na kukomboethya kwa itau ya vitio yina kithokoo na kau kwa kyana nini.,California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,.. . Return the translated sentence and the original sentence.,sentence ChrF,12.528846024067294,,1342.23
265,Mwiao huu wendaa mathaũ ma vindio ala mena kaũ kuandikwa pandũ penekee “18” na mateea mũndũ atavikitye myaka 18 ni maivaa vaini wa Ndola 1000 kwa kila ikosa.,"The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",.. . Return only the translated sentence.,sentence ChrF,6.584707012838511,,940.52
266,"Munene wa kumya utwi wa mavityo kwa wanda, Kier Starmer QC, aumisye livoti kwakya kuu aitangaasa utwi wa Huhne na Pryce.","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",.. Return only the translated sentence.,sentence ChrF,8.305771312209435,,818.72
267,Huhne ni weenyumisye uvisini na Ed Davey MP nu kwosa kivila kiu. Norman Lamb MP nu kwosa kivila kya unene wa viasala kila Davey ukuma.,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,.. Return only the translated sentence.,sentence ChrF,7.3597802197605615,,799.06
268,Huhne na Pryce ni mandikiwe kuvika mbee wa asili ma makoani ma Westminster matuku 16 mwai wa keli.,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,.. Return only the translated sentence.,sentence ChrF,10.905671830755766,,777.29
269,"Ala matiwa ni thayu ni Nicholas Alden, 25, na Zachary Cuddeback, 21. Cuddeback atwie e ndeleva.","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",.. Return only the translated sentence.,sentence ChrF,8.92103391313643,,786.51
270,Edgar niwakwatie itau kwoko na ukambu na Kristoffer Schneider ni watiiwe aile kuthĩnzwa uthyu.,Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,.. Return only the translated sentence.,sentence ChrF,7.5360434372579475,,787.66
271,"Muio ya kau ya Uka niwaanagikie alootete mutwe wa mundu wa kana. Schneider ena mauumiu, nthong'o iitho yimwe, nimutiloiku chongo na uthyu ni useuvitwe na chuma.","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",.</p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p>,sentence ChrF,0.40799673602611175,,13696.74
272,Schneider nunaumisye ukusi wake kwisila vitio kuma ngome imwe ya USAF ku nthi isu yoo.,Schneider testified via videolink from a USAF base in his homeland.,.. . Return only the translated sentence.,sentence ChrF,9.536426291023819,,890.81
273,Carpanedo ni wasindanite mathau angi ma andu mbene mbee wa mathau ma Wakatatu.,"Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",.. . Return only the translated sentence.,sentence ChrF,11.227615747227803,,889.2
274,"Yake ya mbee yai Slalom, vala wamimeisye na ndaamina isembani yake ya mbee. 36 yiulu wa asindani 116 mai na mosungio amwe isembani yiu.","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",.. Return only the translated sentence.,sentence ChrF,8.121147280761116,,790.3
275,"Ĩsemba yake yĩngĩ, ya Giant Slalom, yatumie amina e wa ikumi kati ka kikundi kya aka kya kwikala ena ivinda yonthe ya usemba ya ndatika 4:41.30, ndatika 2:41.60 nthi wa ũla waminie e wa mbee Claudia Loesch wa Australia na ndatika 1:09.02 nthĩ wa ũla waĩ wa kenda kũmina Gyongyi Dani wa Hungary.","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",.. English sentence: .,sentence ChrF,2.7253688114159975,,596.43
276,"Asembĩ ana ma mbalavuni ma kĩkũndĩ kya ĩvetĩ nĩmaemĩwe nĩ kũmĩna masemba moo, na 45 ĩũlũ wa 117 ma asembĩ onthe kũũ Giant Slalom nĩmaemĩe kũsĩndana mathaũnĩ.","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","., , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",sentence ChrF,0.27367268746579093,,13476.51
277,Asĩkalĩ ma Madhya Pradesh nĩmoosĩe kompyuta na sĩmũ ĩla syooyĩtwe.,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,.. Return only the translated sentence.,sentence ChrF,11.462525713631148,,794.83
278,"Munini wa Munene wa Askali, D K Arya aisye, “ni tũkwatite andu atano ala mavũkitye mundumuka ũu wa Switzerland na makwata simu na laptop yake”.","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",.. Return only the translated sentence.,sentence ChrF,7.459818359298678,,792.6
279,"Esililw'a mesikanie ta Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar na Vishnu Kanjar.","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",.. Return only the translated sentence.,sentence ChrF,7.086810467704677,,790.94
280,Munene wa polisi Chandra Shekhar Solanki aisye esililw'a manaumilile kotini mavw'ikite mothyu moo.,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,.. Return only the translated sentence.,sentence ChrF,10.762397259479252,,789.1
281,"O na vala andu atatu mei nthini wa nyumba ila ngali imikongie, vai mundu unaumia.","Although three people were inside the house when the car impacted it, none of them were hurt.",.. Return only the translated sentence.,sentence ChrF,11.037774220911825,,812.47
282,"O na vamwe na uu, ndeleva niwakwatie mauumisye manene mutweni wake.","However, the driver sustained serious injuries to the head.",.. Return only the translated sentence.,sentence ChrF,11.669423805328295,,789.09
283,Leluni vala mbanga isu yakitikie nivangiwe kwa kavinda oila andu ma mbee ma kuokoa maumasya ndeleva kgalini isu ndune ya Audi TT.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,.. . Return only the translated sentence.,sentence ChrF,7.818003790642071,,901.43
284,Yambee aitiiwa sivitalini wa James Paget ku Great Yarmouth.,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,.. Return only the translated sentence.,sentence ChrF,10.53679763740887,,816.35
285,Kwa undu usu niwesio uthamiiw'a sivitalini wa Addenbrooke kuu Cambridge.,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,.. English sentence: .,sentence ChrF,6.703577597147977,,595.24
286,Adekoya onayũ ethaa koti wa Edinburgh Sheriff asĩkatĩwe ĩvĩtyo ya kũũa kĩvĩsĩ kyake.,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,.. Return only the translated sentence.,sentence ChrF,9.452875094230043,,795.29
287,"Nĩ mũkwate eteele kusikatwa na ĩkwani kusilwa, ĩndĩ ũkũsĩ wonthe wa mũndũ wonie kĩla kyekĩkie nowanangĩke tondũ visa wake nĩwonanitw'e kĩla vandũ.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",.. Return only the translated sentence.,sentence ChrF,8.549425315168953,,800.88
288,ĩĩ syĩkawa mũnomũno kũndũ kũngĩ ũK ĩndĩ tĩ ũsĩlĩlo Scottish ũla ũthũkũma kĩvathũkanyo na kotĩ syo syonete ũmĩthyo wa mavisa ta ũsĩlĩlo wa mbee.,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,.. Return only the translated sentence.,sentence ChrF,7.390619072307455,,799.62
289,Profesa pamela Ferguson wa kimanyisyo kinene kya Dendee amanya “aandiki ma mauvoo mesile laini wi muisyo kethwa nimekutumbithya visa sya suspects.”,"Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",.. . . . . .,sentence ChrF,0.16181229773462782,,683.33
290,"Crown Office, ila yithiawa iungamie kesi syonthe sya ngaliko ya usikatani, yonanisye kwa atangasi ma mauvoo kana ndina undu itonya kuweta vatonyeka nginya kyovo kyumw'e.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","., , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",sentence ChrF,0.39246467817896385,,13753.17
291,"Iithangu, kwianana na undu yaumiw'e vatai mwanya, yikanenea uemano wa mivakani, ula Palestina ikwenda withiwe wianeenw'e na mivaka ya mbee wa kau wa Mideast wa mwaka wa 1967.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",.. Return only the translated sentence.,sentence ChrF,6.83176137993461,,806.1
292,Syindu ingi ila syaneneewe syiwa ni vamwe na mwikalile wa mthenya ya mbeeni ya Yelusalemu ila ii ntheu kulakwi nthi syonthe syi ili na undu ula wakonetye Jordan Valley.,Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,.. . Return only the translated sentence.,sentence ChrF,8.815115982336216,,910.25
293,Israel yienda kwithe na ita kyandani kwa myaka ikumi meetha na ngwatanio nayo PA niyitikilile kuma vau miaka itano yoka.,Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,.. Return only the translated sentence.,sentence ChrF,8.764904581385936,,822.84
294,"Aathi nthini wa iseso ya kutata maaile kusyaiisw'a kwa vakuvi ni asikali ma ita sya kusuvia mititu, iseso yiu yiisyaiiw'a na wailu wayo kuikiithwa.","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.4087559601213695,,13877.24
295,"Mevamwe na NPWS na kĩkũndĩ kya kwonany'a mathaũ kya Aũstralĩa (NSW) ĩnc, andũ ala meyũmĩtye mavĩtĩe nĩmaandĩkĩwe nthĩnĩ wa mũvango wa ũmantha andũ ma kwonany'a mathaũ.","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",.. Return only the translated sentence.,sentence ChrF,5.900881976475253,,805.51
296,"Kwosana na Mick O'Flynn, Munene ula wakwatiie kivila cha Park Conservation and Heritage pamwe na NPWS, ala masakuiwe ivinda ya kuatha kwa mbee ni makwatie usuvii na miao ya kiimasomo.","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",.. Return only the translated sentence.,sentence ChrF,5.653656878035914,,804.04
297,Martelly nĩweevitie nzamani nzaũ ya ũsakuani ya Provisional Electoral Council (CEP) ya andũ kenda iyoo.,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,.. Return only the translated sentence.,sentence ChrF,8.865613696286252,,804.87
298,Nĩ CEP ya katano ya Martelly nthĩnĩ wa myaka ĩna.,It is Martelly's fifth CEP in four years.,.. . Return only the translated sentence.,sentence ChrF,11.267291588979738,,896.38
299,Mwei mũthelu kĩsese kya muungamii wa selikali ya nthi kinaumisye woni wa kũtia wia kwa CEP ta imwe ya matambya ma utwaa nthi kwa unyuvani mweu.,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,.. Return only the translated sentence.,sentence ChrF,7.1463503516646805,,793.88
300,Komiseni yai usungio wa Martelly wa kunyaiikya utongoi uuleana na maandamano ala mambiie mwei wa ikumi.,The commission was Martelly's response to widespread anti-regime protests that started in October.,.. Return only the translated sentence.,sentence ChrF,9.524197629905624,,832.18
301,"Maandamano ala methwaa saa ingi me na kau mambiiaw'a ni kukosa usakuani, amwe kuma 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",.. Return only the translated sentence.,sentence ChrF,10.078503039304948,,789.96
302,"Makesi vakũvĩ 60 ma ũvyũvũ mwĩngĩ ma ĩPods nĩmalivotiiwe, ĩetete myaki thanthatũ ki na kũtia andũ ana mena maũvĩvye manini.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",.. Return only the translated sentence.,sentence ChrF,7.650368910136747,,791.5
303,"Muvea wa ekonomi wa Japani, Ministry of Economy, Trade and Industry (METI) waisye kana niyeesi mbanga 27 syikonanitw'e na kindu kiu.","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",.. Return only the translated sentence.,sentence ChrF,10.069087460353472,,792.39
304,"Kyumwa kithelu, METI nimanatangaasie kana Apple niyamatavitye iulu wa wongeleku wa kesi 34 sya kuvyuva muno, na ila kambuni isu inasyetie “itena uito”.","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",.. Return only the translated sentence.,sentence ChrF,8.028506674573158,,792.5
305,Muvea usu wasungiie kwa kumita livoti ya kuthamiisya ya Apple ta ya “kwilila kwaw'o”.,"The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",.. . Return only the translated sentence.,sentence ChrF,10.376050073967443,,909.35
306,Kĩthingitho kya nthĩ kyakũnie Mariana saa ũmwe na Ndatĩka ĩkũmi na Kenda sya kwakya masaa ma nthĩ ĩsu (09:19 p.m. GMT Wakatano).,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,.. Return only the translated sentence.,sentence ChrF,8.413147350325149,,798.6
307,Ovisi wa kĩkũndi kya kũtetheesya yĩla ve thĩna mũnene kya Northern Marianas kyaisye vaĩ wanangĩko waatavanywa nthĩ ĩsũ.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,.. Return only the translated sentence.,sentence ChrF,10.003707719278959,,798.67
308,Ona kituo kya kukany'a andu ila Tsunami yukite yinaisye kutyai manowanany'o ma kuneethiiwe kwi Tsunami.,Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,.. Return only the translated sentence.,sentence ChrF,10.959403412859531,,841.17
309,"Ula wai musikali wa Filipino akwatite mateka mbasi sya atalii ma Hong Kong kuu Manila, musyi munene wa Philippines.","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",.. Return only the translated sentence.,sentence ChrF,6.934049011481537,,808.85
310,Rolando Mendoza nunatuikiisye atalii ivuti yake ya M16.,Rolando Mendoza fired his M16 rifle at the tourists.,.. Return only the translated sentence.,sentence ChrF,14.44308306303636,,805.62
311,Amwe ma ala makwetwe mateka nimaovow'a na mainyiva thanthatu nimaikiithwa kithwa makw'a tayali.,Several hostages have been rescued and least six have been confirmed dead so far.,.. Return only the translated sentence.,sentence ChrF,9.577038413085498,,809.17
312,"Ala manakwatitwe mateka thanthatu, me vamwe na syana na andu akuu, nimalekiw'e tene, nundu mai akuni ma visa ma Filipino.","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.",.. Return only the translated sentence.,sentence ChrF,8.74053896769702,,808.57
313,Ikiithya kw'oko kwaku ni kuleelu undu vatonyeka o mbato uendee uthauka noti isu nesa- na ingi ndukatate kwikala uisongya syaa syaku muno na vinya.,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,.. . Return only the translated sentence.,sentence ChrF,10.953830257338087,,912.93
314,lĩggĩns atĩĩye maũndũ ma ĩthe na alĩka ũsomĩnĩ wa dawa.,Liggins followed in his father’s footsteps and entered a career in medicine.,.. . Return only the translated sentence.,sentence ChrF,12.245467315216734,,911.92
315,Afundiitw'e ta mwisikya na ambiie uthuma sivitalini wa iveti wa Auckland National twi 1959.,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,.. . Return only the translated sentence.,sentence ChrF,11.080590732304616,,948.12
316,Yila wathukumaa sivitalini Liggins ambiisye kumantha uw'o iulu wa woo wa usyai wa ivinda itai iviku ivindani yila utai na wia mwingiwa kwika.,While he was working at the hospital Liggins began to investigate premature labor during his spare time.,.. Return only the translated sentence.,sentence ChrF,9.550461286281928,,802.27
317,Ukunikili wake woonanisye kana keka hormone niyanenganiwe yithwa yakalaatile mavui ma kana kwiana kiwango kila kyaile.,His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,.. Return only the translated sentence.,sentence ChrF,9.349984413742018,,810.46
318,Xinhua niyawetie kana akyungusi ma silikali nimakwatie “mbokisi nziu” ilî sya ndeke ila ilekotia wakatatu.,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,.. Return only the translated sentence.,sentence ChrF,9.13303714165565,,810.12
319,okiti angi onamo nimanenganie ndaia ya mwiso kwa Luna.,Fellow wrestlers also paid tribute to Luna.,.. . Return only the translated sentence.,sentence ChrF,10.967336390032772,,913.82
320,Tommy Dreamera aĩsye “lũna aĩ mũsũmbĩ wa mbee mũthũkũ. Mũnene wake wa mbee. Lũna akwĩe ũtũkũ wa mweĩ ĩlĩ.mwanake take.kĩvetĩ kĩlũmũ.”,"Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",.. Return only the translated sentence.,sentence ChrF,6.745921608832855,,823.9
321,Dustin “Golddust” Runnels niwaneeneie yiulu wa “Luna ai musaanu takwa…onethwa e mbee…nimwendete na ningumumisi…niikwatya e vandu vaseo.”,"Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",.. Return only the translated sentence.,sentence ChrF,8.742298496002608,,825.94
322,"Yiulu wa andu 1,400 ala makunie kula mbee wa 2010, ala maleanaa na Australia yiitwika nthi yisumbikite namba yambatie na vaasendi ya 8 kuma 2008.","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",.. Kang'ata: Ni kwa nini ula wathi wa kuenda shule? . Mulinge: Ni kwa sababu wathi wa kuenda shule ni wa kuenda shule.,sentence ChrF,8.946024805629447,,2171.31
323,Julia Gillard nthini wa kambeini ya usakũani mũnene mwaka wa 2010 aisye kana niwaikĩie kana Australia ni yaile kwitha yiyũngamie itina wa ũsumbĩ wa Queen Elizabeth II chathela.,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,.. Return only the translated sentence.,sentence ChrF,5.91804731628076,,789.95
324,Andũ mĩongo itatũ na ĩna yĩũlũ wa yĩana nĩmenda mũka mũsũmbĩ Elizabeth ĩĩ ethe e mũsũmbĩ wa mwĩso wa Australia.,"34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",.. . Return only the translated sentence.,sentence ChrF,10.294077998621876,,904.87
325,"Kiwangoni kya iũlu kya ũtalo ũu, andu 29 kwa kila 100 ala mekiwe ukũnikili measya Australia yailite ũtwikithya nthi yiyungamie mitũki ila itonyeka na andũ 31 kwa kila 100 measya iyaile kutwika nthi yiyũngamie.","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.",.. Return only the translated sentence.,sentence ChrF,5.647768113317538,,803.61
326,"Mũsindi wa thaavu wa Olympic aĩlĩle kũthambĩa nthĩnĩ wa mathaũ ma mita 100 na mita 200 itaĩ mawatho na masindano atatũ ma masemba nthĩnĩ wa mathaũ ma Commonwealth, ĩndĩ nũndũ wa mũnyungunyĩsyo wake waĩlu wake wa mwĩĩ yu nĩwĩthĩĩtwe na nzika.","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",.. Sentence: Mũsindi wa thaavu wa Olympic aĩlĩle kũthambĩa nthĩnĩ wa mathaũ ma mita 10 na mita 20 itaĩ mawatho na masindano atatũ ma masemba nĩ wa matano.,sentence ChrF,16.07489530912078,,2796.56
327,Ethiitwe atekunywa ndawa sya kuola kyalya nundu nimbatane mathauni.,He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,.. . Return only the translated sentence.,sentence ChrF,8.95051744827375,,955.08
328,"Curtis cooper, mwĩkĩ wa masavu na masomo ma kombyũta, sukulu mũnene wa Central Missouri, nĩwe wamanyĩe namba ĩla nene vyũ ĩtonya kũanĩka na ĩmwe na yo mbene yĩyoka mweĩ wa mbee matukũ 25.","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.",.. Return only the translated sentence.,sentence ChrF,7.6878242624872115,,804.43
329,Andu kauta nimaikiithisye kwa kutumia hardware na software kivathukany'o mwambiioni wa mwei wa keli na inatangaasiwe wakeli.,Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,.. Return only the translated sentence.,sentence ChrF,8.17458051026412,,802.41
330,Comets noetha syumasya kiwu ikaete kuu nthi vamwe na tusamu tunini ina itonya useuvya protein na kuendeesya maisa.,Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,.. Return only the translated sentence.,sentence ChrF,8.437722665902603,,792.53
331,"Anasayanzi nimendaa kuelewa undu nthi isoovawya, muno muno undu nthi yasoovie, nundu comets kya konganie na nthi ivinda ya tene.","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.",.. Return only the translated sentence.,sentence ChrF,8.441934184811318,,780.68
332,"Cuomo, ula wina myaka 53 ambiiisye ũtongoi wake mwaka huu ũyambiisya na avitukithya mwiao wa kũtwaana kwa andu ma uko umwe (uume kana uka).","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",.. Return only the translated sentence.,sentence ChrF,8.576940416432324,,812.56
333,Ndeto isu itaĩ mbĩkĩĩthye asyĩtie “kĩneene na ũtumanu wa kĩ siasa”.,"He referred to the rumors as ""political chatter and silliness"".",.. . Return only the translated sentence.,sentence ChrF,12.365787220045942,,892.49
334,Nukwikwatiw'a kwithwa eyukitania kivila kya plesitendi twi 2016.,He is speculated to make a run for president in 2016.,.. . Return only the translated sentence.,sentence ChrF,15.142899464217319,,892.03
335,NextGen ni walany'o FAA ikwasya ni uketikithya ndeke kwisila nzia nguvi na kũsuvia mauta ma ndeke kila mwaka na kũtulia kũmya makaa (carbon).,NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,.. Return the translated sentence and the source sentence.,sentence ChrF,10.412484207650325,,1105.13
336,Itũmĩaa tekinolongyia ya iulu ila itai undu umwe na ila syai sya tenange sya uungu-wa-nthi kunenga mwanya ala masianya syalo sya nzeveni kwona ndeke nesa vyu na kunenga atwai ma ndeke uvoo mutheu vyu.,It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,.. . Return only the translated sentence.,sentence ChrF,5.369098314384617,,896.79
337,"Vai ukui ungi wivo na ngali sya mwaki iyungama Wembley, na kuvaki ngali na kuvaki uithi ingi kuivo vanduni vau.","No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",.. Return only the translated sentence.,sentence ChrF,7.104457850897758,,788.98
338,W'ia wa kwaa nzia sya kuthi kyalo waetie utonyekani kana ithau yikalasimika kuthaukiwa itina wa miomo mivinge vatai akwatiliili ma timu.,Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,.. Return only the translated sentence.,sentence ChrF,8.913335925238195,,786.85
339,Isomo itumbithiw'e wakana ithanguni ya saenzi yoonanasya kuseuvya kungi kwa muvai wa nyunyi ya yayaya kuu kithamani kya Ecuador Galapagos.,A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,.. Return only the translated sentence.,sentence ChrF,9.742195915116802,,811.64
340,"Asomĩ kũma univasĩtĩ ya princeton kũya United States na univasĩtĩ ya Uppsala nthi ya sweden nĩmawetĩe kana mĩthemba ĩngĩ nĩ ya ũmĩlĩle n maũsyoa elĩ, onavala yatwĩkĩkanĩe kana nĩsye kalĩlĩle mũno nũndũ wa kũvandĩthwa katĩkatĩ wa endamic Darwin finch, Geospiza fortes na athamĩ ma cactus finch, Geospiza conirostris.","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.",.. English sentence: .,sentence ChrF,1.9796403524063335,,606.99
341,Thaavũ no ĩseũvwe myũmbĩle kĩvathũkangany'o. No ĩthiuukw'e ĩkatwĩka maũmbo manini.,Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,.. Now we have a new school with many teachers.,sentence ChrF,10.526783854815234,,1008.81
342,"No ikusw'e ikesila wayani mutheke, ula utonya ukunzwa na ukombiiwa. No ikuniiwe kana ikakunzwa ta ivati.","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.",.. Return only the translated sentence.,sentence ChrF,9.101494898748568,,832.25
343,"No íthekevywe vyu, na iyumbííwa kyumani kingi. No íthekevywe vyu ukethia saa ingi noitumiwe kwanakavya mavisa ala masoletwe na moko kwa mavuku metawa “illuminated manuscripts”.","It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",.. Return only the translated sentence.,sentence ChrF,7.256399294042927,,796.1
344,Ino yitawa pH ya kemikoo. No useuvye indiketa utumiite njuisi ndune ya ikovisi.,This is called a chemical's pH. You can make an indicator using red cabbage juice.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.6998233814892316,,13588.66
345,Suvu wa ikovisi ni usenzasya langi kulingana na undu ndawa ii yina asindi kana “base”.,The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,.. . Return only the translated sentence.,sentence ChrF,7.953311340768002,,928.86
346,pH levo yonanawo ni kiwango kya Hydrogen (H nthini wa pH) ions kwa kemikoo ila yiuthimwa.,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,.. Return only the translated sentence.,sentence ChrF,12.444037714532136,,836.29
