index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
202,Arly Velasquez wa Mexico akĩrĩkia arĩ wa ikũmi na gatano maumĩrĩra-inĩ ma arũme maikarĩte thĩĩ Super G. Adam Hall wa New Zealand akĩrĩkia arĩ wa keeda maumĩrĩra-inĩ ma arũme marũgamĩte Super-G.,Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,.. Kikuyu sentence: Arly Velasquez wa Mexico akĩrĩkia arĩ wa ikũmi na gatano maumĩrĩra-inĩ ma arũme maikarĩte thĩ Super G. Adam Hall wa New Zealand akĩrĩkia arĩ wa keeda maumĩrĩra-inĩ ma arũme marũgamĩte Super-G.,sentence ChrF,33.9067082785282,,3821.49
203,"Arũme kuma Poland arĩa mena wathe wa kũona na mathakaga mũthako wa mbarabu magĩtũmĩra miti, cuma kana plastic ndaihu na jigananu ciohereirwo magũrũ-inĩ Maciej Krezel na mũmũtongoria Anna Ogarzynska makĩrĩkia marĩ namba ikũmi na ithatũ Super-G. Jong Seork Park wa Korea ya ithũĩro akĩrĩkia arĩ namba mĩrongo ĩrĩ na inya mathako inĩ ma arũme maikarĩte thĩ ma Super-G.",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,.. . Return only the translated sentence.,sentence ChrF,5.7274587102777295,,928.93
204,"Aigi thayũ a UN, arĩa makinyire Haiti thutha wa gĩthingithia kĩa 2010, nĩmarekũĩrwo gũtabia mũrimũ ũcio ũrĩa wanjirie hakuhĩ na kambĩ yao.","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","., <b>Kikuyu sentence: .",sentence ChrF,3.688327894900953,,754.68
205,"Kuringana na thitango iyo, taka taka kuuma kambĩ ya UN diarĩ therie wega, igatũma dwari ciingĩre rũĩini rwa Artibonite, rumwe wa njũĩ iria nene mũno Haiti.","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.",.. Return only the translated sentence.,sentence ChrF,8.242255064089248,,789.03
206,"Mbere ya gũkinya kwa mbirarũ, Haiti dĩonete mathĩna makonainiĩ na mũrimũ ũcio kuuma mĩaka ya 1800s.","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.",.. . Return only the translated sentence.,sentence ChrF,12.058697610104566,,957.77
207,Institute ya Haiti ya Justice na Democracy nĩĩgwetete ũthuthuria wa mwanya ũrĩa ũronania aigi thayũ a UN a Nepal mahota gũkorwo nĩo marehire mũtuthũko ũcio Haiti matekũmenya.,The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,.. . Return only the translated sentence.,sentence ChrF,7.114276251675672,,926.38
208,"Danielle Lantagne, ũrĩa nĩ mũtaaramu wa UN wa mũrimũ ũcio, augire atĩ aigi thayũ acio mahota gũkorwo nĩo matũmĩte mũtuthũko ũcio wanjie.","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",.. . Return only the translated sentence.,sentence ChrF,10.518764897540692,,926.92
209,Hamilton akĩnina nganja atĩ thibitarĩ ya Howard University nĩyoire mũrwaru atarĩ mũrũ mũno.,Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,.. . Return only the translated sentence.,sentence ChrF,10.751508350702638,,923.93
210,"Mũrwaru ũcio athiĩte Nigeria, kũrĩa mandĩkithia mwamwe ma mũrimu wa Ebola monekanĩte.","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",.. Kikuyu sentence: Mũgwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa mũkwa wa,sentence ChrF,2.578242348211645,,13841.98
211,"Thibitarĩ nĩ ĩrũmĩrĩire mũtaratara wa kũgitĩra ũtheremi, nginyagia kũgayũkania arũaru kũrĩ andũ acio angĩ kũgitĩra ũhoteteku wa kũgwatia acio angĩ.","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.",.. . Return only the translated sentence.,sentence ChrF,7.087627373320951,,897.32
212,"Mbele ya Simpsons, Simon nĩ arutĩte wĩra monanio inĩ maingĩ iturwa-inĩ itiganĩte.",Before The Simpsons Simon had worked on several shows in various positions.,.. Kikuyu sentence: Simon nĩ arendara na njĩra ya kuhora. .,sentence ChrF,12.6936609279279,,1162.38
213,"Kahinda-inĩ ka mĩaka ya ngiri ĩmwe magana kenda na mĩrongo ĩnana, nĩarutaga wĩra tabarĩra-inĩ ta Taxi, Cheers, na The Tracy Ullman Show.","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","., . Return only the translated sentence.",sentence ChrF,9.690283603377797,,921.19
214,"Kũrĩ mwaka wa ngiri ĩmwe na magana kenda ma mĩrongo ĩnana na kenda, agĩteithia gũthondeka The Simpsons mena Brooks na Groening, na nĩahetwo wĩra wa kwandĩkana tabarĩra-inĩ cia mbere timu ya andĩki.","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.",.. Return only the translated sentence.,sentence ChrF,7.554477047080523,,822.74
215,"Ona thutha wa gũtiga tabarĩra ĩyo mwaka wa ngiri ĩmwe na magana kenda ma mĩrongo kenda na ithatũ, nĩ aigire rĩtwa rĩa ũnene eta mũtongoria mũnene, na agĩthiĩ na mbere na kũoya dora million ikũmi o kĩmera ciĩta marĩhi nĩũndũ wa ũrũti wa tabarĩra icio.","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","., . Return only the translated sentence.",sentence ChrF,7.80364544537129,,914.91
216,"Hau kabere, Mohoro ma nyũmba ya mohoro kuma China, Xinhua, makĩanĩrĩra atĩ ndege ĩyo nĩyanyitĩtwo mĩgwate.",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,.. . Return only the translated sentence.,sentence ChrF,13.440900892707456,,904.15
217,"Thutha ũcio, riboti ĩkiuga atĩ ndege nĩ yahetwo mĩkana ya tharĩkĩra cia bomu na ĩkĩgarũrwo ĩkagũe Kandahar, Afghanistan.","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.",.. . Return only the translated sentence.,sentence ChrF,8.553183648483941,,922.62
218,Riboti icio irauga atĩ ndege ĩyo yagarũrirwo ĩgĩcokio Afghanistan thutha wa kũimwo kĩwanja gĩa kũgwa hĩ-na-hĩ kũrĩa Urumqi.,The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,.. . Return only the translated sentence.,sentence ChrF,9.314001871707587,,898.0
219,"Mĩtino ya rĩera-inĩ nĩ ĩhanĩkaga mũno Iran, ũrĩa ũkoragwo na ndege nyingĩ ngũrũ, iria itamenyagĩrĩrwo wega mĩena yerĩ ya ũkui wa andũ na maũndũ ma mbũtũ cia haro.","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.",.. . Return only the translated sentence.,sentence ChrF,8.163390487881154,,899.89
220,Mĩkana ĩrĩa ĩkĩrĩtwo nĩ mabũrũri ma na nja yonanagia atĩ ndege njerũ itingĩgũrwo.,International sanctions have meant that new aircraft cannot be purchased.,.. . . . . .,sentence ChrF,0.3168567807351077,,636.24
221,"Kĩambĩrĩria gĩa kiumia gĩkĩ, ndege mũthemba wa hericopta ĩkĩgũa na ĩkĩũraga andũ atatũ na angĩ atatũ makĩgĩa nguraro.","Earlier this week, a police helicopter crash killed three people and wounded three more.","., . Return only the translated sentence.",sentence ChrF,8.736655032030617,,939.07
222,"Mweri mũhetũku, bũrũri wa Iran ũgĩcemania na mũtino ũrĩa mũru mũno wanonekana mĩaka yothe rĩrĩa ndege ya airliner yathiaga Armenia yagũire, ĩkĩũraga andũ othe igana rĩa mĩrongo ĩtandatũ na anana makuĩtwo.","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",. </sentence> </sentence>,sentence ChrF,3.9124879218794124,,827.0
223,"O mweri ũcio ndege ĩngĩ ya airliner ĩkĩũra gacĩra kayo kũu Mashhad na kũgũtha rũthingo, ĩkĩũraga andũ ikumi na mũgwanja.","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.",.. . Return only the translated sentence.,sentence ChrF,10.736373359702649,,930.86
224,Aerosmith nĩ makanjĩte monanio ma nyiĩmbo marĩa matigarĩte iceera-inĩ rĩao.,Aerosmith have cancelled their remaining concerts on their tour.,.. . Return only the translated sentence.,sentence ChrF,13.274670664961885,,924.82
225,Gĩkundi kĩu kĩa uiini nyiĩmbo cia rocks kĩrarĩ gĩcere United States na Canada nginya mweri ikũmi na ithathatũ wa kenda.,The rock band was due to tour the United States and Canada until September 16.,.. Kikuyu sentence: Nĩ ũndũ wa kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgi,sentence ChrF,3.8030358778790943,,13320.61
226,Marakanjire icera rĩa thutha wa mũini Steven Tyler kũgurario thutha wa kũgũa mbere ya andũ akĩina mweri ithano wa kanana.,They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,.. . . . . .,sentence ChrF,0.19700551615445236,,637.19
227,Murray acindirwo set ya mbere ĩrĩa maigananĩte thutha wa arũme acio kũnyitanĩra kũiganania hinya set inĩ ĩyo.,Murray lost the first set in a tie break after both men held each and every serve in the set.,.. . Return only the translated sentence.,sentence ChrF,10.88002616167948,,875.33
228,"Del Potro arĩ na ũguni wa gatene set- inĩ ya kerĩ, no onayo ĩno nĩ yabataraga gũthiĩ na mbere gũcaria mbao igĩri thutha wa gũkinya ithathatũ gwa ithathatũ.","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.",.. . Return only the translated sentence.,sentence ChrF,9.840286080908811,,910.65
229,"Potro agĩthondekwo kĩande-inĩ kahinda kau, no akĩhota gũcoka mũthako-inĩ.",Potro received treatment to his shoulder at this point but managed to return to the game.,.. . Return only the translated sentence.,sentence ChrF,12.977388892406477,,883.39
230,Mũbango ũcio wambĩrĩirie thaa igĩri na nuthu cia hwai-inĩ mathaa ma kũu (15.00 UTC),The program started at 8:30 p.m. local time (15.00 UTC).,".. Kikuyu sentence: Nĩ ũndũ wa kũgiria na kũgiria, nĩ wa kũgiria na kũgiria.",sentence ChrF,6.978861466342262,,1495.16
231,"Aini moĩkaine mũno bũrũri wothe makĩina bhajans, kana nyiĩmbo cia wĩrutĩri, magũrũ-inĩ ma Shri Shyam.","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","., . Return only the translated sentence.",sentence ChrF,12.048523584334154,,884.83
232,"Mũini Sanju Sharma akĩambĩrĩria hwai-inĩ, akĩrũmĩrĩrwo nĩ Jai Shankar Choudhary, makĩonania chhappan bhog bhajan onake. Mũini Raju Khandelwal nĩamumagarĩtie.","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",. . Return only the translated sentence.,sentence ChrF,7.331448442845891,,879.42
233,"O rĩo, Lakkha Singh agĩtongoria ũini wa bhajans.","Then, Lakkha Singh took the lead in singing the bhajans.","., </s>, </s>",sentence ChrF,1.675041876046901,,707.76
234,"Thani igana rĩmwe rĩa inyanya cia chhappan bhog (ki Hindu, mĩrongo ĩtano na ithathatũ ya indo ingĩrĩo itiganĩte, ta thuiti, matunda, nuts, na iria, na ingĩ ta icio, iria irutagĩrwo ngai) nĩ ciaihũrĩirwo Baba Shyam.","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",.. . Return only the translated sentence.,sentence ChrF,7.324878407108342,,918.31
235,Lakkha Signh akĩina Chhappan Bhog bhajan o wega. Mũini Raju Khandelwal nĩarũmanĩrĩire nake.,"Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",.. . I will return the translated sentence.,sentence ChrF,10.18014740370777,,931.97
236,"Mũcemanio mũnene wa kwarĩrĩria maũndũ ma bata ũrĩa wahanĩkire mũthenye wa kana Tokyo Game Show, mũnene wa bũrũri wa  Nintendo, Satoru Igwata akĩrugũria controller design ya Nintendo Revolution Console njerũ.","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.",.. . Return only the translated sentence.,sentence ChrF,7.697034823119964,,934.28
237,"mũtambo ũcio wĩtagwo controller, ũrĩa ũhana ta rimũti ya TV, ĩtũmĩraga sensors igĩrĩ ciigĩte hakuhi na TV kũhotithia gũcaria mwanya wayo ikĩrũmĩrĩra mĩena ĩthatũ.","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.",.. . Return only the translated sentence.,sentence ChrF,8.124324023981933,,923.77
238,ũndũ ũcio nĩ ũrĩhotithagia athaki kwerekeria ciĩko na mĩthiĩre ya mĩthako ya video na njĩra ya gũtwarĩra mũtambo ũcio rĩera-inĩ.,This will allow players to control actions and movements in video games by moving the device through the air.,.. Kikuyu sentence: Nĩ ũndũ wa kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũhotithia na kũ,sentence ChrF,5.282762940305411,,13640.81
239,Giancarlo Fisichella ateithirie ngaari yake mwerekera na akĩrũgamia gĩcindano gĩake o hĩndĩ wambĩrĩria.,Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,"., </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>",sentence ChrF,4.384049829038499,,13658.7
240,"Fenarndo Alonso, ũrĩa mathakagĩra nake mwena ũmwe, arĩ harĩ arĩa matongoretie gwa kahinda karaihu gĩcindano-inĩ, no agĩtiga orĩo thutha wa kũrũgama, rĩngĩ nĩ ũndũ wa kũgũrũ kwa mbere kũrĩa gũekĩrĩto ũũru.","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.",. </p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p,sentence ChrF,0.4317789291882556,,13692.08
241,"Michael Schumacher agĩtiga gũthiĩ na mbere na ihenya rĩu kahinda kanini thutha wa Alonso, nĩ ũndũ wa gũthũkĩrio nĩ kũrũgamio kũingĩ gĩcindano-inĩ hĩndĩ ya ihenya rĩu.","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",.. . Return only the translated sentence.,sentence ChrF,8.458535676129356,,891.85
242,"""Nĩ mũthaka mũno na oho nĩ ainaga wega biũ""akiuga kũringana na mandĩko ma mohoro ma kĩgomano.","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.",.. . . . . .,sentence ChrF,0.24015369836695488,,628.45
243,"Nĩ ndakenaga hĩndĩ ciothe rĩrĩa ndeka meharĩrĩria ma ũndũ ũcio, kuma ngoro yakwa gĩtina.","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","., Kikuyu sentence: Nĩ ndakenaga hĩndĩ ciothe rĩa ndeka meharĩrĩria ma ũcio, kuma ngoro yakwa gĩtina.",sentence ChrF,13.781409900287267,,1612.55
244,"Kĩndũ dagĩka ithatũ kuma igongona rĩambĩrĩria, kamera yarĩ ho ĩkĩonania cienyũ cia maratathi ma kũgitĩra ikĩenyũka kuma matangi-inĩ ma maguta.","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.",.. . Return only the translated sentence.,sentence ChrF,8.832135030699538,,924.22
245,"Ona kũrĩ o ũguo, matirecirĩrio nĩ marathũkirie shuttle ĩyo.","However, they are not thought to have caused any damage to the shuttle.",".. Kikuyu sentence: Ona, nĩ wa kũgucia na kũgucia. .",sentence ChrF,8.097432824748424,,1215.28
246,"Mũnene wa mũbango wa NASA shuttle, N. Wayne Hale Jr. akiuga atĩ foam icio ciagũire thutha wa kahinda karĩa meciragia ũhoro ũcio.""","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","., <br><br>",sentence ChrF,0.8726003490401396,,589.45
247,"Ndagĩka ithano thutha wa monanio kwambĩrĩria, rũhuho rũkĩambĩrĩria kũingĩra, dagĩka nini thutha ũcio huho icio igĩkinyia ihenya rĩa kiromita mĩrongo mũgwanja harĩ ithaa, o rĩo mbura ĩkiura, ĩ nditũ mũno na ĩ nene nginya yaringaga ngothi ya mwĩri ta cindano, ĩkĩrũmĩrĩrwo nĩ mbura ya mbembe kuma igũrũ, andũ makĩambĩrĩria kũmaka na kũgirĩria magĩteng'eraga makĩranganaga.","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.",".. Kikuyu sentence: Nĩ ũndũ wa kũgiria na kũgiria, na nĩ ũndũ wa kũgiria na kũgiria.",sentence ChrF,5.880837281270252,,1638.8
248,"""Nĩ ndakuĩrĩirwo nĩ mwarĩ wa maitũ na mũrata, na njĩra-inĩ nĩ kwarĩ na cionje igĩrĩ ciaikarĩire ngaari cia arũaru, andũ makĩmarũgaga na kũmaikia,""akiuga Armand Versace.","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.",. . Return the translated sentence and the original sentence.,sentence ChrF,9.868496762037873,,1199.38
249,NHK oho nĩyaribotire atĩ kĩganda gĩa gũthondeka hinya wa nuclear kĩa Kashiwazaki Kariwa nuclear power plant kĩrĩa gĩkoragwo gĩcigĩrĩra kĩroragwo gĩa Niigata nĩ kĩarutaga wĩra o wega.,NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,.. . Return only the translated sentence.,sentence ChrF,9.393560657931106,,891.44
250,Kambũni ya thitima ya Hokiriku Electric Power Co. ĩkĩheana riboti atĩ gĩthingithia kĩu gũtirĩ ũndũ kĩahutirie kambũni yao na atĩ reactor number imwe na namba igĩri iria ikorago kĩgaanda-inĩ kĩao gĩa gũthondeka hinya wa nuclear gĩa Shika nuclear power plant nĩ kĩahingĩto.,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,.. . Return only the translated sentence.,sentence ChrF,6.774115195308526,,923.25
251,Nĩ kwerĩkanaga atĩ mĩciĩ ngiri kenda na magana mana itũũra-inĩ rĩu ndĩarĩ na maĩ na ĩngĩ ĩkuhĩrĩirie igana rĩmwe ndĩarĩ na thitima.,It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,.. . Return only the translated sentence.,sentence ChrF,9.265053932092163,,905.21
252,"Barabara ĩmwe nĩ irathũkangirio, matungata ma reli na mũgithi makarũgamio matũra-inĩ macio mahutĩtio, na kĩharo kĩa ndege kĩa Noto kũu gĩcigo kĩrũgamĩrĩre kĩa Ishikawa gĩgaikara gĩ kĩhinge.","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",.</p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p>,sentence ChrF,0.45228403437358666,,13655.45
253,Kombora ĩmwe ĩgĩtuthũka nja wa obici cia ngavana munene.,One bomb exploded outside the governor general's office.,.. . Return only the translated sentence.,sentence ChrF,13.476597821494929,,888.54
254,Mbomu ingĩ ithatũ igĩtuthũka hakuhĩ na nyũmba cia thirikari kahinda-inĩ ka mathaa merĩ.,Three more bombs exploded near government buildings in a period of two hours.,.. . Return only the translated sentence.,sentence ChrF,9.361213340275203,,896.29
255,"Riboti ĩmwe ĩkĩheana mohoro mahũre mũkonde atĩ ikuũ ciakinyĩte inyanya, na riboti icio hetũkie ikonania atĩ andũ makinyĩte mĩrongo ĩtatũ nĩ magĩte nguraro; no maumĩrĩra ma mũico matiũĩkaine.","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","., . Return only the translated sentence.",sentence ChrF,8.026624635624488,,906.81
256,Cyanuric acid na melamine cierĩ nĩ cionekanire mathugumo-inĩ ma nyamũ icio ciakuire thutha wa kũrĩa irio ciacio ndoge.,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,.. . Return only the translated sentence.,sentence ChrF,9.04876195482809,,904.84
257,"Compounds icio cĩerĩ ciĩringanagĩra gũthondeka mahiga marĩa mahingagĩrĩria ũruti wa wĩra wa higo, athuthuria a cukuru mũnene kuuga.","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",.. Return only the translated sentence.,sentence ChrF,7.852149262533074,,830.59
258,Athuthuria acio makĩona mahiga methodekete mathugumo-inĩ ma nyau na njĩra ya gũtukania melamine na cyanuric acid.,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,.. . Return only the translated sentence.,sentence ChrF,10.511146684594626,,891.67
259,Mũmbĩre wa mahiga macio wa hanaine na marĩa monekanĩte mathugumo-inĩ ma nyamũ icio cia rũarĩte makĩringithanio na infrared spectroscopy (FTIR),The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,.. Kikuyu sentence: Nĩ ũndũ wa gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũcira na gũci,sentence ChrF,4.166427722831482,,13469.16
260,"Ndiũĩ kana nĩ ũmenyete ũguo kana ndũmenyete, no indo nyingĩ kuma Amerika ya gatagatĩ ciũkaga bũrũri-inĩ itegũtinio igoti.","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","., Kikuyu sentence: Nĩ ũndũ wa kũgita na kũgita, na nĩ ũndũ wa kũgita na kũgita.",sentence ChrF,7.380503516372269,,1643.43
261,"Ona kũrĩ o ũguo, gĩcunjĩ kĩa mĩrongo ĩrĩ na inyanya gĩa indo ciitu nĩ irengagwo igoti nĩ mabũrũri ma gatagatĩ ka America. Nĩ tũmũthodekaga.",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"., . Return only the translated sentence.",sentence ChrF,10.942677310801688,,889.53
262,Niĩ ndiataũkagwo nĩ bata wa ũndũ ũcio; ndĩ na ũma ũndũ ũcio ti wa kĩhoto.,That didn't seem to make sense to me; it certainly wasn't fair.,"., . Return only the translated sentence.",sentence ChrF,13.118672604867063,,887.2
263,"ũrĩa njugaga kũrĩ andũ nĩ atĩ mũtũthodeke, na ithuĩ tũmũthondeke.",All I say to people is you treat us the way we treat you.,"., . Translate the sentence.",sentence ChrF,8.814778021416176,,684.6
264,"Ngavana wa California, Arnold Schwarzenegger akĩhũra kĩrore watho ũrĩa waninaga wendia kana ũkobori wa mĩthako ya video ĩrĩa yonanagia mbara kũrĩ arĩa matakinyĩtie mĩaka ikũmi na ĩnana.",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,.. . Return only the translated sentence.,sentence ChrF,8.13891899675775,,888.09
265,"Watho ũcio wendaga mĩthako ya video yothe ĩrĩa ya koragwo na haro gĩcigĩrĩra gĩa California ciĩkĩrwo iratathi mwena rĩna mandĩko makũonania ""18"" nĩguo wendia wothe kwĩ mũndũ ũtakinyĩtie mĩaka ikũmi na inyanya aherithio na gũtuĩrwo dora ngiri ĩmwe o harĩ ihĩtia.","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",.. . Return only the translated sentence.,sentence ChrF,6.584707012838511,,912.13
266,"Mũcirithania mũnene maciira ma mũingĩ Kier Starmer QC, akĩheana ndũmĩrĩri kĩroko kĩa ũmũthi akĩanĩrĩra gũcirithia kwa Huhne na Pryce eri.","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",.. . Return only the translated sentence.,sentence ChrF,8.288904875921023,,895.16
267,Huhne nĩ atigĩte wĩra na ithenya rĩake kambineti-inĩ rĩgũikarirwo nĩ Ed Davey. MP. Norman Lamb Mp nĩ erĩgĩrĩirwo kũoyerera wĩra wa mĩnĩthita wa biacara ũrĩa Davey aratiga.,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,.. . . . . .,sentence ChrF,0.3287310979618671,,630.31
