index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
46,Aheani a VPN (Virtual Private Network) cia mũndũ kĩũmbe nĩ njĩra njega mũno ya kweherera gũtuĩrio gĩ-ũteti o na IP-geofiltering ya kĩ-biacara.,science/technology,: <br><br>text: Nĩ ũndũ wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũ,exact category accuracy,0,INVALID,14066.42
47,"Thitĩcĩni ndĩacenjirie mwerekera wayo, ona thutha wa kũrwo nĩ gyroscope tene wĩra-inĩ wayo kũu igũrũ nja wa thĩ, nginyagia kũrĩkia ũthii ũcio wa spacewalk.",science/technology,:. <br><br>,exact category accuracy,0,INVALID,618.0
48,"Andũ arĩa makoragwo na mwĩcirĩrie ta ũcio nĩmahotaga kũririkana mĩtaratara, kũona ihonia na kũruta wĩra kũringana na ithimi cia sayansi.",science/technology,:\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,exact category accuracy,0,INVALID,13766.77
49,"Ocelots nĩ ciendete kũrĩa tũnyamũ tũnini. Nĩ inyitaga nũgũ, nyoka, nyamũ iria ithagumagia, na nyoni ingĩhota. Hakuhĩ nyamũ ciothe iria ocelot ĩtegaga nĩ ikorago ciĩ nini na kũraihu gũkĩra ũguo.",science/technology,:<br><br>text: Nĩ ũndũ wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũho,exact category accuracy,0,INVALID,13779.25
50,"Kamera imwe iria ihũhũthĩra mũkwa wa mũthemba wa  gatagatĩ-inĩ  nĩihũthagĩra mũthemba wa ũraihu na wariĩ  wa centimita ithathatũ na centimita ithathatũ, kuuga wega makĩria nĩ karimũ ka ũraihu na wariĩ wa mirimita mĩrongo ĩtano na ithathatũ na mirimita mĩrongo ĩtano na ithathatũ",science/technology,:<br><br>text: Nĩ ũndũ wa kũgiria mũthemba wa gaihu na wa gaihu. <br><br>text: Nĩ ũndũ wa kũgiria mũthemba wa gaihu na wa gaihu. <br><br>text: Nĩ ũndũ wa kũgiria mũthemba wa gaihu na wa gaihu. <br><br>text: Nĩ ũndũ wa kũgiria mũthemba wa gaihu na wa gaihu. <br><br>text: Nĩ ũndũ wa kũgiria mũthemba wa gaihu na wa gaihu. <br><br>text: Nĩ ũndũ wa kũgiria mũthemba wa gaihu na wa gaihu. <br><br>text: Nĩ ũndũ wa kũgiria mũthemba wa gaihu na wa gaihu. <br><br>text: Nĩ ũndũ wa kũgiria mũthemba wa gaihu na wa gaihu. <br><br>text: Nĩ ũndũ wa kũgiria mũthemba wa gaihu na wa,exact category accuracy,0,INVALID,14153.42
51,Agendi nĩ marataarwo mũno mehũge ũgwati o wothe wa rĩera ithũku ũrahutia gĩcigo gĩa kwao tondũ no rĩhutie mĩbango yao ya rũgendo.,travel,: Return only the category. <br><br>text: Nĩ ũndũ wa gũteithia andũ arĩa makoragwo na ũhoti wa gũteithia andũ arĩa makoragwo na ũhoti wa gũteithia andũ arĩa makoragwo na ũhoti wa gũteithia andũ arĩa makoragwo na ũhoti wa gũteithia andũ arĩa makoragwo na ũhoti wa gũteithia andũ arĩa makoragwo na ũhoti wa gũteithia andũ arĩa makoragwo na ũhoti wa gũteithia andũ arĩa makoragwo na ũhoti wa gũteithia andũ arĩa makoragwo na ũhoti wa gũteithia and arĩa makoragwo na ũhoti wa gũteithia andũ arĩa makoragwo na ũhoti wa gũteithia and arĩa makoragwo na ũhoti wa gũteithia andũ arĩa makoragwo na ũhoti wa gũteithia,exact category accuracy,0,INVALID,9516.76
52,"Mbaathi ciumaga gĩcukĩro kĩa mbaathi (gũkĩrania rũũĩ) gĩa kuuma gĩcigo nginya gĩcigo mũthenya wothe, o na gũtuĩka nyingĩ, mũno makĩria irĩa ireerekera irathĩro na Jakar/Bumthang ciumaga gatagatĩ ka thinacara na nuthu na thaa ĩmwe na nuthu.",travel,":<br><br>text: Nĩ ũndũ ũcio nĩ wa bata mũno, nĩ wa bata mũno na nĩ wa bata mũno. <br><br>",exact category accuracy,0,INVALID,2149.06
53,Iheaga mũtwarithia kwĩhanda kũnene no nĩikoragwo na mathĩĩna ma ũgitĩri nĩ ũndũ wa ũhotekeku wa magũrũ ma mũtwarithia kũhata thĩ-inĩ wacio.,travel,: Return to the topic. <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,14410.18
54,"Nyingĩ cia meeri ngũũrani cia mĩago cia Baltic nĩcionanagia gũikara makĩria thĩ-inĩ wa St.Petersburg, Russia.",travel,":, <br><br>text: Nĩ ũndũ wa gũikara gĩcunjĩ kĩa mĩrongo ĩtano kĩa mwaka wa 2020, nĩcionanagia gũikararia na gũikararia. <br><br>text: Nĩ ũndũ wa gũikara gĩcunjĩ kĩa mĩrongo ĩtano kĩa mwaka wa2020, nĩcionanagia gũikararia na gũikararia. <br><br>text: Nĩ ũndũ wa gũikara gĩcunjĩ kĩa mĩrongo ĩtano kĩa mwaka wa2020, nĩcionanagia gũikararia na gũikararia. <br><br>text: Nĩ ũndũ wa gũikara gĩcunjĩ kĩa mĩrongo ĩtano kĩa mwaka wa2020, nĩcionanagia gũikararia na gũikararia. <br><br>text: Nĩ ũndũ wa gũikara gĩcunjĩ kĩa mĩrongo ĩtano kĩa mwaka wa2020, nĩcionanagia gũikararia na gũikararia. <br><br>text: Nĩ ũndũ wa gũikara gĩcunjĩ kĩa mĩrongo ĩtano kĩa mwaka wa2020",exact category accuracy,0,INVALID,14426.61
55,"Kũrĩ arĩa mangĩenda kwĩima kũiganĩra kwao, mathaa na kwĩrĩgĩrĩrĩka gũtindĩka mahũthĩro na thĩ makuhĩrĩrie kĩbũgũ, rora thabarĩ ya mũbango wa mahũthĩro ũrĩa mũnini mũno.",travel,:\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,exact category accuracy,0,INVALID,14410.22
56,Kũrĩ na maũndũ maingĩ ũrĩ o nginya wĩcirie mbere na hĩndĩ ĩrĩa ũrathiĩ thabarĩ ya handũ.,travel,:\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,exact category accuracy,0,INVALID,14416.18
57,"Hĩndĩ ĩrĩa kũhiũhĩte mũthenya, athii rũgendo no meyonere iheenia maitho iria ikuonagia ta kũrĩ na maaĩ (indo-inĩ ingĩ).",travel,:\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,exact category accuracy,0,INVALID,14412.07
58,"Bamĩrĩ irĩ na ciana itionekaga mũno, no nyũmba imwe cia gũkoma itimetĩkagĩria maingĩre ithaku cia andũ kĩũmbe.",travel,:\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,exact category accuracy,0,INVALID,14427.65
59,"Kwa mũhiano gũceerera mĩthiringo thĩ-inĩ wa gĩtuamba kĩa Loire, gĩtuamba kĩa Rhine kana meeri ya mwago gũthiĩ matũũra ma kũguucĩrĩria marĩ Danube kana gũtwarithĩria tũtarũ thĩ-inĩ wa Erie Canal.",travel,":. <br><br>text: Nĩ ũndũ wa gũkorwo na mũhiano wa gũceerera mĩthiringo ya Loire, Rhine, na Erie Canal. <br><br>category:",exact category accuracy,0,INVALID,3344.99
60,No gũkorwo arĩ wega makĩria kũhũthĩra mũramati ũrĩa ũgatagĩra maita maingĩ thabarĩ ihaana ta icio ciaku.,travel,: Return only the category. <br>,exact category accuracy,0,INVALID,866.45
61,Ũtungata wa gũkũũrania ũhoro nenda-inĩ wa kũrĩa ũngĩona gwa gũikara waambĩrĩirio Mweri-inĩ wa Mbere wa mwaka wa ngiri igĩrĩ na inya thuutha wa mũthondeki wa mũtaratara wa kambiuta wa kũruta wĩra Casey Fenton kuona rũgendo rwa ndege rwa raithi gũthiĩ Iceland no akĩaga kũndũ gwa gũikara.,travel,: <br><br>text: Ũtungata wa gũikara waambĩrĩirio nĩ wa kũikara na ũhoti wa gũikara wa kũikara na ũhoti wa gũikara wa kũikara na ũhoti wa gũikara wa kũikara na ũhoti wa gũikara wa kũikara na ũhoti wa gũikara wa kũikara na ũhoti wa gũikara wa kũikara na ũhoti wa gũikara wa kũikara na ũhoti wa gũikara wa kũikara na ũhoti wa gũikara wa kũikara na ũhoti wa gũikara wa kũikara na ũhoti wa gũikara wa kũikara na ũhoti wa gũikara wa kũikara na ũhoti wa gũikara wa kũikara na ũhoti wa gũikara wa kũikara na ũhoti wa gũikara wa kũikara na ũhoti wa gũikara wa kũikara na ũhoti wa gũikara wa kũikara na ũhoti wa gũikara wa kũikara na ũhoti wa gũikara wa kũikara,exact category accuracy,0,INVALID,14507.08
62,Marũa ma ũthami ma arutwo maita maingĩ makoragwo na mabataro ngũũrani na mĩtaratara ya ihoya kuuma kũrĩ mũgendi wa hĩndĩ ciothe kana marũa ma ũthaami ma kĩ-biacara.,travel,:\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,exact category accuracy,0,INVALID,14358.27
63,O bũrũri ningĩ nĩ ũrĩ na mawatho ma mwanya makĩonania nĩ indo irĩkũ cia hĩndĩ ya ũgwati ikũbatarĩka gũkorwo ngaari-inĩ.,travel,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,14347.6
64,"O na gũtuĩka ikũndi nyingĩ cia ũramati nĩciendaga kuoya maũndũ marĩa maingĩ ma ũgati, aramati aingĩ moorotagĩrĩria mĩthemba mĩna ya ũgendi, mũbango wa mahũthĩro na kũrĩa kũrathio.",travel,":, <<text: Nĩ ũndũ wa gũteithia andũ arĩa matũũraga wĩra wa kũrega, nĩ ũndũ wa gũteithia andũ arĩa matũũraga wĩra wa kũrega. >>, <<text: Nĩ ũndũ wa gũteithia andũ arĩa matũũraga wĩra wa kũrega, nĩ ũndũ wa gũteithia andũ arĩa matũũraga wĩra wa kũrega. >>, <<text: Nĩ ũndũ wa gũteithia andũ arĩa matũũraga wĩra wa kũrega, nĩ ũndũ wa gũteithia andũ arĩa matũũraga wĩra wa kũrega. >>, <<text: Nĩ ũndũ wa gũteithia andũ arĩa matũũraga wĩra wa kũrega, nĩ ũndũ wa gũteithia andũ arĩa matũũraga wĩra wa kũrega. >>, <<text: Nĩ ũndũ wa gũteithia andũ arĩa matũũraga wĩra wa kũrega, nĩ ũndũ wa gũteithia andũ arĩa matũũraga wĩra wa kũrega. >>, <<text: Nĩ ũndũ wa gũteithia andũ arĩa matũũraga wĩra wa kũrega, nĩ ũndũ wa gũteithia andũ arĩa matũũraga wĩra wa kũrega. >>",exact category accuracy,0,INVALID,13708.19
65,Agendi maahota kũgomana na nyamũ memenyi matamenyerete icigo-inĩ cia kwao.,travel,: Return to the topics. <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14498.64
66,"Ningĩ mwena wa rũgongo ceerera Handũ harĩa Hatheru ha Our Lady of Fatima (Handũ haamũre ha kũhoera), handũ hoĩkaine thĩ yothe ta Marian apparitions.",travel,: Return only the category. <br>,exact category accuracy,0,INVALID,888.81
67,Noũhũthĩre boda-boda (duthi) gũthiũrũrũka Goma. Marĩhi ma (kawaida) nĩ 500 Congolese Francs gucerio handu hanini.,travel,": Tags: health, politics, sports, travel, science/technology, geography, entertainment",exact category accuracy,0,health,2234.13
68,"Kũrĩ arĩa makenagĩra maũndũ marĩa mekagwo kũndũ nja, gũtuĩkania magũrũ wambatanĩtie na iria nginya njĩra ya kũhĩtũkĩra ya Sky nĩ ũndũ ũrĩ na bata.",travel,:\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,exact category accuracy,0,INVALID,14389.33
69,"Thabarĩ ya gũthiĩ na magũrũ (ĩrĩa ningĩ ĩĩtagwo “bush walk”, “thabarĩ ya gũtuĩkania magũrũ”, kana gũthiĩ “na magũrũ”) nĩ hamwe na gũtuĩkania magũrũ, arĩ kwa mathaa manini kana mĩthenya ĩigana ũna.",travel,":, <br> <br>text: Nĩ ũndũ wa gũtua magũrũ ma gũcirithia na magũrũ ma gũcirithia na magũrũ ma gũcirithia. <br> <br>text: Nĩ ũndũ wa gũtua magũrũ ma gũcirithia na magũrũ ma gũcirithia na magũrũ ma gũcirithia. <br> <br>text: Nĩ ũndũ wa gũtua magũrũ ma gũcirithia na magũrũ ma gũcirithia na magũrũ ma gũcirithia. <br> <br>text: Nĩ ũndũ wa gũtua magũrũ ma gũcirithia na magũrũ ma gũcirithia na magũrũ ma gũcirithia. <br> <br>text: Nĩ ũndũ wa gũtua magũrũ ma gũcirithia na magũrũ ma gũcirithia na magũrũ ma gũcirithia. <br> <br>text: Nĩ ũndũ wa gũtua magũrũ ma gũcirithia na magũrũ ma gũcirithia na magũrũ ma gũcirithia. <br> <br",exact category accuracy,0,INVALID,14017.37
70,"Njĩra ya mũmwe ya kũingĩra narua yaarĩ kũmĩtũma ta mũrigo ũkinyanĩirie mawatho. Mawatho ma ũkuui wa ndege matingĩmetĩkĩria matũme mũrigo hatarĩ na mũthii, na haha nĩho wee ũraingĩrĩra.",travel,:\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,exact category accuracy,0,INVALID,14112.47
71,Nyongerera  ingĩ magana matatũ igũkinyia ũingĩ wa tũkaari ngiri ĩmwe na magana matatũ iria ikũgũrwo kũnyihia mũhatĩkano.,travel,: Return only the category. <br><br>text: Nĩ ũndũ wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo,exact category accuracy,0,INVALID,14414.25
72,"Bamĩrĩ iria irĩ na twana tũnini no ibatare meeharĩrĩria makĩria, no gũkorwo nja mũthenya ũmwe no ũhoteke raithi o na ũrĩ na ciana cia ngenge na ciana itathiĩte cukuru.",travel,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,13935.92
73,"Mũndũ o wothe ũgũthiĩ gũtwarithĩria ng’ongo-inĩ cia igũrũ kana igũrũ rĩa njĩra ihĩtũkĩire irĩma-inĩ nĩagĩrĩire gwĩciria ũhotekeku wa ira, mbarabu, kana ithimi cia ũrugarĩ irakũgandia.",travel,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13376.31
74,"Ũmũthĩ, Timbuktu nĩ itũũra rĩthĩĩnĩtio, o na gũtuĩka ngũmo yarĩo ĩtũmaga rĩtuĩke kĩguucĩrĩrio kĩa agendi, na nĩ rĩrĩ na kĩhaaro kĩa ndege.",travel,":, <<text: Ũmũthĩ, Timbuktu nĩ itũra rĩa kũgiria, o na gũtuĩka ngũmo yarĩo ĩtũmaga rĩtuĩke kĩguucĩrĩrio kĩa agendi, na nĩrĩ na kĩhaaro kĩa ndege. >></text>",exact category accuracy,0,INVALID,3329.42
75,"Hĩndĩ ya ihuhũkanio cia ira, ira rĩa kũigana gũtũma ũremerere no rĩitĩke kahinda-inĩ kanini mũno.",travel,: Return only the category. <br>,exact category accuracy,0,INVALID,821.24
76,"Ũngĩenda kũũmbũka gũthiũrũrũka thĩ yothe biũ mwena wa Southern Hemisphere, gũthuura ndege na kũrĩa irathiĩ nĩ gũkuunderu nĩ ũndũ wa kwaga njĩra cia transoceanic.",travel,:\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,exact category accuracy,0,INVALID,14171.43
77,"Kambũni cia ndege ta Emirates, Etihad Airways, Qatar Airways & Turkish Airlines nĩciaramĩtie mũno mootungata mao gũthiĩ Africa, na nĩiheanaga ũnyitithania kũrĩ matũũra maingĩ manene ma Africa na mathogora mega gũkĩra kambũni ingĩ cia ndege cia Rũraya.",travel,: Travel. </b> </b>,exact category accuracy,1,travel,881.34
78,"Gũtirĩ ũkui ũngĩ makĩria ũrongerero na mĩgithi ĩrĩa ĩthiagĩra igũrũ ndĩrĩrũgamagio Wembley, na gũtirania ngaari na indo cia gũteithĩrĩria gũtirania na gũthiĩ itirĩheanagwo hau thĩ.",travel,:health. </b> </b>,exact category accuracy,0,health,819.35
79,"Maita maingĩ, gũikara bũrũri-inĩ o wothe mũgeni kwa ihinda iraya mũno kũbataraga wĩgwatĩre marũa ma ũthaami o mbere-inĩ.",travel,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,14092.81
80,Mũũgithi o wothe nĩũkoragwo na makũmbĩ meerĩ ma MetroPlus na Metro; Makũmbĩ ma MetroPlus makoragwo mũthia-inĩ wa mũgithi ũrĩa ũkuhĩrĩirie Cape Town.,travel,: Return only the category. <br>,exact category accuracy,0,INVALID,854.66
81,Mũndũ wothe nĩ anyitaga itemi itũra-inĩ na nĩ atũmagĩra mũtabarĩre wa ũkui. Hakuhĩ mũndũ wothe nĩ atetaga nĩ ũndũ wa mũtabarĩre wa ũkui.,travel,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,14077.83
82,"Icigo ici ikoragwo na mũingĩ wa andũ mataaganĩte, na kwoguo ũthũkia mũnini wa marĩa matũrigicĩirie ti thĩĩna, ningĩ nĩũkũhota gũkenera njata.",travel,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,13748.26
83,Kũbatarĩka kwa marũa ma ũthaami na mathogora nĩgũtiganĩte kuuma bũrũri nginya bũrũri na maũndũ maya makinyanagĩrio nĩ bũrũri ũrĩa uumĩte.,travel,: Return only the category. <br>,exact category accuracy,0,INVALID,844.45
84,"Na njĩra ndaya, hatirĩ bata wa kwenda kũnyihĩrio marĩhi ma itĩ cia business kana first class ũkiuma A nginya B",travel,: Return only the category. <br>text: Nĩ ũndũ wa kũhika kwa mũndũ wa kũhika? <br><br>,exact category accuracy,0,INVALID,2152.45
85,Gũikia kĩgũtha kĩragũcookerera nĩ wĩra wĩ na ũũhĩgĩru ũĩkaine ũrĩa agendi aingĩ mendaga kũgĩa naguo.,travel,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,14238.76
86,Ndege ĩno to yo ũngĩthuura ũkĩenda kũrũgĩrĩra pacific ya west coast ya muhuro wa America (rora hau muhuro),travel,":. <br>text: Nĩ ũndũ wa kũgiria na kũgiria, nĩ ũndũ wa kũgiria na kũgiria. <br>category:",exact category accuracy,0,INVALID,2212.81
87,"San Francisco nĩĩkũrĩtie mwako mũnene wa ũgendi ũrĩ na mĩkawa mĩingĩ mũno, mĩkawa ya irio, na nyũmba cia mĩcemanio cia gĩkĩro kĩa igũru.",travel,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,13853.55
88,Kwĩrutĩra hĩndĩ ĩrĩa ũthiĩte rũgendo nĩ njĩra ya magegania ya kũrehe gĩtigithũkania na ti ũhoro tu na kũheana.,travel,:\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,exact category accuracy,0,INVALID,13839.52
